Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.6056,0.1812,0.3034,0.2756,0.1815,0.08235,0.02269,0.01961,0.01849,0.02577,0.02157,0.05098,0.08235,0.07759,0.07787,0.04426,0.07087,0.05294
0.6056, 1.000,0.1188,0.2479,0.2821,0.2373,0.08011,0.02157,0.02325,0.01989,0.02241,0.02409,0.04230,0.08375,0.07815,0.06415,0.04062,0.05714,0.04706
0.1812,0.1188, 1.000,0.1230,0.06751,0.04790,0.05014,0.05630,0.02689,0.01821,0.02885,0.02101,0.02885,0.04090,0.09188,0.1261,0.03641,0.08151,0.03978
0.3034,0.2479,0.1230, 1.000,0.3782,0.1524,0.04958,0.02073,0.02185,0.01737,0.02325,0.02353,0.04258,0.03866,0.05294,0.08711,0.05462,0.05546,0.08936
0.2756,0.2821,0.06751,0.3782, 1.000,0.3521,0.06527,0.02185,0.01961,0.02325,0.02017,0.02661,0.05518,0.05266,0.04398,0.05014,0.04370,0.05490,0.07283
0.1815,0.2373,0.04790,0.1524,0.3521, 1.000,0.1373,0.02241,0.02465,0.02353,0.02325,0.02577,0.06078,0.07031,0.05042,0.03697,0.04958,0.06078,0.08039
0.08235,0.08011,0.05014,0.04958,0.06527,0.1373, 1.000,0.02689,0.02185,0.02045,0.03473,0.03754,0.05070,0.1067,0.05882,0.04846,0.03165,0.04622,0.05602
0.02269,0.02157,0.05630,0.02073,0.02185,0.02241,0.02689, 1.000,0.04566,0.01569,0.03613,0.02549,0.03613,0.02549,0.02185,0.02829,0.01989,0.02213,0.01989
0.01961,0.02325,0.02689,0.02185,0.01961,0.02465,0.02185,0.04566, 1.000,0.02325,0.02605,0.04286,0.01961,0.03782,0.02129,0.02773,0.03725,0.01989,0.03501
0.01849,0.01989,0.01821,0.01737,0.02325,0.02353,0.02045,0.01569,0.02325, 1.000,0.02521,0.02157,0.02577,0.01933,0.02717,0.01849,0.03109,0.02689,0.03277
0.02577,0.02241,0.02885,0.02325,0.02017,0.02325,0.03473,0.03613,0.02605,0.02521, 1.000,0.05378,0.04062,0.02269,0.02325,0.03585,0.02213,0.01905,0.02157
0.02157,0.02409,0.02101,0.02353,0.02661,0.02577,0.03754,0.02549,0.04286,0.02157,0.05378, 1.000,0.02997,0.04146,0.02465,0.02493,0.05238,0.02521,0.02045
0.05098,0.04230,0.02885,0.04258,0.05518,0.06078,0.05070,0.03613,0.01961,0.02577,0.04062,0.02997, 1.000,0.07171,0.02185,0.02185,0.02633,0.08039,0.02325
0.08235,0.08375,0.04090,0.03866,0.05266,0.07031,0.1067,0.02549,0.03782,0.01933,0.02269,0.04146,0.07171, 1.000,0.06807,0.02661,0.02577,0.05462,0.02409
0.07759,0.07815,0.09188,0.05294,0.04398,0.05042,0.05882,0.02185,0.02129,0.02717,0.02325,0.02465,0.02185,0.06807, 1.000,0.07003,0.02297,0.03782,0.02997
0.07787,0.06415,0.1261,0.08711,0.05014,0.03697,0.04846,0.02829,0.02773,0.01849,0.03585,0.02493,0.02185,0.02661,0.07003, 1.000,0.07367,0.01877,0.05574
0.04426,0.04062,0.03641,0.05462,0.04370,0.04958,0.03165,0.01989,0.03725,0.03109,0.02213,0.05238,0.02633,0.02577,0.02297,0.07367, 1.000,0.02549,0.06303
0.07087,0.05714,0.08151,0.05546,0.05490,0.06078,0.04622,0.02213,0.01989,0.02689,0.01905,0.02521,0.08039,0.05462,0.03782,0.01877,0.02549, 1.000,0.04538
0.05294,0.04706,0.03978,0.08936,0.07283,0.08039,0.05602,0.01989,0.03501,0.03277,0.02157,0.02045,0.02325,0.02409,0.02997,0.05574,0.06303,0.04538, 1.000
