Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.6647,0.2891,0.5506,0.3558,0.3452,0.3390,0.03144,0.02973,0.04375,0.02187,0.03110,0.05400,0.08988,0.09774,0.1470,0.05229,0.1425,0.1517
0.6647, 1.000,0.2027,0.4761,0.4655,0.5137,0.4070,0.02495,0.02495,0.04956,0.02461,0.03349,0.07314,0.1203,0.07758,0.09911,0.04511,0.1863,0.1401
0.2891,0.2027, 1.000,0.2297,0.1176,0.1169,0.1965,0.05058,0.03520,0.02871,0.02529,0.02427,0.03759,0.05605,0.1155,0.3031,0.06152,0.09604,0.1753
0.5506,0.4761,0.2297, 1.000,0.4621,0.3431,0.2088,0.02632,0.02768,0.05947,0.02597,0.02597,0.06835,0.06391,0.07006,0.1517,0.07143,0.1145,0.1599
0.3558,0.4655,0.1176,0.4621, 1.000,0.5926,0.1996,0.03247,0.01914,0.08510,0.02563,0.03008,0.1025,0.08134,0.05126,0.08817,0.06494,0.1282,0.1357
0.3452,0.5137,0.1169,0.3431,0.5926, 1.000,0.2826,0.03008,0.01743,0.06733,0.03042,0.03076,0.1124,0.1104,0.04887,0.07143,0.04990,0.1846,0.1234
0.3390,0.4070,0.1965,0.2088,0.1996,0.2826, 1.000,0.03247,0.02666,0.03110,0.02085,0.04409,0.08202,0.1880,0.1073,0.07929,0.03554,0.2796,0.1200
0.03144,0.02495,0.05058,0.02632,0.03247,0.03008,0.03247, 1.000,0.05742,0.03657,0.04751,0.01606,0.05161,0.02905,0.03657,0.04887,0.02427,0.02392,0.03281
0.02973,0.02495,0.03520,0.02768,0.01914,0.01743,0.02666,0.05742, 1.000,0.03349,0.03144,0.04409,0.03930,0.04956,0.03418,0.03589,0.05742,0.02119,0.02973
0.04375,0.04956,0.02871,0.05947,0.08510,0.06733,0.03110,0.03657,0.03349, 1.000,0.03383,0.03076,0.08715,0.02392,0.03110,0.03281,0.07997,0.04785,0.05537
0.02187,0.02461,0.02529,0.02597,0.02563,0.03042,0.02085,0.04751,0.03144,0.03383, 1.000,0.04306,0.04853,0.02461,0.02871,0.03213,0.02221,0.02837,0.02666
0.03110,0.03349,0.02427,0.02597,0.03008,0.03076,0.04409,0.01606,0.04409,0.03076,0.04306, 1.000,0.02529,0.06152,0.06152,0.02973,0.03896,0.04204,0.03110
0.05400,0.07314,0.03759,0.06835,0.1025,0.1124,0.08202,0.05161,0.03930,0.08715,0.04853,0.02529, 1.000,0.08339,0.03008,0.02973,0.03247,0.1032,0.04648
0.08988,0.1203,0.05605,0.06391,0.08134,0.1104,0.1880,0.02905,0.04956,0.02392,0.02461,0.06152,0.08339, 1.000,0.08339,0.02905,0.01982,0.1070,0.04204
0.09774,0.07758,0.1155,0.07006,0.05126,0.04887,0.1073,0.03657,0.03418,0.03110,0.02871,0.06152,0.03008,0.08339, 1.000,0.09774,0.03623,0.05810,0.05297
0.1470,0.09911,0.3031,0.1517,0.08817,0.07143,0.07929,0.04887,0.03589,0.03281,0.03213,0.02973,0.02973,0.02905,0.09774, 1.000,0.07826,0.04580,0.1196
0.05229,0.04511,0.06152,0.07143,0.06494,0.04990,0.03554,0.02427,0.05742,0.07997,0.02221,0.03896,0.03247,0.01982,0.03623,0.07826, 1.000,0.03554,0.1217
0.1425,0.1863,0.09604,0.1145,0.1282,0.1846,0.2796,0.02392,0.02119,0.04785,0.02837,0.04204,0.1032,0.1070,0.05810,0.04580,0.03554, 1.000,0.1224
0.1517,0.1401,0.1753,0.1599,0.1357,0.1234,0.1200,0.03281,0.02973,0.05537,0.02666,0.03110,0.04648,0.04204,0.05297,0.1196,0.1217,0.1224, 1.000
