Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1168,0.08671,0.05896,0.04277,0.06705,0.04046,0.01965,0.02659,0.02428,0.02890,0.01387,0.02312,0.04046,0.1040,0.05318,0.07399,0.07399,0.09133
0.1168, 1.000,0.03468,0.05549,0.02890,0.04971,0.04624,0.01618,0.03699,0.03121,0.02428,0.004624,0.02775,0.04740,0.05896,0.02775,0.03468,0.02890,0.03468
0.08671,0.03468, 1.000,0.01850,0.03468,0.04162,0.02428,0.08208,0.006936,0.03353,0.06821,0.03815,0.01734,0.01618,0.06474,0.06243,0.03237,0.04162,0.03468
0.05896,0.05549,0.01850, 1.000,0.04740,0.005780,0.01618,0.01850,0.04046,0.03468,0.04046,0.01040,0.04740,0.03815,0.02428,0.03237,0.04509,0.08439,0.07052
0.04277,0.02890,0.03468,0.04740, 1.000,0.03699,0.02890,0.04740,0.03584,0.08671,0.05087,0.02775,0.06358,0.02775,0.02197,0.03584,0.05318,0.08786,0.09133
0.06705,0.04971,0.04162,0.005780,0.03699, 1.000,0.02890,0.04393,0.02775,0.02312,0.01734,0.04855,0.03006,0.02543,0.02890,0.03815,0.01965,0.06243,0.04162
0.04046,0.04624,0.02428,0.01618,0.02890,0.02890, 1.000,0.02197,0.04046,0.02312,0.009249,0.01965,0.04046,0.08324,0.04162,0.01503,0.05549,0.01734,0.01503
0.01965,0.01618,0.08208,0.01850,0.04740,0.04393,0.02197, 1.000,0.008092,0.05434,0.09827,0.03121,0.05202,0.04393,0.02659,0.03699,0.02543,0.04624,0.02312
0.02659,0.03699,0.006936,0.04046,0.03584,0.02775,0.04046,0.008092, 1.000,0.04740,0.02543,0.02890,0.03815,0.05434,0.03584,0.02543,0.05549,0.02659,0.03584
0.02428,0.03121,0.03353,0.03468,0.08671,0.02312,0.02312,0.05434,0.04740, 1.000,0.08671,0.02081,0.03237,0.01040,0.02659,0.02428,0.04509,0.01618,0.01272
0.02890,0.02428,0.06821,0.04046,0.05087,0.01734,0.009249,0.09827,0.02543,0.08671, 1.000,0.03468,0.05780,0.01965,0.03931,0.03584,0.01965,0.03121,0.03121
0.01387,0.004624,0.03815,0.01040,0.02775,0.04855,0.01965,0.03121,0.02890,0.02081,0.03468, 1.000,0.03121,0.03006,0.03468,0.04509,0.01040,0.05202,0.03931
0.02312,0.02775,0.01734,0.04740,0.06358,0.03006,0.04046,0.05202,0.03815,0.03237,0.05780,0.03121, 1.000,0.07514,0.02312,0.004624,0.02197,0.1457,0.05549
0.04046,0.04740,0.01618,0.03815,0.02775,0.02543,0.08324,0.04393,0.05434,0.01040,0.01965,0.03006,0.07514, 1.000,0.06705,0.01734,0.02428,0.06590,0.03815
0.1040,0.05896,0.06474,0.02428,0.02197,0.02890,0.04162,0.02659,0.03584,0.02659,0.03931,0.03468,0.02312,0.06705, 1.000,0.05318,0.03468,0.03931,0.04971
0.05318,0.02775,0.06243,0.03237,0.03584,0.03815,0.01503,0.03699,0.02543,0.02428,0.03584,0.04509,0.004624,0.01734,0.05318, 1.000,0.05318,0.02312,0.09480
0.07399,0.03468,0.03237,0.04509,0.05318,0.01965,0.05549,0.02543,0.05549,0.04509,0.01965,0.01040,0.02197,0.02428,0.03468,0.05318, 1.000,0.05665,0.1260
0.07399,0.02890,0.04162,0.08439,0.08786,0.06243,0.01734,0.04624,0.02659,0.01618,0.03121,0.05202,0.1457,0.06590,0.03931,0.02312,0.05665, 1.000,0.2023
0.09133,0.03468,0.03468,0.07052,0.09133,0.04162,0.01503,0.02312,0.03584,0.01272,0.03121,0.03931,0.05549,0.03815,0.04971,0.09480,0.1260,0.2023, 1.000
