Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2193,0.08634,0.2894,0.1938,0.1124,0.04845,0.02609,0.04658,0.04161,0.02671,0.04099,0.1081,0.1031,0.08261,0.1472,0.08820,0.3323,0.1286
0.2193, 1.000,0.04037,0.1056,0.1366,0.1863,0.1149,0.02795,0.02857,0.04224,0.03478,0.03168,0.05901,0.08137,0.06273,0.1199,0.09689,0.1062,0.09006
0.08634,0.04037, 1.000,0.06770,0.03665,0.03913,0.03292,0.08199,0.03292,0.02174,0.02919,0.02236,0.02795,0.02857,0.07205,0.05963,0.03913,0.09876,0.06460
0.2894,0.1056,0.06770, 1.000,0.2484,0.1391,0.03168,0.03106,0.05901,0.05404,0.02981,0.06460,0.1565,0.05093,0.04534,0.1130,0.08012,0.3497,0.1770
0.1938,0.1366,0.03665,0.2484, 1.000,0.2913,0.02671,0.03292,0.04161,0.07453,0.03851,0.08758,0.2478,0.09814,0.02795,0.07950,0.09503,0.1509,0.1043
0.1124,0.1863,0.03913,0.1391,0.2913, 1.000,0.03602,0.03478,0.04037,0.06211,0.05031,0.05652,0.1068,0.05217,0.04161,0.1006,0.1068,0.1043,0.1012
0.04845,0.1149,0.03292,0.03168,0.02671,0.03602, 1.000,0.01925,0.03478,0.03354,0.03106,0.01677,0.02236,0.04286,0.04596,0.07143,0.03665,0.03168,0.02981
0.02609,0.02795,0.08199,0.03106,0.03292,0.03478,0.01925, 1.000,0.01863,0.02857,0.05217,0.03913,0.03168,0.02236,0.03292,0.02236,0.02050,0.02547,0.01988
0.04658,0.02857,0.03292,0.05901,0.04161,0.04037,0.03478,0.01863, 1.000,0.05280,0.02733,0.09068,0.05280,0.03292,0.03230,0.03975,0.08199,0.08137,0.1000
0.04161,0.04224,0.02174,0.05404,0.07453,0.06211,0.03354,0.02857,0.05280, 1.000,0.05093,0.1137,0.09255,0.02981,0.03913,0.03665,0.04783,0.04969,0.05280
0.02671,0.03478,0.02919,0.02981,0.03851,0.05031,0.03106,0.05217,0.02733,0.05093, 1.000,0.02050,0.03416,0.02174,0.01553,0.03602,0.05342,0.02484,0.02919
0.04099,0.03168,0.02236,0.06460,0.08758,0.05652,0.01677,0.03913,0.09068,0.1137,0.02050, 1.000,0.1770,0.01801,0.01988,0.02733,0.09814,0.05839,0.05776
0.1081,0.05901,0.02795,0.1565,0.2478,0.1068,0.02236,0.03168,0.05280,0.09255,0.03416,0.1770, 1.000,0.04348,0.01925,0.03416,0.1043,0.1106,0.06584
0.1031,0.08137,0.02857,0.05093,0.09814,0.05217,0.04286,0.02236,0.03292,0.02981,0.02174,0.01801,0.04348, 1.000,0.08323,0.04161,0.03043,0.07453,0.04596
0.08261,0.06273,0.07205,0.04534,0.02795,0.04161,0.04596,0.03292,0.03230,0.03913,0.01553,0.01988,0.01925,0.08323, 1.000,0.06894,0.03727,0.06335,0.05217
0.1472,0.1199,0.05963,0.1130,0.07950,0.1006,0.07143,0.02236,0.03975,0.03665,0.03602,0.02733,0.03416,0.04161,0.06894, 1.000,0.07516,0.1286,0.1205
0.08820,0.09689,0.03913,0.08012,0.09503,0.1068,0.03665,0.02050,0.08199,0.04783,0.05342,0.09814,0.1043,0.03043,0.03727,0.07516, 1.000,0.1497,0.2199
0.3323,0.1062,0.09876,0.3497,0.1509,0.1043,0.03168,0.02547,0.08137,0.04969,0.02484,0.05839,0.1106,0.07453,0.06335,0.1286,0.1497, 1.000,0.3360
0.1286,0.09006,0.06460,0.1770,0.1043,0.1012,0.02981,0.01988,0.1000,0.05280,0.02919,0.05776,0.06584,0.04596,0.05217,0.1205,0.2199,0.3360, 1.000
