Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2114,0.1010,0.2983,0.2482,0.1478,0.03813,0.03144,0.04548,0.02742,0.02408,0.03478,0.1231,0.1137,0.1097,0.1298,0.09097,0.3271,0.1538
0.2114, 1.000,0.03411,0.09699,0.1304,0.1739,0.09231,0.02542,0.03211,0.04615,0.02876,0.02742,0.06689,0.09833,0.07023,0.1003,0.1164,0.1010,0.07960
0.1010,0.03411, 1.000,0.08227,0.03813,0.03679,0.03211,0.07358,0.05017,0.03679,0.03411,0.03612,0.04749,0.05151,0.07692,0.05351,0.06221,0.1351,0.1043
0.2983,0.09699,0.08227, 1.000,0.3231,0.1525,0.02542,0.03211,0.07291,0.04214,0.04013,0.06823,0.1766,0.06221,0.03545,0.07759,0.1271,0.3813,0.2288
0.2482,0.1304,0.03813,0.3231, 1.000,0.3097,0.03946,0.02876,0.06087,0.05351,0.04147,0.07425,0.2569,0.1104,0.04013,0.06957,0.1204,0.1893,0.1645
0.1478,0.1739,0.03679,0.1525,0.3097, 1.000,0.04214,0.02475,0.05217,0.04883,0.06355,0.07090,0.1157,0.06689,0.05284,0.07625,0.1378,0.1144,0.1324
0.03813,0.09231,0.03211,0.02542,0.03946,0.04214, 1.000,0.03211,0.04816,0.03946,0.02943,0.03211,0.02943,0.05485,0.05552,0.05686,0.03344,0.04080,0.03545
0.03144,0.02542,0.07358,0.03211,0.02876,0.02475,0.03211, 1.000,0.01940,0.03946,0.04883,0.02809,0.04080,0.01405,0.02408,0.02140,0.03612,0.03411,0.01806
0.04548,0.03211,0.05017,0.07291,0.06087,0.05217,0.04816,0.01940, 1.000,0.09900,0.02943,0.1291,0.07692,0.02943,0.02207,0.04080,0.1037,0.09766,0.1278
0.02742,0.04615,0.03679,0.04214,0.05351,0.04883,0.03946,0.03946,0.09900, 1.000,0.03813,0.1077,0.06488,0.01338,0.03679,0.04682,0.08696,0.04615,0.06689
0.02408,0.02876,0.03411,0.04013,0.04147,0.06355,0.02943,0.04883,0.02943,0.03813, 1.000,0.02742,0.03880,0.02274,0.02408,0.02341,0.05485,0.03880,0.04080
0.03478,0.02742,0.03612,0.06823,0.07425,0.07090,0.03211,0.02809,0.1291,0.1077,0.02742, 1.000,0.1686,0.02207,0.02408,0.04415,0.1211,0.07692,0.06555
0.1231,0.06689,0.04749,0.1766,0.2569,0.1157,0.02943,0.04080,0.07692,0.06488,0.03880,0.1686, 1.000,0.03946,0.03077,0.02742,0.1465,0.1445,0.09298
0.1137,0.09833,0.05151,0.06221,0.1104,0.06689,0.05485,0.01405,0.02943,0.01338,0.02274,0.02207,0.03946, 1.000,0.09097,0.04348,0.03010,0.09298,0.06622
0.1097,0.07023,0.07692,0.03545,0.04013,0.05284,0.05552,0.02408,0.02207,0.03679,0.02408,0.02408,0.03077,0.09097, 1.000,0.06154,0.03144,0.06020,0.05017
0.1298,0.1003,0.05351,0.07759,0.06957,0.07625,0.05686,0.02140,0.04080,0.04682,0.02341,0.04415,0.02742,0.04348,0.06154, 1.000,0.06288,0.08829,0.09365
0.09097,0.1164,0.06221,0.1271,0.1204,0.1378,0.03344,0.03612,0.1037,0.08696,0.05485,0.1211,0.1465,0.03010,0.03144,0.06288, 1.000,0.1712,0.2395
0.3271,0.1010,0.1351,0.3813,0.1893,0.1144,0.04080,0.03411,0.09766,0.04615,0.03880,0.07692,0.1445,0.09298,0.06020,0.08829,0.1712, 1.000,0.3565
0.1538,0.07960,0.1043,0.2288,0.1645,0.1324,0.03545,0.01806,0.1278,0.06689,0.04080,0.06555,0.09298,0.06622,0.05017,0.09365,0.2395,0.3565, 1.000
