Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1721,0.09685,0.06600,0.05638,0.07496,0.06468,0.01857,0.02255,0.02653,0.02322,0.03018,0.07794,0.06169,0.08325,0.07828,0.09386,0.1343,0.1313
0.1721, 1.000,0.08491,0.06799,0.06335,0.06899,0.06534,0.02189,0.02189,0.02090,0.02521,0.03184,0.07463,0.06434,0.09486,0.09685,0.08126,0.1347,0.1244
0.09685,0.08491, 1.000,0.05008,0.04577,0.04876,0.04080,0.01758,0.02023,0.02388,0.02189,0.02322,0.05738,0.04544,0.06136,0.06401,0.05672,0.07662,0.06302
0.06600,0.06799,0.05008, 1.000,0.04444,0.04179,0.04080,0.02023,0.02123,0.02255,0.02521,0.02786,0.04643,0.03682,0.05207,0.05439,0.06136,0.06269,0.06899
0.05638,0.06335,0.04577,0.04444, 1.000,0.04842,0.04544,0.02355,0.02355,0.02587,0.01924,0.02753,0.04842,0.04809,0.04113,0.04909,0.04909,0.07629,0.06932
0.07496,0.06899,0.04876,0.04179,0.04842, 1.000,0.04776,0.02222,0.01559,0.02620,0.02222,0.02123,0.04411,0.04876,0.05771,0.05439,0.05141,0.06932,0.07330
0.06468,0.06534,0.04080,0.04080,0.04544,0.04776, 1.000,0.02653,0.01924,0.02222,0.02123,0.02156,0.05240,0.05771,0.06866,0.05539,0.04146,0.07164,0.07131
0.01857,0.02189,0.01758,0.02023,0.02355,0.02222,0.02653, 1.000,0.01857,0.02222,0.02090,0.02123,0.02388,0.02255,0.02322,0.02454,0.02421,0.02819,0.02554
0.02255,0.02189,0.02023,0.02123,0.02355,0.01559,0.01924,0.01857, 1.000,0.02289,0.01924,0.02421,0.02355,0.01990,0.02322,0.01824,0.02852,0.01857,0.01924
0.02653,0.02090,0.02388,0.02255,0.02587,0.02620,0.02222,0.02222,0.02289, 1.000,0.02255,0.02355,0.02355,0.02222,0.02554,0.02488,0.01857,0.02289,0.02156
0.02322,0.02521,0.02189,0.02521,0.01924,0.02222,0.02123,0.02090,0.01924,0.02255, 1.000,0.01957,0.01625,0.02786,0.02222,0.02289,0.02620,0.02322,0.02090
0.03018,0.03184,0.02322,0.02786,0.02753,0.02123,0.02156,0.02123,0.02421,0.02355,0.01957, 1.000,0.01658,0.02123,0.02289,0.02289,0.02952,0.02488,0.02023
0.07794,0.07463,0.05738,0.04643,0.04842,0.04411,0.05240,0.02388,0.02355,0.02355,0.01625,0.01658, 1.000,0.03814,0.03980,0.04876,0.04411,0.07330,0.04942
0.06169,0.06434,0.04544,0.03682,0.04809,0.04876,0.05771,0.02255,0.01990,0.02222,0.02786,0.02123,0.03814, 1.000,0.04577,0.04245,0.03814,0.05871,0.05141
0.08325,0.09486,0.06136,0.05207,0.04113,0.05771,0.06866,0.02322,0.02322,0.02554,0.02222,0.02289,0.03980,0.04577, 1.000,0.06534,0.04245,0.06633,0.05804
0.07828,0.09685,0.06401,0.05439,0.04909,0.05439,0.05539,0.02454,0.01824,0.02488,0.02289,0.02289,0.04876,0.04245,0.06534, 1.000,0.04776,0.06136,0.05439
0.09386,0.08126,0.05672,0.06136,0.04909,0.05141,0.04146,0.02421,0.02852,0.01857,0.02620,0.02952,0.04411,0.03814,0.04245,0.04776, 1.000,0.07131,0.07629
0.1343,0.1347,0.07662,0.06269,0.07629,0.06932,0.07164,0.02819,0.01857,0.02289,0.02322,0.02488,0.07330,0.05871,0.06633,0.06136,0.07131, 1.000,0.1114
0.1313,0.1244,0.06302,0.06899,0.06932,0.07330,0.07131,0.02554,0.01924,0.02156,0.02090,0.02023,0.04942,0.05141,0.05804,0.05439,0.07629,0.1114, 1.000
