Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1337,0.07243,0.1178,0.09009,0.07315,0.03135,0.03063,0.02667,0.02631,0.02703,0.03207,0.04757,0.08324,0.1268,0.07820,0.03820,0.04901,0.03459
0.1337, 1.000,0.02703,0.05045,0.08901,0.1380,0.03063,0.02378,0.02667,0.02234,0.02126,0.03495,0.05081,0.08505,0.08144,0.04685,0.03099,0.03856,0.02523
0.07243,0.02703, 1.000,0.04396,0.02090,0.02234,0.02486,0.05369,0.02559,0.03568,0.03099,0.02018,0.02162,0.03207,0.04613,0.05153,0.02559,0.02847,0.03423
0.1178,0.05045,0.04396, 1.000,0.09009,0.03748,0.02559,0.01910,0.03892,0.02559,0.02486,0.03099,0.03712,0.03712,0.03820,0.05153,0.05550,0.05117,0.05982
0.09009,0.08901,0.02090,0.09009, 1.000,0.1232,0.02378,0.02486,0.02378,0.02523,0.02486,0.02775,0.06162,0.04721,0.03784,0.03892,0.03856,0.06595,0.04865
0.07315,0.1380,0.02234,0.03748,0.1232, 1.000,0.02955,0.02234,0.02054,0.02162,0.03423,0.02883,0.06595,0.06090,0.03532,0.02703,0.02306,0.05586,0.02775
0.03135,0.03063,0.02486,0.02559,0.02378,0.02955, 1.000,0.02703,0.03279,0.02450,0.03027,0.02234,0.02486,0.03387,0.03351,0.03495,0.03243,0.04216,0.03423
0.03063,0.02378,0.05369,0.01910,0.02486,0.02234,0.02703, 1.000,0.01550,0.02919,0.05225,0.02523,0.02667,0.02559,0.03171,0.04288,0.02991,0.01838,0.02450
0.02667,0.02667,0.02559,0.03892,0.02378,0.02054,0.03279,0.01550, 1.000,0.03820,0.02955,0.03784,0.02523,0.05477,0.02919,0.03135,0.04468,0.03171,0.06486
0.02631,0.02234,0.03568,0.02559,0.02523,0.02162,0.02450,0.02919,0.03820, 1.000,0.05153,0.02450,0.03171,0.01982,0.03279,0.02162,0.03351,0.04000,0.06162
0.02703,0.02126,0.03099,0.02486,0.02486,0.03423,0.03027,0.05225,0.02955,0.05153, 1.000,0.03604,0.04685,0.01730,0.02559,0.04360,0.03099,0.03748,0.02342
0.03207,0.03495,0.02018,0.03099,0.02775,0.02883,0.02234,0.02523,0.03784,0.02450,0.03604, 1.000,0.03820,0.03892,0.03279,0.02631,0.03820,0.02378,0.02234
0.04757,0.05081,0.02162,0.03712,0.06162,0.06595,0.02486,0.02667,0.02523,0.03171,0.04685,0.03820, 1.000,0.06667,0.02198,0.02234,0.02090,0.07676,0.02595
0.08324,0.08505,0.03207,0.03712,0.04721,0.06090,0.03387,0.02559,0.05477,0.01982,0.01730,0.03892,0.06667, 1.000,0.06342,0.02667,0.02450,0.03928,0.02414
0.1268,0.08144,0.04613,0.03820,0.03784,0.03532,0.03351,0.03171,0.02919,0.03279,0.02559,0.03279,0.02198,0.06342, 1.000,0.08216,0.02414,0.03063,0.03171
0.07820,0.04685,0.05153,0.05153,0.03892,0.02703,0.03495,0.04288,0.03135,0.02162,0.04360,0.02631,0.02234,0.02667,0.08216, 1.000,0.05477,0.02667,0.03279
0.03820,0.03099,0.02559,0.05550,0.03856,0.02306,0.03243,0.02991,0.04468,0.03351,0.03099,0.03820,0.02090,0.02450,0.02414,0.05477, 1.000,0.02991,0.1182
0.04901,0.03856,0.02847,0.05117,0.06595,0.05586,0.04216,0.01838,0.03171,0.04000,0.03748,0.02378,0.07676,0.03928,0.03063,0.02667,0.02991, 1.000,0.1074
0.03459,0.02523,0.03423,0.05982,0.04865,0.02775,0.03423,0.02450,0.06486,0.06162,0.02342,0.02234,0.02595,0.02414,0.03171,0.03279,0.1182,0.1074, 1.000
