Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2517,0.2657,0.2100,0.2040,0.1274,0.08259,0.03682,0.03483,0.01095,0.03980,0.06866,0.1473,0.1741,0.2338,0.2020,0.2398,0.1771,0.2308
0.2517, 1.000,0.2129,0.1751,0.1682,0.1483,0.1662,0.03085,0.01791,0.01294,0.02886,0.07960,0.2159,0.1612,0.2308,0.1771,0.1791,0.1960,0.2388
0.2657,0.2129, 1.000,0.1542,0.1652,0.1393,0.08955,0.02886,0.02886,0.01393,0.04776,0.07164,0.1493,0.1403,0.2100,0.1851,0.1811,0.1443,0.1741
0.2100,0.1751,0.1542, 1.000,0.1423,0.1005,0.1055,0.04478,0.03085,0.02786,0.04080,0.08756,0.1502,0.1055,0.1473,0.1522,0.1861,0.1254,0.1174
0.2040,0.1682,0.1652,0.1423, 1.000,0.1144,0.06766,0.03085,0.01393,0.01891,0.02189,0.07065,0.1453,0.1303,0.1960,0.1443,0.1642,0.1512,0.1682
0.1274,0.1483,0.1393,0.1005,0.1144, 1.000,0.1144,0.03284,0.01493,0.02985,0.02985,0.02687,0.1443,0.1294,0.1642,0.1055,0.1274,0.1622,0.1851
0.08259,0.1662,0.08955,0.1055,0.06766,0.1144, 1.000,0.03383,0.01692,0.02886,0.06368,0.03781,0.1124,0.1323,0.1473,0.1025,0.09154,0.1224,0.1204
0.03682,0.03085,0.02886,0.04478,0.03085,0.03284,0.03383, 1.000,0.03085,0.01891,0.04478,0.05274,0.03383,0.04776,0.05871,0.05871,0.06468,0.02687,0.03781
0.03483,0.01791,0.02886,0.03085,0.01393,0.01493,0.01692,0.03085, 1.000,0.02985,0.02786,0.03383,0.008955,0.03682,0.01095,0.03184,0.03582,0.01891,0.02289
0.01095,0.01294,0.01393,0.02786,0.01891,0.02985,0.02886,0.01891,0.02985, 1.000,0.009950,0.03184,0.007960,0.02189,0.01393,0.01692,0.009950,0.02587,0.01493
0.03980,0.02886,0.04776,0.04080,0.02189,0.02985,0.06368,0.04478,0.02786,0.009950, 1.000,0.05672,0.02090,0.06468,0.04776,0.03980,0.03582,0.03582,0.03483
0.06866,0.07960,0.07164,0.08756,0.07065,0.02687,0.03781,0.05274,0.03383,0.03184,0.05672, 1.000,0.05473,0.05174,0.06667,0.07264,0.06866,0.04975,0.04677
0.1473,0.2159,0.1493,0.1502,0.1453,0.1443,0.1124,0.03383,0.008955,0.007960,0.02090,0.05473, 1.000,0.1294,0.1602,0.1294,0.09453,0.1264,0.1592
0.1741,0.1612,0.1403,0.1055,0.1303,0.1294,0.1323,0.04776,0.03682,0.02189,0.06468,0.05174,0.1294, 1.000,0.1453,0.1622,0.07662,0.1144,0.1423
0.2338,0.2308,0.2100,0.1473,0.1960,0.1642,0.1473,0.05871,0.01095,0.01393,0.04776,0.06667,0.1602,0.1453, 1.000,0.1692,0.1502,0.1542,0.1692
0.2020,0.1771,0.1851,0.1522,0.1443,0.1055,0.1025,0.05871,0.03184,0.01692,0.03980,0.07264,0.1294,0.1622,0.1692, 1.000,0.1393,0.1254,0.1443
0.2398,0.1791,0.1811,0.1861,0.1642,0.1274,0.09154,0.06468,0.03582,0.009950,0.03582,0.06866,0.09453,0.07662,0.1502,0.1393, 1.000,0.1343,0.1512
0.1771,0.1960,0.1443,0.1254,0.1512,0.1622,0.1224,0.02687,0.01891,0.02587,0.03582,0.04975,0.1264,0.1144,0.1542,0.1254,0.1343, 1.000,0.2070
0.2308,0.2388,0.1741,0.1174,0.1682,0.1851,0.1204,0.03781,0.02289,0.01493,0.03483,0.04677,0.1592,0.1423,0.1692,0.1443,0.1512,0.2070, 1.000
