Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1538,0.03297,0.06593,0.04823,0.05189,0.05311,0.03175,0.04029,0.01648,0.03968,0.01893,0.03236,0.06532,0.02137,0.02076,0.01832,0.05128,0.03968
0.1538, 1.000,0.04212,0.07326,0.1190,0.1502,0.04701,0.04945,0.03114,0.03419,0.05250,0.02991,0.08242,0.04090,0.03297,0.03114,0.02320,0.04090,0.04090
0.03297,0.04212, 1.000,0.03602,0.03541,0.02564,0.02991,0.3083,0.05189,0.1410,0.1667,0.03846,0.06532,0.04518,0.2332,0.2601,0.02747,0.03236,0.04457
0.06593,0.07326,0.03602, 1.000,0.06960,0.08669,0.03236,0.03236,0.03175,0.04274,0.02686,0.01770,0.02625,0.04151,0.03419,0.04823,0.04701,0.05983,0.04762
0.04823,0.1190,0.03541,0.06960, 1.000,0.08730,0.01709,0.04029,0.02625,0.09646,0.04945,0.03968,0.06410,0.04029,0.03785,0.02442,0.03968,0.03602,0.02930
0.05189,0.1502,0.02564,0.08669,0.08730, 1.000,0.03846,0.02564,0.01770,0.02808,0.04823,0.01404,0.1050,0.05617,0.02808,0.03480,0.02808,0.1197,0.05922
0.05311,0.04701,0.02991,0.03236,0.01709,0.03846, 1.000,0.01954,0.09341,0.03053,0.02381,0.1142,0.01893,0.08608,0.04518,0.02503,0.03175,0.09341,0.03541
0.03175,0.04945,0.3083,0.03236,0.04029,0.02564,0.01954, 1.000,0.05128,0.1429,0.1667,0.03175,0.1184,0.03114,0.1337,0.1606,0.02137,0.01343,0.04212
0.04029,0.03114,0.05189,0.03175,0.02625,0.01770,0.09341,0.05128, 1.000,0.03053,0.03846,0.05678,0.03907,0.04884,0.04090,0.03236,0.04396,0.02198,0.03297
0.01648,0.03419,0.1410,0.04274,0.09646,0.02808,0.03053,0.1429,0.03053, 1.000,0.09341,0.06105,0.06166,0.03358,0.1502,0.06349,0.02503,0.02320,0.02808
0.03968,0.05250,0.1667,0.02686,0.04945,0.04823,0.02381,0.1667,0.03846,0.09341, 1.000,0.03663,0.1526,0.03053,0.04884,0.08303,0.02869,0.02564,0.03114
0.01893,0.02991,0.03846,0.01770,0.03968,0.01404,0.1142,0.03175,0.05678,0.06105,0.03663, 1.000,0.03236,0.06960,0.05067,0.03053,0.06777,0.04212,0.02076
0.03236,0.08242,0.06532,0.02625,0.06410,0.1050,0.01893,0.1184,0.03907,0.06166,0.1526,0.03236, 1.000,0.03358,0.03968,0.05861,0.02259,0.04090,0.01954
0.06532,0.04090,0.04518,0.04151,0.04029,0.05617,0.08608,0.03114,0.04884,0.03358,0.03053,0.06960,0.03358, 1.000,0.08120,0.03602,0.03236,0.1679,0.04884
0.02137,0.03297,0.2332,0.03419,0.03785,0.02808,0.04518,0.1337,0.04090,0.1502,0.04884,0.05067,0.03968,0.08120, 1.000,0.1422,0.01832,0.04396,0.05983
0.02076,0.03114,0.2601,0.04823,0.02442,0.03480,0.02503,0.1606,0.03236,0.06349,0.08303,0.03053,0.05861,0.03602,0.1422, 1.000,0.03602,0.02137,0.09096
0.01832,0.02320,0.02747,0.04701,0.03968,0.02808,0.03175,0.02137,0.04396,0.02503,0.02869,0.06777,0.02259,0.03236,0.01832,0.03602, 1.000,0.02503,0.03358
0.05128,0.04090,0.03236,0.05983,0.03602,0.1197,0.09341,0.01343,0.02198,0.02320,0.02564,0.04212,0.04090,0.1679,0.04396,0.02137,0.02503, 1.000,0.06593
0.03968,0.04090,0.04457,0.04762,0.02930,0.05922,0.03541,0.04212,0.03297,0.02808,0.03114,0.02076,0.01954,0.04884,0.05983,0.09096,0.03358,0.06593, 1.000
