Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1340,0.06091,0.05584,0.02335,0.06294,0.03046,0.06396,0.03655,0.04061,0.03249,0.04975,0.04365,0.06091,0.05178,0.02640,0.07208,0.06396,0.05584
0.1340, 1.000,0.03046,0.03452,0.03655,0.04061,0.01827,0.03553,0.03147,0.01421,0.04264,0.03756,0.04772,0.03553,0.03046,0.07513,0.03046,0.03655,0.04467
0.06091,0.03046, 1.000,0.05888,0.02741,0.02437,0.04365,0.05787,0.03452,0.04975,0.01827,0.02843,0.04061,0.03858,0.07310,0.03350,0.03858,0.05482,0.02640
0.05584,0.03452,0.05888, 1.000,0.05584,0.05990,0.01320,0.03756,0.04264,0.03147,0.02335,0.05279,0.05584,0.04365,0.04162,0.06802,0.06294,0.05888,0.07310
0.02335,0.03655,0.02741,0.05584, 1.000,0.08731,0.01827,0.04162,0.03959,0.02538,0.04975,0.02234,0.04162,0.01218,0.01117,0.06091,0.03249,0.03756,0.09239
0.06294,0.04061,0.02437,0.05990,0.08731, 1.000,0.01218,0.02944,0.02132,0.03147,0.03959,0.03756,0.06904,0.07005,0.02234,0.05990,0.05279,0.08934,0.08122
0.03046,0.01827,0.04365,0.01320,0.01827,0.01218, 1.000,0.02437,0.03858,0.04670,0.03756,0.1056,0.01827,0.03655,0.04772,0.01421,0.01827,0.02030,0.04467
0.06396,0.03553,0.05787,0.03756,0.04162,0.02944,0.02437, 1.000,0.02030,0.02335,0.01320,0.04975,0.03858,0.03350,0.03553,0.01624,0.03959,0.03553,0.01827
0.03655,0.03147,0.03452,0.04264,0.03959,0.02132,0.03858,0.02030, 1.000,0.04365,0.01218,0.04670,0.01929,0.04670,0.03249,0.04061,0.04264,0.02843,0.02843
0.04061,0.01421,0.04975,0.03147,0.02538,0.03147,0.04670,0.02335,0.04365, 1.000,0.04264,0.05482,0.02335,0.02335,0.02335,0.01827,0.07310,0.03249,0.03046
0.03249,0.04264,0.01827,0.02335,0.04975,0.03959,0.03756,0.01320,0.01218,0.04264, 1.000,0.07513,0.03452,0.04772,0.03350,0.03959,0.02234,0.03553,0.03452
0.04975,0.03756,0.02843,0.05279,0.02234,0.03756,0.1056,0.04975,0.04670,0.05482,0.07513, 1.000,0.04670,0.03756,0.01218,0.03046,0.1147,0.03249,0.03553
0.04365,0.04772,0.04061,0.05584,0.04162,0.06904,0.01827,0.03858,0.01929,0.02335,0.03452,0.04670, 1.000,0.06396,0.01624,0.02538,0.02538,0.05584,0.04670
0.06091,0.03553,0.03858,0.04365,0.01218,0.07005,0.03655,0.03350,0.04670,0.02335,0.04772,0.03756,0.06396, 1.000,0.05888,0.02741,0.01624,0.1299,0.03756
0.05178,0.03046,0.07310,0.04162,0.01117,0.02234,0.04772,0.03553,0.03249,0.02335,0.03350,0.01218,0.01624,0.05888, 1.000,0.04061,0.02640,0.05178,0.02843
0.02640,0.07513,0.03350,0.06802,0.06091,0.05990,0.01421,0.01624,0.04061,0.01827,0.03959,0.03046,0.02538,0.02741,0.04061, 1.000,0.04975,0.05076,0.1066
0.07208,0.03046,0.03858,0.06294,0.03249,0.05279,0.01827,0.03959,0.04264,0.07310,0.02234,0.1147,0.02538,0.01624,0.02640,0.04975, 1.000,0.03046,0.05381
0.06396,0.03655,0.05482,0.05888,0.03756,0.08934,0.02030,0.03553,0.02843,0.03249,0.03553,0.03249,0.05584,0.1299,0.05178,0.05076,0.03046, 1.000,0.07919
0.05584,0.04467,0.02640,0.07310,0.09239,0.08122,0.04467,0.01827,0.02843,0.03046,0.03452,0.03553,0.04670,0.03756,0.02843,0.1066,0.05381,0.07919, 1.000
