Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2146,0.1714,0.2827,0.2068,0.1027,0.06726,0.03929,0.05893,0.04732,0.03601,0.03869,0.04613,0.06250,0.07321,0.1149,0.1003,0.07589,0.1009
0.2146, 1.000,0.07679,0.1024,0.1693,0.1955,0.1955,0.02708,0.03839,0.03780,0.03065,0.03720,0.04881,0.09018,0.08363,0.07589,0.06845,0.08810,0.09643
0.1714,0.07679, 1.000,0.1292,0.05238,0.04762,0.04018,0.1554,0.06101,0.03780,0.03869,0.04464,0.03065,0.04196,0.07798,0.1223,0.08690,0.04881,0.06339
0.2827,0.1024,0.1292, 1.000,0.2845,0.09643,0.04583,0.04107,0.09643,0.06429,0.03423,0.04970,0.04107,0.05298,0.04375,0.08869,0.1244,0.08839,0.1414
0.2068,0.1693,0.05238,0.2845, 1.000,0.2396,0.06071,0.02768,0.06935,0.09435,0.04613,0.03185,0.05952,0.05774,0.03661,0.06071,0.1104,0.1208,0.1432
0.1027,0.1955,0.04762,0.09643,0.2396, 1.000,0.1086,0.03244,0.04643,0.06964,0.05536,0.03363,0.09107,0.07083,0.04226,0.04464,0.06994,0.1223,0.1125
0.06726,0.1955,0.04018,0.04583,0.06071,0.1086, 1.000,0.01935,0.04137,0.02976,0.02887,0.08214,0.05327,0.09077,0.07143,0.03661,0.04702,0.05863,0.05923
0.03929,0.02708,0.1554,0.04107,0.02768,0.03244,0.01935, 1.000,0.04673,0.02946,0.06161,0.03631,0.04970,0.03542,0.04405,0.07500,0.04167,0.02143,0.03393
0.05893,0.03839,0.06101,0.09643,0.06935,0.04643,0.04137,0.04673, 1.000,0.04851,0.04256,0.05923,0.03601,0.05179,0.03929,0.05327,0.09196,0.04554,0.08631
0.04732,0.03780,0.03780,0.06429,0.09435,0.06964,0.02976,0.02946,0.04851, 1.000,0.05952,0.04018,0.06875,0.02440,0.03512,0.02708,0.06429,0.07054,0.06488
0.03601,0.03065,0.03869,0.03423,0.04613,0.05536,0.02887,0.06161,0.04256,0.05952, 1.000,0.04345,0.07381,0.03780,0.02411,0.06488,0.03482,0.04613,0.03899
0.03869,0.03720,0.04464,0.04970,0.03185,0.03363,0.08214,0.03631,0.05923,0.04018,0.04345, 1.000,0.03899,0.04732,0.03512,0.03929,0.06875,0.02917,0.03780
0.04613,0.04881,0.03065,0.04107,0.05952,0.09107,0.05327,0.04970,0.03601,0.06875,0.07381,0.03899, 1.000,0.08095,0.02679,0.03393,0.02976,0.1110,0.04196
0.06250,0.09018,0.04196,0.05298,0.05774,0.07083,0.09077,0.03542,0.05179,0.02440,0.03780,0.04732,0.08095, 1.000,0.06369,0.03690,0.03333,0.08899,0.04256
0.07321,0.08363,0.07798,0.04375,0.03661,0.04226,0.07143,0.04405,0.03929,0.03512,0.02411,0.03512,0.02679,0.06369, 1.000,0.08155,0.03423,0.04345,0.05595
0.1149,0.07589,0.1223,0.08869,0.06071,0.04464,0.03661,0.07500,0.05327,0.02708,0.06488,0.03929,0.03393,0.03690,0.08155, 1.000,0.1131,0.02857,0.06786
0.1003,0.06845,0.08690,0.1244,0.1104,0.06994,0.04702,0.04167,0.09196,0.06429,0.03482,0.06875,0.02976,0.03333,0.03423,0.1131, 1.000,0.05357,0.1381
0.07589,0.08810,0.04881,0.08839,0.1208,0.1223,0.05863,0.02143,0.04554,0.07054,0.04613,0.02917,0.1110,0.08899,0.04345,0.02857,0.05357, 1.000,0.1131
0.1009,0.09643,0.06339,0.1414,0.1432,0.1125,0.05923,0.03393,0.08631,0.06488,0.03899,0.03780,0.04196,0.04256,0.05595,0.06786,0.1381,0.1131, 1.000
