Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.09148,0.1250,0.1716,0.06009,0.03587,0.03558,0.02601,0.02242,0.02960,0.03318,0.02093,0.03229,0.06009,0.1139,0.07564,0.03946,0.04664,0.05082
0.09148, 1.000,0.02930,0.04096,0.05172,0.1432,0.1522,0.02900,0.03408,0.02511,0.02272,0.02990,0.04903,0.09088,0.09417,0.05321,0.02481,0.05262,0.03797
0.1250,0.02930, 1.000,0.06069,0.02780,0.02272,0.03079,0.05680,0.02720,0.03348,0.03169,0.02661,0.02033,0.02960,0.05172,0.05800,0.03049,0.02900,0.02810
0.1716,0.04096,0.06069, 1.000,0.1175,0.03109,0.02212,0.01824,0.03886,0.02571,0.02451,0.03617,0.03408,0.03797,0.04574,0.05620,0.06846,0.06158,0.07862
0.06009,0.05172,0.02780,0.1175, 1.000,0.1082,0.01824,0.01883,0.02422,0.04664,0.02302,0.03109,0.04813,0.04155,0.03797,0.03737,0.05620,0.08700,0.08430
0.03587,0.1432,0.02272,0.03109,0.1082, 1.000,0.05441,0.03438,0.02631,0.02960,0.04155,0.02362,0.06637,0.06906,0.04006,0.03677,0.03079,0.07623,0.05531
0.03558,0.1522,0.03079,0.02212,0.01824,0.05441, 1.000,0.02930,0.04783,0.03468,0.02451,0.05321,0.04574,0.05650,0.04993,0.02212,0.02063,0.03408,0.02601
0.02601,0.02900,0.05680,0.01824,0.01883,0.03438,0.02930, 1.000,0.02720,0.03617,0.07025,0.02541,0.06936,0.02720,0.02242,0.03558,0.02541,0.02780,0.02182
0.02242,0.03408,0.02720,0.03886,0.02422,0.02631,0.04783,0.02720, 1.000,0.03139,0.03348,0.05531,0.02182,0.04395,0.01764,0.02392,0.04903,0.03259,0.02780
0.02960,0.02511,0.03348,0.02571,0.04664,0.02960,0.03468,0.03617,0.03139, 1.000,0.04036,0.03229,0.02990,0.02152,0.03468,0.02750,0.02631,0.03408,0.03767
0.03318,0.02272,0.03169,0.02451,0.02302,0.04155,0.02451,0.07025,0.03348,0.04036, 1.000,0.03528,0.04903,0.02900,0.02870,0.04963,0.02451,0.03199,0.02481
0.02093,0.02990,0.02661,0.03617,0.03109,0.02362,0.05321,0.02541,0.05531,0.03229,0.03528, 1.000,0.02631,0.03587,0.02571,0.02870,0.05770,0.02332,0.02242
0.03229,0.04903,0.02033,0.03408,0.04813,0.06637,0.04574,0.06936,0.02182,0.02990,0.04903,0.02631, 1.000,0.08819,0.02511,0.02840,0.02362,0.1202,0.03827
0.06009,0.09088,0.02960,0.03797,0.04155,0.06906,0.05650,0.02720,0.04395,0.02152,0.02900,0.03587,0.08819, 1.000,0.06816,0.02422,0.02212,0.07175,0.02960
0.1139,0.09417,0.05172,0.04574,0.03797,0.04006,0.04993,0.02242,0.01764,0.03468,0.02870,0.02571,0.02511,0.06816, 1.000,0.07743,0.02631,0.04006,0.04096
0.07564,0.05321,0.05800,0.05620,0.03737,0.03677,0.02212,0.03558,0.02392,0.02750,0.04963,0.02870,0.02840,0.02422,0.07743, 1.000,0.08700,0.02481,0.04305
0.03946,0.02481,0.03049,0.06846,0.05620,0.03079,0.02063,0.02541,0.04903,0.02631,0.02451,0.05770,0.02362,0.02212,0.02631,0.08700, 1.000,0.02810,0.08460
0.04664,0.05262,0.02900,0.06158,0.08700,0.07623,0.03408,0.02780,0.03259,0.03408,0.03199,0.02332,0.1202,0.07175,0.04006,0.02481,0.02810, 1.000,0.1244
0.05082,0.03797,0.02810,0.07862,0.08430,0.05531,0.02601,0.02182,0.02780,0.03767,0.02481,0.02242,0.03827,0.02960,0.04096,0.04305,0.08460,0.1244, 1.000
