Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1528,0.1573,0.2229,0.1047,0.06278,0.05701,0.03331,0.03395,0.03587,0.03203,0.02947,0.05189,0.07207,0.09289,0.09385,0.05990,0.07527,0.08168
0.1528, 1.000,0.04324,0.07367,0.1092,0.1829,0.2313,0.02915,0.03107,0.03331,0.02883,0.03491,0.05830,0.1009,0.07944,0.05701,0.03427,0.07207,0.07367
0.1573,0.04324, 1.000,0.07976,0.04548,0.03299,0.02755,0.07848,0.03940,0.03652,0.04484,0.03812,0.02883,0.03171,0.06919,0.09481,0.04452,0.03523,0.04869
0.2229,0.07367,0.07976, 1.000,0.1823,0.06022,0.03652,0.03331,0.05958,0.05029,0.02979,0.03267,0.05541,0.04292,0.05157,0.07303,0.08744,0.08712,0.1060
0.1047,0.1092,0.04548,0.1823, 1.000,0.1903,0.04773,0.02627,0.04324,0.09609,0.03940,0.02851,0.07816,0.05285,0.04548,0.04164,0.07111,0.1192,0.1220
0.06278,0.1829,0.03299,0.06022,0.1903, 1.000,0.1243,0.03908,0.03107,0.05894,0.06630,0.03235,0.1038,0.08136,0.03972,0.03075,0.04260,0.1182,0.08712
0.05701,0.2313,0.02755,0.03652,0.04773,0.1243, 1.000,0.03203,0.04004,0.02787,0.02915,0.05894,0.06630,0.07463,0.04676,0.04228,0.03684,0.06630,0.05573
0.03331,0.02915,0.07848,0.03331,0.02627,0.03908,0.03203, 1.000,0.02819,0.03780,0.08712,0.02562,0.08008,0.02787,0.04132,0.05093,0.02306,0.02755,0.02498
0.03395,0.03107,0.03940,0.05958,0.04324,0.03107,0.04004,0.02819, 1.000,0.04773,0.02819,0.05990,0.03652,0.04901,0.02627,0.03908,0.06983,0.03203,0.03908
0.03587,0.03331,0.03652,0.05029,0.09609,0.05894,0.02787,0.03780,0.04773, 1.000,0.06791,0.02691,0.06438,0.02370,0.04292,0.02242,0.04228,0.03812,0.04260
0.03203,0.02883,0.04484,0.02979,0.03940,0.06630,0.02915,0.08712,0.02819,0.06791, 1.000,0.02082,0.07687,0.02562,0.02466,0.05830,0.02562,0.04997,0.03908
0.02947,0.03491,0.03812,0.03267,0.02851,0.03235,0.05894,0.02562,0.05990,0.02691,0.02082, 1.000,0.03619,0.04869,0.02370,0.02306,0.05894,0.03748,0.02530
0.05189,0.05830,0.02883,0.05541,0.07816,0.1038,0.06630,0.08008,0.03652,0.06438,0.07687,0.03619, 1.000,0.06470,0.02915,0.03523,0.03011,0.1220,0.04196
0.07207,0.1009,0.03171,0.04292,0.05285,0.08136,0.07463,0.02787,0.04901,0.02370,0.02562,0.04869,0.06470, 1.000,0.06310,0.01698,0.02466,0.07655,0.02498
0.09289,0.07944,0.06919,0.05157,0.04548,0.03972,0.04676,0.04132,0.02627,0.04292,0.02466,0.02370,0.02915,0.06310, 1.000,0.08648,0.03684,0.03459,0.04260
0.09385,0.05701,0.09481,0.07303,0.04164,0.03075,0.04228,0.05093,0.03908,0.02242,0.05830,0.02306,0.03523,0.01698,0.08648, 1.000,0.06855,0.03491,0.05573
0.05990,0.03427,0.04452,0.08744,0.07111,0.04260,0.03684,0.02306,0.06983,0.04228,0.02562,0.05894,0.03011,0.02466,0.03684,0.06855, 1.000,0.03748,0.1022
0.07527,0.07207,0.03523,0.08712,0.1192,0.1182,0.06630,0.02755,0.03203,0.03812,0.04997,0.03748,0.1220,0.07655,0.03459,0.03491,0.03748, 1.000,0.1233
0.08168,0.07367,0.04869,0.1060,0.1220,0.08712,0.05573,0.02498,0.03908,0.04260,0.03908,0.02530,0.04196,0.02498,0.04260,0.05573,0.1022,0.1233, 1.000
