Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.09960,0.09356,0.1056,0.04930,0.04829,0.07344,0.04125,0.02012,0.02716,0.02414,0.02012,0.03119,0.07646,0.09256,0.05533,0.02817,0.04427,0.04628
0.09960, 1.000,0.02414,0.02716,0.05634,0.1258,0.3511,0.02515,0.03320,0.01710,0.01107,0.06338,0.05332,0.1097,0.05030,0.03219,0.03018,0.05936,0.05131
0.09356,0.02414, 1.000,0.03722,0.02213,0.01509,0.02314,0.1177,0.03219,0.03421,0.05231,0.01308,0.03320,0.03823,0.04125,0.07445,0.03622,0.01811,0.03219
0.1056,0.02716,0.03722, 1.000,0.1046,0.04728,0.02314,0.03421,0.01811,0.02817,0.02414,0.02616,0.02414,0.02616,0.04829,0.05835,0.05030,0.04628,0.06237
0.04930,0.05634,0.02213,0.1046, 1.000,0.1630,0.03722,0.02716,0.03219,0.06539,0.02918,0.02012,0.05734,0.03722,0.02012,0.02314,0.03521,0.07545,0.06036
0.04829,0.1258,0.01509,0.04728,0.1630, 1.000,0.1016,0.03219,0.03119,0.05131,0.04024,0.03219,0.08249,0.06036,0.04628,0.02314,0.04427,0.09155,0.05332
0.07344,0.3511,0.02314,0.02314,0.03722,0.1016, 1.000,0.01710,0.03219,0.02616,0.02314,0.07948,0.04829,0.09759,0.02817,0.03924,0.02414,0.04326,0.05231
0.04125,0.02515,0.1177,0.03421,0.02716,0.03219,0.01710, 1.000,0.02414,0.05634,0.06539,0.04024,0.1056,0.03924,0.03521,0.06137,0.03421,0.03119,0.02414
0.02012,0.03320,0.03219,0.01811,0.03219,0.03119,0.03219,0.02414, 1.000,0.03219,0.03823,0.05131,0.02012,0.07042,0.01710,0.02918,0.02918,0.01710,0.03018
0.02716,0.01710,0.03421,0.02817,0.06539,0.05131,0.02616,0.05634,0.03219, 1.000,0.05332,0.02515,0.06137,0.02817,0.05030,0.04225,0.02918,0.02515,0.04829
0.02414,0.01107,0.05231,0.02414,0.02918,0.04024,0.02314,0.06539,0.03823,0.05332, 1.000,0.02817,0.06137,0.03421,0.03219,0.05030,0.03320,0.01811,0.02716
0.02012,0.06338,0.01308,0.02616,0.02012,0.03219,0.07948,0.04024,0.05131,0.02515,0.02817, 1.000,0.04628,0.06640,0.02817,0.02113,0.03622,0.02616,0.04829
0.03119,0.05332,0.03320,0.02414,0.05734,0.08249,0.04829,0.1056,0.02012,0.06137,0.06137,0.04628, 1.000,0.05533,0.03521,0.01811,0.01811,0.07143,0.02616
0.07646,0.1097,0.03823,0.02616,0.03722,0.06036,0.09759,0.03924,0.07042,0.02817,0.03421,0.06640,0.05533, 1.000,0.06539,0.01610,0.009054,0.05936,0.01911
0.09256,0.05030,0.04125,0.04829,0.02012,0.04628,0.02817,0.03521,0.01710,0.05030,0.03219,0.02817,0.03521,0.06539, 1.000,0.08451,0.02012,0.04829,0.04326
0.05533,0.03219,0.07445,0.05835,0.02314,0.02314,0.03924,0.06137,0.02918,0.04225,0.05030,0.02113,0.01811,0.01610,0.08451, 1.000,0.07847,0.02817,0.06740
0.02817,0.03018,0.03622,0.05030,0.03521,0.04427,0.02414,0.03421,0.02918,0.02918,0.03320,0.03622,0.01811,0.009054,0.02012,0.07847, 1.000,0.02616,0.05131
0.04427,0.05936,0.01811,0.04628,0.07545,0.09155,0.04326,0.03119,0.01710,0.02515,0.01811,0.02616,0.07143,0.05936,0.04829,0.02817,0.02616, 1.000,0.05734
0.04628,0.05131,0.03219,0.06237,0.06036,0.05332,0.05231,0.02414,0.03018,0.04829,0.02716,0.04829,0.02616,0.01911,0.04326,0.06740,0.05131,0.05734, 1.000
