Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1183,0.08444,0.1722,0.1383,0.04500,0.02944,0.03333,0.02528,0.02722,0.03472,0.02389,0.03389,0.04667,0.08472,0.08583,0.04944,0.03972,0.04917
0.1183, 1.000,0.02944,0.04083,0.08528,0.1181,0.1372,0.02306,0.03306,0.01889,0.02667,0.02278,0.03528,0.09194,0.09278,0.04556,0.02750,0.04167,0.04472
0.08444,0.02944, 1.000,0.07806,0.02306,0.02306,0.01889,0.1447,0.03917,0.03167,0.05750,0.03028,0.02361,0.02111,0.05917,0.08056,0.03111,0.02333,0.03056
0.1722,0.04083,0.07806, 1.000,0.1269,0.02778,0.02306,0.03167,0.04361,0.03139,0.02944,0.03528,0.03611,0.02667,0.04556,0.06722,0.06556,0.04583,0.07667
0.1383,0.08528,0.02306,0.1269, 1.000,0.1222,0.02389,0.02778,0.02167,0.05472,0.02944,0.03222,0.06778,0.05167,0.03972,0.04611,0.06000,0.07083,0.08750
0.04500,0.1181,0.02306,0.02778,0.1222, 1.000,0.05806,0.03417,0.02500,0.03472,0.04194,0.02333,0.07472,0.06194,0.03861,0.03583,0.03361,0.06306,0.05250
0.02944,0.1372,0.01889,0.02306,0.02389,0.05806, 1.000,0.01944,0.03778,0.02111,0.02694,0.07611,0.03750,0.06944,0.05389,0.02667,0.01889,0.02778,0.02333
0.03333,0.02306,0.1447,0.03167,0.02778,0.03417,0.01944, 1.000,0.03028,0.03556,0.06417,0.03250,0.05500,0.02611,0.03222,0.04722,0.03028,0.02167,0.01806
0.02528,0.03306,0.03917,0.04361,0.02167,0.02500,0.03778,0.03028, 1.000,0.02417,0.02667,0.05194,0.02000,0.03278,0.02472,0.03583,0.04750,0.02278,0.03639
0.02722,0.01889,0.03167,0.03139,0.05472,0.03472,0.02111,0.03556,0.02417, 1.000,0.03611,0.03611,0.04389,0.02472,0.02778,0.02778,0.04111,0.03472,0.04056
0.03472,0.02667,0.05750,0.02944,0.02944,0.04194,0.02694,0.06417,0.02667,0.03611, 1.000,0.03000,0.04694,0.03167,0.02806,0.04306,0.02639,0.03861,0.02583
0.02389,0.02278,0.03028,0.03528,0.03222,0.02333,0.07611,0.03250,0.05194,0.03611,0.03000, 1.000,0.03361,0.03306,0.02611,0.03750,0.05611,0.02750,0.03611
0.03389,0.03528,0.02361,0.03611,0.06778,0.07472,0.03750,0.05500,0.02000,0.04389,0.04694,0.03361, 1.000,0.08278,0.02250,0.02417,0.02306,0.09750,0.03417
0.04667,0.09194,0.02111,0.02667,0.05167,0.06194,0.06944,0.02611,0.03278,0.02472,0.03167,0.03306,0.08278, 1.000,0.07222,0.02889,0.02417,0.05361,0.02917
0.08472,0.09278,0.05917,0.04556,0.03972,0.03861,0.05389,0.03222,0.02472,0.02778,0.02806,0.02611,0.02250,0.07222, 1.000,0.07667,0.02472,0.03611,0.04417
0.08583,0.04556,0.08056,0.06722,0.04611,0.03583,0.02667,0.04722,0.03583,0.02778,0.04306,0.03750,0.02417,0.02889,0.07667, 1.000,0.08306,0.02222,0.04917
0.04944,0.02750,0.03111,0.06556,0.06000,0.03361,0.01889,0.03028,0.04750,0.04111,0.02639,0.05611,0.02306,0.02417,0.02472,0.08306, 1.000,0.03111,0.09778
0.03972,0.04167,0.02333,0.04583,0.07083,0.06306,0.02778,0.02167,0.02278,0.03472,0.03861,0.02750,0.09750,0.05361,0.03611,0.02222,0.03111, 1.000,0.09000
0.04917,0.04472,0.03056,0.07667,0.08750,0.05250,0.02333,0.01806,0.03639,0.04056,0.02583,0.03611,0.03417,0.02917,0.04417,0.04917,0.09778,0.09000, 1.000
