Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1958,0.07904,0.2433,0.1563,0.09391,0.07070,0.02792,0.03227,0.01958,0.02683,0.03009,0.07179,0.1309,0.1128,0.08267,0.02937,0.08484,0.05983
0.1958, 1.000,0.06345,0.1461,0.1381,0.1584,0.06454,0.01632,0.03009,0.03445,0.02647,0.02502,0.04605,0.08593,0.1062,0.1465,0.05076,0.07796,0.1088
0.07904,0.06345, 1.000,0.08376,0.03227,0.02611,0.04532,0.06418,0.02973,0.02466,0.04133,0.03481,0.02466,0.04786,0.1396,0.06635,0.03046,0.04387,0.03191
0.2433,0.1461,0.08376, 1.000,0.1497,0.08049,0.04460,0.03843,0.03517,0.02502,0.02175,0.03082,0.06055,0.09427,0.09790,0.09355,0.03735,0.08339,0.07578
0.1563,0.1381,0.03227,0.1497, 1.000,0.1740,0.06454,0.03118,0.02792,0.03553,0.02466,0.02393,0.09790,0.1109,0.05584,0.07868,0.03698,0.1084,0.1070
0.09391,0.1584,0.02611,0.08049,0.1740, 1.000,0.07107,0.03227,0.02538,0.03481,0.03807,0.03009,0.07070,0.08593,0.04931,0.07360,0.05656,0.1033,0.1414
0.07070,0.06454,0.04532,0.04460,0.06454,0.07107, 1.000,0.02647,0.03082,0.03445,0.03336,0.07977,0.04569,0.08231,0.06526,0.06381,0.02284,0.05257,0.05983
0.02792,0.01632,0.06418,0.03843,0.03118,0.03227,0.02647, 1.000,0.04460,0.02973,0.05185,0.02647,0.05112,0.02719,0.04460,0.03263,0.02357,0.02502,0.03154
0.03227,0.03009,0.02973,0.03517,0.02792,0.02538,0.03082,0.04460, 1.000,0.03771,0.02973,0.04242,0.03082,0.02538,0.02538,0.03263,0.04786,0.02937,0.03626
0.01958,0.03445,0.02466,0.02502,0.03553,0.03481,0.03445,0.02973,0.03771, 1.000,0.04170,0.04460,0.02937,0.02393,0.02139,0.02756,0.08593,0.04569,0.05040
0.02683,0.02647,0.04133,0.02175,0.02466,0.03807,0.03336,0.05185,0.02973,0.04170, 1.000,0.04278,0.04532,0.02973,0.02175,0.03227,0.02139,0.03481,0.02321
0.03009,0.02502,0.03481,0.03082,0.02393,0.03009,0.07977,0.02647,0.04242,0.04460,0.04278, 1.000,0.03154,0.04967,0.03843,0.02937,0.04423,0.03517,0.02647
0.07179,0.04605,0.02466,0.06055,0.09790,0.07070,0.04569,0.05112,0.03082,0.02937,0.04532,0.03154, 1.000,0.1367,0.03009,0.03118,0.02067,0.1178,0.03952
0.1309,0.08593,0.04786,0.09427,0.1109,0.08593,0.08231,0.02719,0.02538,0.02393,0.02973,0.04967,0.1367, 1.000,0.06599,0.04387,0.02139,0.1719,0.04387
0.1128,0.1062,0.1396,0.09790,0.05584,0.04931,0.06526,0.04460,0.02538,0.02139,0.02175,0.03843,0.03009,0.06599, 1.000,0.1051,0.01777,0.06418,0.04786
0.08267,0.1465,0.06635,0.09355,0.07868,0.07360,0.06381,0.03263,0.03263,0.02756,0.03227,0.02937,0.03118,0.04387,0.1051, 1.000,0.05076,0.03082,0.1160
0.02937,0.05076,0.03046,0.03735,0.03698,0.05656,0.02284,0.02357,0.04786,0.08593,0.02139,0.04423,0.02067,0.02139,0.01777,0.05076, 1.000,0.03118,0.06635
0.08484,0.07796,0.04387,0.08339,0.1084,0.1033,0.05257,0.02502,0.02937,0.04569,0.03481,0.03517,0.1178,0.1719,0.06418,0.03082,0.03118, 1.000,0.08049
0.05983,0.1088,0.03191,0.07578,0.1070,0.1414,0.05983,0.03154,0.03626,0.05040,0.02321,0.02647,0.03952,0.04387,0.04786,0.1160,0.06635,0.08049, 1.000
