Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2444,0.2347,0.3625,0.2236,0.09583,0.05833,0.05417,0.06111,0.04444,0.05000,0.02222,0.06389,0.07083,0.1583,0.2028,0.1056,0.1333,0.1694
0.2444, 1.000,0.06250,0.1028,0.1694,0.2500,0.2194,0.01389,0.05139,0.04722,0.02361,0.03194,0.05833,0.1347,0.1417,0.1222,0.04444,0.1056,0.1083
0.2347,0.06250, 1.000,0.2139,0.04861,0.03889,0.03889,0.2264,0.06389,0.02222,0.07500,0.02778,0.04028,0.03194,0.05278,0.1875,0.1000,0.05694,0.1139
0.3625,0.1028,0.2139, 1.000,0.2625,0.07500,0.03611,0.06111,0.1278,0.07361,0.03889,0.05000,0.04722,0.05278,0.08472,0.1361,0.1167,0.1167,0.1625
0.2236,0.1694,0.04861,0.2625, 1.000,0.2556,0.03472,0.01667,0.06667,0.1083,0.02639,0.02083,0.06806,0.07639,0.05972,0.07083,0.09306,0.1375,0.1625
0.09583,0.2500,0.03889,0.07500,0.2556, 1.000,0.1250,0.02500,0.04167,0.07361,0.05000,0.01944,0.09583,0.09028,0.05694,0.06111,0.04861,0.1153,0.1028
0.05833,0.2194,0.03889,0.03611,0.03472,0.1250, 1.000,0.01528,0.04861,0.02917,0.05139,0.1333,0.05139,0.09167,0.1153,0.06250,0.04167,0.09028,0.05833
0.05417,0.01389,0.2264,0.06111,0.01667,0.02500,0.01528, 1.000,0.06111,0.02639,0.07778,0.02639,0.08750,0.03472,0.03056,0.08194,0.05278,0.03333,0.02778
0.06111,0.05139,0.06389,0.1278,0.06667,0.04167,0.04861,0.06111, 1.000,0.04861,0.02222,0.06944,0.01250,0.05139,0.04861,0.07361,0.1333,0.02778,0.08056
0.04444,0.04722,0.02222,0.07361,0.1083,0.07361,0.02917,0.02639,0.04861, 1.000,0.08472,0.02917,0.04444,0.02639,0.05000,0.02639,0.04444,0.04583,0.06667
0.05000,0.02361,0.07500,0.03889,0.02639,0.05000,0.05139,0.07778,0.02222,0.08472, 1.000,0.04306,0.06944,0.05000,0.03333,0.05278,0.03056,0.05139,0.03333
0.02222,0.03194,0.02778,0.05000,0.02083,0.01944,0.1333,0.02639,0.06944,0.02917,0.04306, 1.000,0.02639,0.06806,0.03750,0.02639,0.07361,0.03194,0.04167
0.06389,0.05833,0.04028,0.04722,0.06806,0.09583,0.05139,0.08750,0.01250,0.04444,0.06944,0.02639, 1.000,0.1611,0.03889,0.04167,0.01528,0.1569,0.04444
0.07083,0.1347,0.03194,0.05278,0.07639,0.09028,0.09167,0.03472,0.05139,0.02639,0.05000,0.06806,0.1611, 1.000,0.08889,0.03889,0.02917,0.08056,0.04028
0.1583,0.1417,0.05278,0.08472,0.05972,0.05694,0.1153,0.03056,0.04861,0.05000,0.03333,0.03750,0.03889,0.08889, 1.000,0.1125,0.03194,0.04722,0.06389
0.2028,0.1222,0.1875,0.1361,0.07083,0.06111,0.06250,0.08194,0.07361,0.02639,0.05278,0.02639,0.04167,0.03889,0.1125, 1.000,0.1361,0.03194,0.09306
0.1056,0.04444,0.1000,0.1167,0.09306,0.04861,0.04167,0.05278,0.1333,0.04444,0.03056,0.07361,0.01528,0.02917,0.03194,0.1361, 1.000,0.03611,0.1625
0.1333,0.1056,0.05694,0.1167,0.1375,0.1153,0.09028,0.03333,0.02778,0.04583,0.05139,0.03194,0.1569,0.08056,0.04722,0.03194,0.03611, 1.000,0.1306
0.1694,0.1083,0.1139,0.1625,0.1625,0.1028,0.05833,0.02778,0.08056,0.06667,0.03333,0.04167,0.04444,0.04028,0.06389,0.09306,0.1625,0.1306, 1.000
