Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1187,0.06137,0.09155,0.05131,0.04125,0.07042,0.03320,0.03119,0.03722,0.03320,0.02716,0.02314,0.05433,0.08753,0.06841,0.03521,0.04125,0.03521
0.1187, 1.000,0.03622,0.04125,0.04829,0.1227,0.3300,0.02515,0.04225,0.02716,0.03219,0.03521,0.05734,0.07545,0.04930,0.04125,0.03622,0.04728,0.05231
0.06137,0.03622, 1.000,0.04125,0.02113,0.02616,0.02918,0.09557,0.01710,0.04024,0.05433,0.01408,0.02616,0.01710,0.05634,0.05936,0.03521,0.01509,0.03018
0.09155,0.04125,0.04125, 1.000,0.1258,0.04527,0.05634,0.02213,0.02817,0.04326,0.03018,0.02716,0.03622,0.02414,0.03924,0.03823,0.05433,0.05734,0.04930
0.05131,0.04829,0.02113,0.1258, 1.000,0.1700,0.04024,0.03722,0.02314,0.07847,0.03219,0.02213,0.06237,0.03622,0.02716,0.02515,0.03521,0.07143,0.05936
0.04125,0.1227,0.02616,0.04527,0.1700, 1.000,0.09054,0.04125,0.03622,0.05936,0.05734,0.02716,0.07545,0.05131,0.04024,0.02616,0.03320,0.09256,0.06137
0.07042,0.3300,0.02918,0.05634,0.04024,0.09054, 1.000,0.02716,0.03823,0.02213,0.03823,0.05734,0.04225,0.07948,0.05634,0.03924,0.03018,0.04628,0.04326
0.03320,0.02515,0.09557,0.02213,0.03722,0.04125,0.02716, 1.000,0.05433,0.03421,0.06137,0.03823,0.08048,0.02515,0.01811,0.03622,0.03018,0.01308,0.01811
0.03119,0.04225,0.01710,0.02817,0.02314,0.03622,0.03823,0.05433, 1.000,0.02817,0.01710,0.04326,0.03722,0.05131,0.01509,0.02012,0.03823,0.02314,0.02213
0.03722,0.02716,0.04024,0.04326,0.07847,0.05936,0.02213,0.03421,0.02817, 1.000,0.07847,0.02012,0.04728,0.01509,0.03622,0.02817,0.04024,0.04024,0.02012
0.03320,0.03219,0.05433,0.03018,0.03219,0.05734,0.03823,0.06137,0.01710,0.07847, 1.000,0.04427,0.04527,0.04326,0.02012,0.04930,0.02716,0.02515,0.01610
0.02716,0.03521,0.01408,0.02716,0.02213,0.02716,0.05734,0.03823,0.04326,0.02012,0.04427, 1.000,0.03823,0.06036,0.03722,0.02314,0.02414,0.02716,0.01710
0.02314,0.05734,0.02616,0.03622,0.06237,0.07545,0.04225,0.08048,0.03722,0.04728,0.04527,0.03823, 1.000,0.08451,0.02012,0.02414,0.02314,0.07445,0.02414
0.05433,0.07545,0.01710,0.02414,0.03622,0.05131,0.07948,0.02515,0.05131,0.01509,0.04326,0.06036,0.08451, 1.000,0.05433,0.01107,0.02213,0.06740,0.02113
0.08753,0.04930,0.05634,0.03924,0.02716,0.04024,0.05634,0.01811,0.01509,0.03622,0.02012,0.03722,0.02012,0.05433, 1.000,0.07948,0.02012,0.04024,0.03722
0.06841,0.04125,0.05936,0.03823,0.02515,0.02616,0.03924,0.03622,0.02012,0.02817,0.04930,0.02314,0.02414,0.01107,0.07948, 1.000,0.05634,0.01308,0.04527
0.03521,0.03622,0.03521,0.05433,0.03521,0.03320,0.03018,0.03018,0.03823,0.04024,0.02716,0.02414,0.02314,0.02213,0.02012,0.05634, 1.000,0.02414,0.06942
0.04125,0.04728,0.01509,0.05734,0.07143,0.09256,0.04628,0.01308,0.02314,0.04024,0.02515,0.02716,0.07445,0.06740,0.04024,0.01308,0.02414, 1.000,0.06036
0.03521,0.05231,0.03018,0.04930,0.05936,0.06137,0.04326,0.01811,0.02213,0.02012,0.01610,0.01710,0.02414,0.02113,0.03722,0.04527,0.06942,0.06036, 1.000
