Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.5471,0.1578,0.2214,0.1730,0.2239,0.1196,0.06361,0.03817,0.02290,0.06107,0.04580,0.2417,0.2519,0.2188,0.3155,0.2621,0.3232,0.2799
0.5471, 1.000,0.1323,0.2010,0.1679,0.2112,0.1349,0.04580,0.03562,0.01527,0.05852,0.04580,0.2087,0.2468,0.1985,0.2901,0.2824,0.2697,0.2087
0.1578,0.1323, 1.000,0.1858,0.06361,0.06361,0.07888,0.07379,0.03562,0.03308,0.07125,0.05852,0.06361,0.07634,0.1094,0.1450,0.1374,0.08651,0.08906
0.2214,0.2010,0.1858, 1.000,0.1959,0.1399,0.06616,0.03053,0.07125,0.01018,0.04071,0.02799,0.1501,0.1552,0.1043,0.1959,0.3206,0.2112,0.2545
0.1730,0.1679,0.06361,0.1959, 1.000,0.2087,0.08651,0.03817,0.04580,0.04580,0.03562,0.02799,0.2112,0.1730,0.08906,0.1527,0.2494,0.2672,0.2774
0.2239,0.2112,0.06361,0.1399,0.2087, 1.000,0.1730,0.04326,0.02036,0.03308,0.05089,0.03817,0.3003,0.2748,0.1374,0.1858,0.1628,0.3206,0.2519
0.1196,0.1349,0.07888,0.06616,0.08651,0.1730, 1.000,0.07125,0.03053,0.01272,0.06870,0.1425,0.1603,0.1323,0.1476,0.1094,0.06107,0.1069,0.1018
0.06361,0.04580,0.07379,0.03053,0.03817,0.04326,0.07125, 1.000,0.03562,0.02290,0.08397,0.06107,0.03308,0.02036,0.05089,0.04326,0.04580,0.03817,0.04326
0.03817,0.03562,0.03562,0.07125,0.04580,0.02036,0.03053,0.03562, 1.000,0.05344,0.03308,0.05598,0.02545,0.03562,0.04580,0.03308,0.03308,0.02545,0.02290
0.02290,0.01527,0.03308,0.01018,0.04580,0.03308,0.01272,0.02290,0.05344, 1.000,0.07888,0.01272,0.06107,0.04835,0.03308,0.03053,0.03308,0.04071,0.04071
0.06107,0.05852,0.07125,0.04071,0.03562,0.05089,0.06870,0.08397,0.03308,0.07888, 1.000,0.05344,0.07379,0.04326,0.06107,0.07125,0.04326,0.04835,0.05598
0.04580,0.04580,0.05852,0.02799,0.02799,0.03817,0.1425,0.06107,0.05598,0.01272,0.05344, 1.000,0.05089,0.04326,0.05344,0.03562,0.01781,0.04326,0.02036
0.2417,0.2087,0.06361,0.1501,0.2112,0.3003,0.1603,0.03308,0.02545,0.06107,0.07379,0.05089, 1.000,0.2570,0.1094,0.1527,0.1578,0.3206,0.2570
0.2519,0.2468,0.07634,0.1552,0.1730,0.2748,0.1323,0.02036,0.03562,0.04835,0.04326,0.04326,0.2570, 1.000,0.1756,0.2112,0.1450,0.2697,0.2163
0.2188,0.1985,0.1094,0.1043,0.08906,0.1374,0.1476,0.05089,0.04580,0.03308,0.06107,0.05344,0.1094,0.1756, 1.000,0.2748,0.1170,0.1450,0.1145
0.3155,0.2901,0.1450,0.1959,0.1527,0.1858,0.1094,0.04326,0.03308,0.03053,0.07125,0.03562,0.1527,0.2112,0.2748, 1.000,0.2443,0.2036,0.2163
0.2621,0.2824,0.1374,0.3206,0.2494,0.1628,0.06107,0.04580,0.03308,0.03308,0.04326,0.01781,0.1578,0.1450,0.1170,0.2443, 1.000,0.2799,0.3079
0.3232,0.2697,0.08651,0.2112,0.2672,0.3206,0.1069,0.03817,0.02545,0.04071,0.04835,0.04326,0.3206,0.2697,0.1450,0.2036,0.2799, 1.000,0.3740
0.2799,0.2087,0.08906,0.2545,0.2774,0.2519,0.1018,0.04326,0.02290,0.04071,0.05598,0.02036,0.2570,0.2163,0.1145,0.2163,0.3079,0.3740, 1.000
