Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1803,0.1036,0.1152,0.08901,0.05759,0.08863,0.02356,0.02580,0.02842,0.02431,0.02356,0.09013,0.09835,0.08639,0.09798,0.06993,0.1458,0.1197
0.1803, 1.000,0.07853,0.08639,0.08153,0.06470,0.1013,0.02917,0.02094,0.02805,0.02431,0.02693,0.1062,0.1103,0.1058,0.08340,0.05909,0.1619,0.1249
0.1036,0.07853, 1.000,0.08414,0.04188,0.03291,0.04076,0.02992,0.02917,0.02842,0.02880,0.03104,0.03852,0.06283,0.08153,0.08676,0.05834,0.06993,0.05946
0.1152,0.08639,0.08414, 1.000,0.08751,0.06058,0.05011,0.02319,0.02805,0.03291,0.02842,0.03067,0.07479,0.06769,0.05236,0.09200,0.09424,0.1339,0.1316
0.08901,0.08153,0.04188,0.08751, 1.000,0.06918,0.06096,0.02917,0.01795,0.04413,0.02954,0.02767,0.1006,0.06133,0.03628,0.06021,0.05909,0.1096,0.1279
0.05759,0.06470,0.03291,0.06058,0.06918, 1.000,0.06582,0.02431,0.02319,0.04001,0.02094,0.02019,0.07741,0.05610,0.03927,0.04637,0.06133,0.08714,0.09948
0.08863,0.1013,0.04076,0.05011,0.06096,0.06582, 1.000,0.02954,0.02057,0.02917,0.02094,0.02094,0.07741,0.07105,0.06694,0.04338,0.03291,0.08302,0.08564
0.02356,0.02917,0.02992,0.02319,0.02917,0.02431,0.02954, 1.000,0.01683,0.03254,0.02431,0.02730,0.03029,0.02805,0.02244,0.02730,0.02580,0.02431,0.02580
0.02580,0.02094,0.02917,0.02805,0.01795,0.02319,0.02057,0.01683, 1.000,0.04114,0.02954,0.04824,0.03029,0.03029,0.02244,0.02880,0.03366,0.02506,0.01795
0.02842,0.02805,0.02842,0.03291,0.04413,0.04001,0.02917,0.03254,0.04114, 1.000,0.02954,0.02468,0.04151,0.02730,0.03366,0.03328,0.03927,0.03328,0.04114
0.02431,0.02431,0.02880,0.02842,0.02954,0.02094,0.02094,0.02431,0.02954,0.02954, 1.000,0.02132,0.02356,0.02468,0.02805,0.03328,0.02842,0.02132,0.02805
0.02356,0.02693,0.03104,0.03067,0.02767,0.02019,0.02094,0.02730,0.04824,0.02468,0.02132, 1.000,0.02393,0.02618,0.02655,0.03104,0.05086,0.03964,0.02468
0.09013,0.1062,0.03852,0.07479,0.1006,0.07741,0.07741,0.03029,0.03029,0.04151,0.02356,0.02393, 1.000,0.06507,0.04151,0.04226,0.05123,0.1178,0.1070
0.09835,0.1103,0.06283,0.06769,0.06133,0.05610,0.07105,0.02805,0.03029,0.02730,0.02468,0.02618,0.06507, 1.000,0.07105,0.04637,0.03067,0.06507,0.07255
0.08639,0.1058,0.08153,0.05236,0.03628,0.03927,0.06694,0.02244,0.02244,0.03366,0.02805,0.02655,0.04151,0.07105, 1.000,0.06619,0.03553,0.06096,0.05535
0.09798,0.08340,0.08676,0.09200,0.06021,0.04637,0.04338,0.02730,0.02880,0.03328,0.03328,0.03104,0.04226,0.04637,0.06619, 1.000,0.06021,0.07666,0.05909
0.06993,0.05909,0.05834,0.09424,0.05909,0.06133,0.03291,0.02580,0.03366,0.03927,0.02842,0.05086,0.05123,0.03067,0.03553,0.06021, 1.000,0.06881,0.08003
0.1458,0.1619,0.06993,0.1339,0.1096,0.08714,0.08302,0.02431,0.02506,0.03328,0.02132,0.03964,0.1178,0.06507,0.06096,0.07666,0.06881, 1.000,0.1735
0.1197,0.1249,0.05946,0.1316,0.1279,0.09948,0.08564,0.02580,0.01795,0.04114,0.02805,0.02468,0.1070,0.07255,0.05535,0.05909,0.08003,0.1735, 1.000
