Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.08835,0.06242,0.03692,0.02462,0.02505,0.02110,0.01231,0.03209,0.02330,0.02681,0.01802,0.03253,0.05890,0.06154,0.02989,0.02637,0.03824,0.04791
0.08835, 1.000,0.02198,0.02154,0.03165,0.04352,0.07121,0.01714,0.02374,0.01890,0.03165,0.02725,0.02857,0.04835,0.05231,0.03121,0.03253,0.03121,0.04352
0.06242,0.02198, 1.000,0.03209,0.02681,0.02066,0.009670,0.03736,0.02286,0.02505,0.04396,0.02989,0.01890,0.03516,0.03341,0.03473,0.03780,0.03253,0.04747
0.03692,0.02154,0.03209, 1.000,0.09275,0.02901,0.02374,0.03121,0.03121,0.03385,0.02725,0.04088,0.03253,0.01978,0.01758,0.02681,0.05143,0.04000,0.05846
0.02462,0.03165,0.02681,0.09275, 1.000,0.09099,0.03077,0.03560,0.01231,0.04308,0.03209,0.02462,0.05451,0.02593,0.02462,0.02330,0.05451,0.05275,0.05802
0.02505,0.04352,0.02066,0.02901,0.09099, 1.000,0.04571,0.03604,0.02066,0.02286,0.03868,0.01626,0.05055,0.04044,0.02989,0.02549,0.03121,0.04967,0.04659
0.02110,0.07121,0.009670,0.02374,0.03077,0.04571, 1.000,0.02505,0.04088,0.01802,0.02374,0.04967,0.02813,0.03121,0.02637,0.02637,0.01407,0.03604,0.03473
0.01231,0.01714,0.03736,0.03121,0.03560,0.03604,0.02505, 1.000,0.02462,0.02549,0.03692,0.02505,0.04879,0.01670,0.02681,0.03516,0.02242,0.03604,0.01451
0.03209,0.02374,0.02286,0.03121,0.01231,0.02066,0.04088,0.02462, 1.000,0.04484,0.02198,0.03780,0.01758,0.02505,0.02242,0.01978,0.03165,0.01011,0.02593
0.02330,0.01890,0.02505,0.03385,0.04308,0.02286,0.01802,0.02549,0.04484, 1.000,0.04791,0.04879,0.04967,0.01890,0.02549,0.02110,0.03516,0.02593,0.02330
0.02681,0.03165,0.04396,0.02725,0.03209,0.03868,0.02374,0.03692,0.02198,0.04791, 1.000,0.02593,0.03956,0.04044,0.03692,0.02989,0.02374,0.02901,0.01714
0.01802,0.02725,0.02989,0.04088,0.02462,0.01626,0.04967,0.02505,0.03780,0.04879,0.02593, 1.000,0.02154,0.02725,0.02637,0.02418,0.03736,0.01451,0.03253
0.03253,0.02857,0.01890,0.03253,0.05451,0.05055,0.02813,0.04879,0.01758,0.04967,0.03956,0.02154, 1.000,0.02945,0.01714,0.01934,0.01890,0.06022,0.02945
0.05890,0.04835,0.03516,0.01978,0.02593,0.04044,0.03121,0.01670,0.02505,0.01890,0.04044,0.02725,0.02945, 1.000,0.05143,0.02769,0.01846,0.04615,0.03604
0.06154,0.05231,0.03341,0.01758,0.02462,0.02989,0.02637,0.02681,0.02242,0.02549,0.03692,0.02637,0.01714,0.05143, 1.000,0.03604,0.01407,0.02198,0.03209
0.02989,0.03121,0.03473,0.02681,0.02330,0.02549,0.02637,0.03516,0.01978,0.02110,0.02989,0.02418,0.01934,0.02769,0.03604, 1.000,0.02505,0.01802,0.01714
0.02637,0.03253,0.03780,0.05143,0.05451,0.03121,0.01407,0.02242,0.03165,0.03516,0.02374,0.03736,0.01890,0.01846,0.01407,0.02505, 1.000,0.02769,0.08923
0.03824,0.03121,0.03253,0.04000,0.05275,0.04967,0.03604,0.03604,0.01011,0.02593,0.02901,0.01451,0.06022,0.04615,0.02198,0.01802,0.02769, 1.000,0.03253
0.04791,0.04352,0.04747,0.05846,0.05802,0.04659,0.03473,0.01451,0.02593,0.02330,0.01714,0.03253,0.02945,0.03604,0.03209,0.01714,0.08923,0.03253, 1.000
