Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.08000,0.05569,0.03922,0.02353,0.04471,0.04314,0.04471,0.02588,0.03765,0.04235,0.03451,0.05020,0.03529,0.02431,0.05412,0.04863,0.04471,0.05098
0.08000, 1.000,0.03843,0.04314,0.05412,0.03922,0.07216,0.02824,0.02353,0.01255,0.02118,0.04863,0.02588,0.06196,0.01804,0.04078,0.03765,0.04314,0.08784
0.05569,0.03843, 1.000,0.03294,0.01647,0.04314,0.02118,0.05255,0.04863,0.05176,0.02902,0.02510,0.04314,0.04549,0.02980,0.03529,0.02039,0.03843,0.02980
0.03922,0.04314,0.03294, 1.000,0.03451,0.04314,0.03608,0.05255,0.02431,0.04471,0.02196,0.03451,0.05020,0.05804,0.03216,0.03137,0.03608,0.05569,0.06980
0.02353,0.05412,0.01647,0.03451, 1.000,0.03529,0.04549,0.04392,0.01725,0.1443,0.04784,0.03608,0.03216,0.06588,0.03059,0.02588,0.05804,0.04549,0.08549
0.04471,0.03922,0.04314,0.04314,0.03529, 1.000,0.05020,0.03843,0.03059,0.03059,0.04471,0.03529,0.04157,0.02745,0.04235,0.01255,0.04549,0.04157,0.05647
0.04314,0.07216,0.02118,0.03608,0.04549,0.05020, 1.000,0.02196,0.04000,0.02353,0.01569,0.04235,0.04235,0.02431,0.02745,0.03059,0.02510,0.01647,0.06902
0.04471,0.02824,0.05255,0.05255,0.04392,0.03843,0.02196, 1.000,0.02902,0.06980,0.04627,0.02667,0.03608,0.02824,0.03686,0.04000,0.03765,0.03059,0.05412
0.02588,0.02353,0.04863,0.02431,0.01725,0.03059,0.04000,0.02902, 1.000,0.02824,0.02196,0.03059,0.03608,0.03216,0.03373,0.03608,0.01882,0.03529,0.03059
0.03765,0.01255,0.05176,0.04471,0.1443,0.03059,0.02353,0.06980,0.02824, 1.000,0.09333,0.04078,0.05412,0.05255,0.02039,0.04941,0.04863,0.05333,0.04863
0.04235,0.02118,0.02902,0.02196,0.04784,0.04471,0.01569,0.04627,0.02196,0.09333, 1.000,0.03608,0.03686,0.02275,0.02588,0.04471,0.02353,0.03451,0.05961
0.03451,0.04863,0.02510,0.03451,0.03608,0.03529,0.04235,0.02667,0.03059,0.04078,0.03608, 1.000,0.02353,0.06353,0.04471,0.02980,0.03843,0.03608,0.04627
0.05020,0.02588,0.04314,0.05020,0.03216,0.04157,0.04235,0.03608,0.03608,0.05412,0.03686,0.02353, 1.000,0.04549,0.03373,0.03686,0.03922,0.02745,0.05569
0.03529,0.06196,0.04549,0.05804,0.06588,0.02745,0.02431,0.02824,0.03216,0.05255,0.02275,0.06353,0.04549, 1.000,0.04235,0.03922,0.04000,0.04157,0.03765
0.02431,0.01804,0.02980,0.03216,0.03059,0.04235,0.02745,0.03686,0.03373,0.02039,0.02588,0.04471,0.03373,0.04235, 1.000,0.01725,0.03608,0.04000,0.03686
0.05412,0.04078,0.03529,0.03137,0.02588,0.01255,0.03059,0.04000,0.03608,0.04941,0.04471,0.02980,0.03686,0.03922,0.01725, 1.000,0.02902,0.02824,0.05176
0.04863,0.03765,0.02039,0.03608,0.05804,0.04549,0.02510,0.03765,0.01882,0.04863,0.02353,0.03843,0.03922,0.04000,0.03608,0.02902, 1.000,0.03451,0.06510
0.04471,0.04314,0.03843,0.05569,0.04549,0.04157,0.01647,0.03059,0.03529,0.05333,0.03451,0.03608,0.02745,0.04157,0.04000,0.02824,0.03451, 1.000,0.02745
0.05098,0.08784,0.02980,0.06980,0.08549,0.05647,0.06902,0.05412,0.03059,0.04863,0.05961,0.04627,0.05569,0.03765,0.03686,0.05176,0.06510,0.02745, 1.000
