Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.08038,0.06857,0.05790,0.06248,0.03886,0.03238,0.02057,0.03162,0.02819,0.03162,0.01714,0.02629,0.05029,0.05867,0.06133,0.03390,0.05448,0.06057
0.08038, 1.000,0.02476,0.02971,0.03771,0.05181,0.06210,0.02857,0.02667,0.02705,0.02248,0.01790,0.03505,0.06171,0.05981,0.04305,0.02476,0.04571,0.03771
0.06857,0.02476, 1.000,0.03886,0.02552,0.02057,0.02933,0.02590,0.01905,0.03238,0.04114,0.02781,0.02400,0.02971,0.04724,0.05257,0.03086,0.02895,0.03467
0.05790,0.02971,0.03886, 1.000,0.1124,0.03810,0.02476,0.02629,0.04381,0.03352,0.02629,0.03010,0.03848,0.02362,0.02895,0.05029,0.06019,0.04838,0.06552
0.06248,0.03771,0.02552,0.1124, 1.000,0.08686,0.02476,0.02248,0.02400,0.04838,0.02400,0.03390,0.05448,0.04190,0.03390,0.04533,0.05867,0.09867,0.08838
0.03886,0.05181,0.02057,0.03810,0.08686, 1.000,0.05905,0.02171,0.02324,0.02514,0.03657,0.02210,0.04838,0.06362,0.04419,0.03276,0.03429,0.06705,0.05067
0.03238,0.06210,0.02933,0.02476,0.02476,0.05905, 1.000,0.02133,0.04762,0.02971,0.02438,0.04990,0.03314,0.06057,0.04457,0.03390,0.02057,0.03276,0.02171
0.02057,0.02857,0.02590,0.02629,0.02248,0.02171,0.02133, 1.000,0.02324,0.03505,0.03124,0.02133,0.02438,0.01676,0.02362,0.02514,0.02133,0.02248,0.02019
0.03162,0.02667,0.01905,0.04381,0.02400,0.02324,0.04762,0.02324, 1.000,0.04952,0.02705,0.02743,0.02705,0.03200,0.02552,0.02552,0.03771,0.02667,0.02667
0.02819,0.02705,0.03238,0.03352,0.04838,0.02514,0.02971,0.03505,0.04952, 1.000,0.04838,0.05486,0.02895,0.01371,0.03314,0.02629,0.03695,0.02248,0.02819
0.03162,0.02248,0.04114,0.02629,0.02400,0.03657,0.02438,0.03124,0.02705,0.04838, 1.000,0.02895,0.02667,0.02400,0.02476,0.03962,0.02438,0.03162,0.02324
0.01714,0.01790,0.02781,0.03010,0.03390,0.02210,0.04990,0.02133,0.02743,0.05486,0.02895, 1.000,0.02057,0.02743,0.03390,0.01829,0.04267,0.02095,0.02133
0.02629,0.03505,0.02400,0.03848,0.05448,0.04838,0.03314,0.02438,0.02705,0.02895,0.02667,0.02057, 1.000,0.05371,0.02476,0.02514,0.02514,0.07429,0.02476
0.05029,0.06171,0.02971,0.02362,0.04190,0.06362,0.06057,0.01676,0.03200,0.01371,0.02400,0.02743,0.05371, 1.000,0.09219,0.02514,0.01943,0.08229,0.03162
0.05867,0.05981,0.04724,0.02895,0.03390,0.04419,0.04457,0.02362,0.02552,0.03314,0.02476,0.03390,0.02476,0.09219, 1.000,0.06705,0.02629,0.03505,0.04076
0.06133,0.04305,0.05257,0.05029,0.04533,0.03276,0.03390,0.02514,0.02552,0.02629,0.03962,0.01829,0.02514,0.02514,0.06705, 1.000,0.04152,0.03010,0.06819
0.03390,0.02476,0.03086,0.06019,0.05867,0.03429,0.02057,0.02133,0.03771,0.03695,0.02438,0.04267,0.02514,0.01943,0.02629,0.04152, 1.000,0.02552,0.1619
0.05448,0.04571,0.02895,0.04838,0.09867,0.06705,0.03276,0.02248,0.02667,0.02248,0.03162,0.02095,0.07429,0.08229,0.03505,0.03010,0.02552, 1.000,0.03314
0.06057,0.03771,0.03467,0.06552,0.08838,0.05067,0.02171,0.02019,0.02667,0.02819,0.02324,0.02133,0.02476,0.03162,0.04076,0.06819,0.1619,0.03314, 1.000
