Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1418,0.1554,0.07843,0.1463,0.05430,0.03167,0.01810,0.04676,0.06938,0.03922,0.01659,0.02564,0.03922,0.1267,0.1086,0.1584,0.1207,0.1840
0.1418, 1.000,0.05128,0.03620,0.09653,0.1463,0.07089,0.03771,0.05128,0.07994,0.04676,0.01357,0.04676,0.06938,0.1056,0.1041,0.03017,0.09201,0.05732
0.1554,0.05128, 1.000,0.1493,0.04374,0.02413,0.02866,0.05430,0.04223,0.03771,0.04676,0.04223,0.01961,0.02262,0.07994,0.1071,0.2081,0.03167,0.09502
0.07843,0.03620,0.1493, 1.000,0.1765,0.05430,0.02715,0.03167,0.04525,0.04977,0.04374,0.03620,0.03318,0.02413,0.05279,0.07541,0.09351,0.05732,0.07089
0.1463,0.09653,0.04374,0.1765, 1.000,0.2383,0.03922,0.03771,0.02715,0.06184,0.03771,0.02262,0.08296,0.02413,0.06184,0.09050,0.07089,0.2127,0.1131
0.05430,0.1463,0.02413,0.05430,0.2383, 1.000,0.03318,0.09351,0.04072,0.02262,0.02413,0.01207,0.1101,0.03167,0.03017,0.04374,0.01961,0.1342,0.05882
0.03167,0.07089,0.02866,0.02715,0.03922,0.03318, 1.000,0.04072,0.06938,0.09050,0.03469,0.1976,0.03771,0.05581,0.03922,0.03017,0.02413,0.06938,0.05430
0.01810,0.03771,0.05430,0.03167,0.03771,0.09351,0.04072, 1.000,0.06335,0.02112,0.06486,0.05732,0.1342,0.04223,0.03318,0.03167,0.01810,0.07541,0.03017
0.04676,0.05128,0.04223,0.04525,0.02715,0.04072,0.06938,0.06335, 1.000,0.06637,0.02413,0.07843,0.01659,0.04676,0.04374,0.01508,0.05732,0.03771,0.04374
0.06938,0.07994,0.03771,0.04977,0.06184,0.02262,0.09050,0.02112,0.06637, 1.000,0.06637,0.02715,0.03318,0.03922,0.06486,0.02262,0.04223,0.03771,0.04072
0.03922,0.04676,0.04676,0.04374,0.03771,0.02413,0.03469,0.06486,0.02413,0.06637, 1.000,0.03620,0.06033,0.02262,0.04072,0.03017,0.02866,0.05732,0.03469
0.01659,0.01357,0.04223,0.03620,0.02262,0.01207,0.1976,0.05732,0.07843,0.02715,0.03620, 1.000,0.04525,0.07541,0.01659,0.01508,0.07391,0.04072,0.05430
0.02564,0.04676,0.01961,0.03318,0.08296,0.1101,0.03771,0.1342,0.01659,0.03318,0.06033,0.04525, 1.000,0.03771,0.02262,0.03017,0.02262,0.1252,0.03922
0.03922,0.06938,0.02262,0.02413,0.02413,0.03167,0.05581,0.04223,0.04676,0.03922,0.02262,0.07541,0.03771, 1.000,0.03469,0.03167,0.02866,0.07692,0.04977
0.1267,0.1056,0.07994,0.05279,0.06184,0.03017,0.03922,0.03318,0.04374,0.06486,0.04072,0.01659,0.02262,0.03469, 1.000,0.06787,0.04525,0.03771,0.02866
0.1086,0.1041,0.1071,0.07541,0.09050,0.04374,0.03017,0.03167,0.01508,0.02262,0.03017,0.01508,0.03017,0.03167,0.06787, 1.000,0.09050,0.04525,0.08296
0.1584,0.03017,0.2081,0.09351,0.07089,0.01961,0.02413,0.01810,0.05732,0.04223,0.02866,0.07391,0.02262,0.02866,0.04525,0.09050, 1.000,0.06184,0.2051
0.1207,0.09201,0.03167,0.05732,0.2127,0.1342,0.06938,0.07541,0.03771,0.03771,0.05732,0.04072,0.1252,0.07692,0.03771,0.04525,0.06184, 1.000,0.1840
0.1840,0.05732,0.09502,0.07089,0.1131,0.05882,0.05430,0.03017,0.04374,0.04072,0.03469,0.05430,0.03922,0.04977,0.02866,0.08296,0.2051,0.1840, 1.000
