Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1749,0.06387,0.05236,0.04398,0.08482,0.02304,0.02932,0.03351,0.05236,0.05550,0.01152,0.02408,0.06702,0.05864,0.09110,0.09634,0.01780,0.03246
0.1749, 1.000,0.02094,0.04607,0.01885,0.07016,0.05654,0.02723,0.05759,0.03141,0.02932,0.03351,0.03455,0.08063,0.09634,0.05236,0.06806,0.03246,0.03037
0.06387,0.02094, 1.000,0.06283,0.03141,0.02199,0.06806,0.1005,0.05445,0.06702,0.09215,0.04921,0.02723,0.04188,0.03560,0.07853,0.02932,0.01990,0.01675
0.05236,0.04607,0.06283, 1.000,0.07016,0.03770,0.04188,0.02304,0.02932,0.01152,0.04921,0.04084,0.03665,0.03351,0.04398,0.07225,0.06911,0.07853,0.09110
0.04398,0.01885,0.03141,0.07016, 1.000,0.1696,0.01780,0.02827,0.03351,0.05759,0.05969,0.01780,0.05759,0.02723,0.05445,0.02723,0.05445,0.1047,0.1079
0.08482,0.07016,0.02199,0.03770,0.1696, 1.000,0.06597,0.04921,0.02513,0.03770,0.02199,0.02094,0.08796,0.03979,0.04293,0.05759,0.02408,0.09634,0.07225
0.02304,0.05654,0.06806,0.04188,0.01780,0.06597, 1.000,0.02827,0.06283,0.04712,0.04084,0.09738,0.06702,0.07120,0.05026,0.06702,0.02094,0.06283,0.03770
0.02932,0.02723,0.1005,0.02304,0.02827,0.04921,0.02827, 1.000,0.01885,0.05969,0.1005,0.03979,0.05131,0.01571,0.02723,0.05759,0.05026,0.04293,0.02513
0.03351,0.05759,0.05445,0.02932,0.03351,0.02513,0.06283,0.01885, 1.000,0.05445,0.05026,0.1047,0.03141,0.06073,0.03979,0.03351,0.01990,0.01990,0.01152
0.05236,0.03141,0.06702,0.01152,0.05759,0.03770,0.04712,0.05969,0.05445, 1.000,0.07435,0.06387,0.03037,0.05969,0.03979,0.03141,0.03141,0.05026,0.03037
0.05550,0.02932,0.09215,0.04921,0.05969,0.02199,0.04084,0.1005,0.05026,0.07435, 1.000,0.09424,0.03979,0.04293,0.03665,0.07749,0.01885,0.05864,0.04188
0.01152,0.03351,0.04921,0.04084,0.01780,0.02094,0.09738,0.03979,0.1047,0.06387,0.09424, 1.000,0.05131,0.03560,0.04503,0.02618,0.05026,0.03037,0.01990
0.02408,0.03455,0.02723,0.03665,0.05759,0.08796,0.06702,0.05131,0.03141,0.03037,0.03979,0.05131, 1.000,0.02932,0.03770,0.02618,0.02408,0.2157,0.05969
0.06702,0.08063,0.04188,0.03351,0.02723,0.03979,0.07120,0.01571,0.06073,0.05969,0.04293,0.03560,0.02932, 1.000,0.08168,0.1079,0.03351,0.02513,0.01047
0.05864,0.09634,0.03560,0.04398,0.05445,0.04293,0.05026,0.02723,0.03979,0.03979,0.03665,0.04503,0.03770,0.08168, 1.000,0.1005,0.03141,0.05236,0.02513
0.09110,0.05236,0.07853,0.07225,0.02723,0.05759,0.06702,0.05759,0.03351,0.03141,0.07749,0.02618,0.02618,0.1079,0.1005, 1.000,0.08377,0.03665,0.03770
0.09634,0.06806,0.02932,0.06911,0.05445,0.02408,0.02094,0.05026,0.01990,0.03141,0.01885,0.05026,0.02408,0.03351,0.03141,0.08377, 1.000,0.01885,0.05654
0.01780,0.03246,0.01990,0.07853,0.1047,0.09634,0.06283,0.04293,0.01990,0.05026,0.05864,0.03037,0.2157,0.02513,0.05236,0.03665,0.01885, 1.000,0.1791
0.03246,0.03037,0.01675,0.09110,0.1079,0.07225,0.03770,0.02513,0.01152,0.03037,0.04188,0.01990,0.05969,0.01047,0.02513,0.03770,0.05654,0.1791, 1.000
