Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.5694,0.03028,0.02726,0.06541,0.06299,0.07147,0.02362,0.02483,0.01938,0.03876,0.07208,0.04361,0.03028,0.02302,0.02362,0.04724,0.07813,0.02665
0.5694, 1.000,0.02362,0.02544,0.06602,0.05330,0.07874,0.01817,0.02423,0.02362,0.05088,0.07995,0.03452,0.03210,0.02604,0.02483,0.05996,0.1036,0.02786
0.03028,0.02362, 1.000,0.03574,0.01635,0.03271,0.02120,0.03089,0.02665,0.02423,0.03816,0.01878,0.01635,0.02241,0.02302,0.02180,0.01817,0.03937,0.03634
0.02726,0.02544,0.03574, 1.000,0.04906,0.02968,0.01514,0.03028,0.02059,0.03331,0.01272,0.02604,0.06541,0.06481,0.05694,0.06239,0.02241,0.02180,0.03513
0.06541,0.06602,0.01635,0.04906, 1.000,0.1121,0.02483,0.06481,0.03816,0.04300,0.02362,0.05936,0.1230,0.2035,0.1811,0.1423,0.02180,0.03634,0.1193
0.06299,0.05330,0.03271,0.02968,0.1121, 1.000,0.04058,0.03998,0.03150,0.02907,0.03331,0.07087,0.07450,0.1538,0.1375,0.09873,0.02302,0.02120,0.1532
0.07147,0.07874,0.02120,0.01514,0.02483,0.04058, 1.000,0.02483,0.01575,0.02665,0.1587,0.04482,0.02059,0.02847,0.02241,0.02180,0.08601,0.03150,0.01757
0.02362,0.01817,0.03089,0.03028,0.06481,0.03998,0.02483, 1.000,0.08964,0.09207,0.02362,0.02059,0.1072,0.1090,0.1454,0.1502,0.05451,0.04603,0.1363
0.02483,0.02423,0.02665,0.02059,0.03816,0.03150,0.01575,0.08964, 1.000,0.02726,0.02726,0.02423,0.03392,0.04603,0.08480,0.06541,0.03513,0.03150,0.06905
0.01938,0.02362,0.02423,0.03331,0.04300,0.02907,0.02665,0.09207,0.02726, 1.000,0.03755,0.02059,0.1042,0.03574,0.03634,0.04543,0.02665,0.02120,0.05270
0.03876,0.05088,0.03816,0.01272,0.02362,0.03331,0.1587,0.02362,0.02726,0.03755, 1.000,0.04603,0.02786,0.02847,0.03210,0.03331,0.06602,0.03331,0.02847
0.07208,0.07995,0.01878,0.02604,0.05936,0.07087,0.04482,0.02059,0.02423,0.02059,0.04603, 1.000,0.02483,0.05451,0.04300,0.03998,0.07571,0.03937,0.04482
0.04361,0.03452,0.01635,0.06541,0.1230,0.07450,0.02059,0.1072,0.03392,0.1042,0.02786,0.02483, 1.000,0.07692,0.1139,0.1230,0.03089,0.02423,0.07632
0.03028,0.03210,0.02241,0.06481,0.2035,0.1538,0.02847,0.1090,0.04603,0.03574,0.02847,0.05451,0.07692, 1.000,0.3719,0.2574,0.01817,0.03089,0.2114
0.02302,0.02604,0.02302,0.05694,0.1811,0.1375,0.02241,0.1454,0.08480,0.03634,0.03210,0.04300,0.1139,0.3719, 1.000,0.4585,0.03392,0.03392,0.2271
0.02362,0.02483,0.02180,0.06239,0.1423,0.09873,0.02180,0.1502,0.06541,0.04543,0.03331,0.03998,0.1230,0.2574,0.4585, 1.000,0.03755,0.03271,0.1732
0.04724,0.05996,0.01817,0.02241,0.02180,0.02302,0.08601,0.05451,0.03513,0.02665,0.06602,0.07571,0.03089,0.01817,0.03392,0.03755, 1.000,0.07511,0.02302
0.07813,0.1036,0.03937,0.02180,0.03634,0.02120,0.03150,0.04603,0.03150,0.02120,0.03331,0.03937,0.02423,0.03089,0.03392,0.03271,0.07511, 1.000,0.02726
0.02665,0.02786,0.03634,0.03513,0.1193,0.1532,0.01757,0.1363,0.06905,0.05270,0.02847,0.04482,0.07632,0.2114,0.2271,0.1732,0.02302,0.02726, 1.000
