Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.07026,0.03634,0.01757,0.03392,0.01757,0.01454,0.02302,0.02362,0.02059,0.03937,0.02544,0.02907,0.05572,0.02604,0.02180,0.03271,0.01757,0.03998
0.07026, 1.000,0.02604,0.02968,0.04664,0.05815,0.1090,0.02786,0.02786,0.04724,0.02362,0.02423,0.02665,0.04603,0.04543,0.05754,0.02362,0.01938,0.01999
0.03634,0.02604, 1.000,0.04422,0.02665,0.02423,0.01938,0.06723,0.02786,0.02604,0.02362,0.02544,0.02362,0.04058,0.05027,0.03089,0.03695,0.03089,0.02544
0.01757,0.02968,0.04422, 1.000,0.04543,0.03755,0.01757,0.04482,0.04361,0.02604,0.02907,0.03028,0.03028,0.02786,0.06118,0.06481,0.03331,0.06965,0.05572
0.03392,0.04664,0.02665,0.04543, 1.000,0.1708,0.02483,0.02544,0.03392,0.02604,0.03513,0.01635,0.03816,0.03755,0.02786,0.04300,0.03452,0.03331,0.08480
0.01757,0.05815,0.02423,0.03755,0.1708, 1.000,0.03816,0.01696,0.02241,0.02302,0.02544,0.02604,0.03210,0.04240,0.04543,0.02544,0.01999,0.03028,0.08540
0.01454,0.1090,0.01938,0.01757,0.02483,0.03816, 1.000,0.02604,0.03937,0.1102,0.02907,0.07026,0.03695,0.02362,0.03998,0.02665,0.03574,0.007874,0.03150
0.02302,0.02786,0.06723,0.04482,0.02544,0.01696,0.02604, 1.000,0.03937,0.03452,0.03210,0.04967,0.03513,0.02483,0.02302,0.02786,0.03089,0.02847,0.01454
0.02362,0.02786,0.02786,0.04361,0.03392,0.02241,0.03937,0.03937, 1.000,0.05391,0.02544,0.08359,0.02302,0.04300,0.01696,0.04119,0.05815,0.03755,0.03089
0.02059,0.04724,0.02604,0.02604,0.02604,0.02302,0.1102,0.03452,0.05391, 1.000,0.02180,0.07268,0.02604,0.02544,0.03028,0.01817,0.05148,0.02604,0.01817
0.03937,0.02362,0.02362,0.02907,0.03513,0.02544,0.02907,0.03210,0.02544,0.02180, 1.000,0.02907,0.03816,0.03392,0.03331,0.03574,0.02604,0.02726,0.02665
0.02544,0.02423,0.02544,0.03028,0.01635,0.02604,0.07026,0.04967,0.08359,0.07268,0.02907, 1.000,0.02726,0.05391,0.02665,0.03210,0.07389,0.02180,0.03210
0.02907,0.02665,0.02362,0.03028,0.03816,0.03210,0.03695,0.03513,0.02302,0.02604,0.03816,0.02726, 1.000,0.02544,0.03089,0.03331,0.02302,0.02241,0.02120
0.05572,0.04603,0.04058,0.02786,0.03755,0.04240,0.02362,0.02483,0.04300,0.02544,0.03392,0.05391,0.02544, 1.000,0.02180,0.02059,0.03210,0.03513,0.04119
0.02604,0.04543,0.05027,0.06118,0.02786,0.04543,0.03998,0.02302,0.01696,0.03028,0.03331,0.02665,0.03089,0.02180, 1.000,0.02241,0.02120,0.03392,0.01696
0.02180,0.05754,0.03089,0.06481,0.04300,0.02544,0.02665,0.02786,0.04119,0.01817,0.03574,0.03210,0.03331,0.02059,0.02241, 1.000,0.03452,0.02907,0.03028
0.03271,0.02362,0.03695,0.03331,0.03452,0.01999,0.03574,0.03089,0.05815,0.05148,0.02604,0.07389,0.02302,0.03210,0.02120,0.03452, 1.000,0.02180,0.05633
0.01757,0.01938,0.03089,0.06965,0.03331,0.03028,0.007874,0.02847,0.03755,0.02604,0.02726,0.02180,0.02241,0.03513,0.03392,0.02907,0.02180, 1.000,0.03695
0.03998,0.01999,0.02544,0.05572,0.08480,0.08540,0.03150,0.01454,0.03089,0.01817,0.02665,0.03210,0.02120,0.04119,0.01696,0.03028,0.05633,0.03695, 1.000
