Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1261,0.2273,0.2273,0.09592,0.02782,0.06091,0.05851,0.06715,0.02062,0.04317,0.03118,0.02110,0.02158,0.08010,0.1837,0.07626,0.03309,0.06954
0.1261, 1.000,0.1108,0.1242,0.05132,0.02974,0.06667,0.05420,0.1041,0.02158,0.03789,0.02398,0.02878,0.02638,0.1180,0.1789,0.04556,0.03645,0.06906
0.2273,0.1108, 1.000,0.1755,0.04988,0.02398,0.04844,0.2091,0.07050,0.02974,0.07578,0.02830,0.03597,0.02494,0.07242,0.2561,0.05755,0.02398,0.04508
0.2273,0.1242,0.1755, 1.000,0.1875,0.03118,0.04796,0.06187,0.2508,0.03022,0.03261,0.04844,0.02302,0.02494,0.06523,0.1343,0.09305,0.05036,0.08010
0.09592,0.05132,0.04988,0.1875, 1.000,0.09209,0.07818,0.02974,0.08537,0.04796,0.02590,0.03693,0.03070,0.03837,0.04604,0.06427,0.1621,0.1348,0.1731
0.02782,0.02974,0.02398,0.03118,0.09209, 1.000,0.07866,0.02830,0.02542,0.02686,0.07626,0.03070,0.05372,0.1017,0.03645,0.03357,0.05707,0.1002,0.06091
0.06091,0.06667,0.04844,0.04796,0.07818,0.07866, 1.000,0.02254,0.02398,0.01918,0.02350,0.03405,0.02494,0.04652,0.1007,0.07290,0.03741,0.06715,0.1285
0.05851,0.05420,0.2091,0.06187,0.02974,0.02830,0.02254, 1.000,0.03837,0.05659,0.1065,0.02638,0.1022,0.02926,0.05036,0.1098,0.03885,0.03118,0.02926
0.06715,0.1041,0.07050,0.2508,0.08537,0.02542,0.02398,0.03837, 1.000,0.03309,0.04269,0.06427,0.02638,0.02014,0.03597,0.06427,0.06187,0.03118,0.05707
0.02062,0.02158,0.02974,0.03022,0.04796,0.02686,0.01918,0.05659,0.03309, 1.000,0.03741,0.02398,0.05659,0.01679,0.03549,0.02062,0.02590,0.05947,0.03309
0.04317,0.03789,0.07578,0.03261,0.02590,0.07626,0.02350,0.1065,0.04269,0.03741, 1.000,0.05180,0.06523,0.06139,0.03405,0.05707,0.02494,0.04700,0.02110
0.03118,0.02398,0.02830,0.04844,0.03693,0.03070,0.03405,0.02638,0.06427,0.02398,0.05180, 1.000,0.02782,0.04748,0.01727,0.02254,0.07818,0.02110,0.02734
0.02110,0.02878,0.03597,0.02302,0.03070,0.05372,0.02494,0.1022,0.02638,0.05659,0.06523,0.02782, 1.000,0.07194,0.02302,0.03357,0.02110,0.08681,0.02494
0.02158,0.02638,0.02494,0.02494,0.03837,0.1017,0.04652,0.02926,0.02014,0.01679,0.06139,0.04748,0.07194, 1.000,0.05468,0.02302,0.02974,0.08537,0.02542
0.08010,0.1180,0.07242,0.06523,0.04604,0.03645,0.1007,0.05036,0.03597,0.03549,0.03405,0.01727,0.02302,0.05468, 1.000,0.1103,0.03549,0.04029,0.03981
0.1837,0.1789,0.2561,0.1343,0.06427,0.03357,0.07290,0.1098,0.06427,0.02062,0.05707,0.02254,0.03357,0.02302,0.1103, 1.000,0.06475,0.03405,0.05468
0.07626,0.04556,0.05755,0.09305,0.1621,0.05707,0.03741,0.03885,0.06187,0.02590,0.02494,0.07818,0.02110,0.02974,0.03549,0.06475, 1.000,0.03070,0.1036
0.03309,0.03645,0.02398,0.05036,0.1348,0.1002,0.06715,0.03118,0.03118,0.05947,0.04700,0.02110,0.08681,0.08537,0.04029,0.03405,0.03070, 1.000,0.1213
0.06954,0.06906,0.04508,0.08010,0.1731,0.06091,0.1285,0.02926,0.05707,0.03309,0.02110,0.02734,0.02494,0.02542,0.03981,0.05468,0.1036,0.1213, 1.000
