Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1456,0.3145,0.2513,0.1231,0.03726,0.03829,0.05060,0.03795,0.02940,0.04889,0.03556,0.02256,0.02735,0.08752,0.1726,0.06598,0.03487,0.06051
0.1456, 1.000,0.06564,0.04889,0.08103,0.1203,0.1894,0.02462,0.02769,0.03624,0.03077,0.02325,0.01778,0.04581,0.1641,0.1149,0.04103,0.03795,0.05470
0.3145,0.06564, 1.000,0.1952,0.05060,0.02154,0.02769,0.1422,0.04137,0.02530,0.07863,0.03111,0.03179,0.02701,0.05607,0.1501,0.06256,0.01846,0.04479
0.2513,0.04889,0.1952, 1.000,0.1562,0.02940,0.03043,0.04308,0.08479,0.02667,0.03829,0.03863,0.02769,0.03043,0.04684,0.08923,0.08239,0.04718,0.07761
0.1231,0.08103,0.05060,0.1562, 1.000,0.09436,0.03214,0.02325,0.04581,0.03966,0.03214,0.02667,0.04479,0.05231,0.04786,0.06188,0.08308,0.1067,0.1091
0.03726,0.1203,0.02154,0.02940,0.09436, 1.000,0.1214,0.02496,0.02769,0.02632,0.03009,0.02325,0.04718,0.09162,0.05470,0.03761,0.03761,0.09915,0.05675
0.03829,0.1894,0.02769,0.03043,0.03214,0.1214, 1.000,0.03077,0.03248,0.03145,0.02667,0.04923,0.02838,0.07009,0.09197,0.03556,0.02530,0.04103,0.04479
0.05060,0.02462,0.1422,0.04308,0.02325,0.02496,0.03077, 1.000,0.03897,0.03556,0.07761,0.03419,0.1039,0.02632,0.03350,0.06735,0.03419,0.01983,0.02325
0.03795,0.02769,0.04137,0.08479,0.04581,0.02769,0.03248,0.03897, 1.000,0.04479,0.03419,0.04957,0.02085,0.03761,0.03111,0.04171,0.05778,0.02872,0.05060
0.02940,0.03624,0.02530,0.02667,0.03966,0.02632,0.03145,0.03556,0.04479, 1.000,0.03453,0.02872,0.03726,0.02838,0.04103,0.02632,0.02872,0.03419,0.03590
0.04889,0.03077,0.07863,0.03829,0.03214,0.03009,0.02667,0.07761,0.03419,0.03453, 1.000,0.03932,0.05641,0.02735,0.02906,0.04615,0.02085,0.03932,0.02940
0.03556,0.02325,0.03111,0.03863,0.02667,0.02325,0.04923,0.03419,0.04957,0.02872,0.03932, 1.000,0.03419,0.04752,0.02803,0.02803,0.04205,0.02393,0.02564
0.02256,0.01778,0.03179,0.02769,0.04479,0.04718,0.02838,0.1039,0.02085,0.03726,0.05641,0.03419, 1.000,0.08718,0.02530,0.02564,0.02120,0.07863,0.03009
0.02735,0.04581,0.02701,0.03043,0.05231,0.09162,0.07009,0.02632,0.03761,0.02838,0.02735,0.04752,0.08718, 1.000,0.06769,0.02701,0.02632,0.06154,0.03009
0.08752,0.1641,0.05607,0.04684,0.04786,0.05470,0.09197,0.03350,0.03111,0.04103,0.02906,0.02803,0.02530,0.06769, 1.000,0.1053,0.03111,0.03419,0.03419
0.1726,0.1149,0.1501,0.08923,0.06188,0.03761,0.03556,0.06735,0.04171,0.02632,0.04615,0.02803,0.02564,0.02701,0.1053, 1.000,0.08068,0.02872,0.06667
0.06598,0.04103,0.06256,0.08239,0.08308,0.03761,0.02530,0.03419,0.05778,0.02872,0.02085,0.04205,0.02120,0.02632,0.03111,0.08068, 1.000,0.02872,0.1183
0.03487,0.03795,0.01846,0.04718,0.1067,0.09915,0.04103,0.01983,0.02872,0.03419,0.03932,0.02393,0.07863,0.06154,0.03419,0.02872,0.02872, 1.000,0.1173
0.06051,0.05470,0.04479,0.07761,0.1091,0.05675,0.04479,0.02325,0.05060,0.03590,0.02940,0.02564,0.03009,0.03009,0.03419,0.06667,0.1183,0.1173, 1.000
