Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.4137,0.5573,0.4547,0.3333,0.1795,0.1419,0.1590,0.1368,0.02735,0.08376,0.03077,0.06154,0.07863,0.2769,0.4615,0.2308,0.09573,0.2205
0.4137, 1.000,0.2718,0.2017,0.2479,0.2718,0.3231,0.1162,0.06154,0.03077,0.04444,0.01709,0.05470,0.08376,0.3846,0.3846,0.1368,0.1077,0.2034
0.5573,0.2718, 1.000,0.4171,0.1880,0.08718,0.1214,0.2581,0.1607,0.03419,0.1043,0.03590,0.06838,0.06667,0.2342,0.4752,0.2735,0.04786,0.1590
0.4547,0.2017,0.4171, 1.000,0.4017,0.1299,0.08034,0.1419,0.2427,0.03761,0.06667,0.06154,0.07521,0.04786,0.1521,0.2889,0.2479,0.1077,0.2103
0.3333,0.2479,0.1880,0.4017, 1.000,0.2821,0.09402,0.08205,0.1624,0.04444,0.06496,0.03590,0.07179,0.06325,0.1333,0.1880,0.2239,0.1846,0.2581
0.1795,0.2718,0.08718,0.1299,0.2821, 1.000,0.2137,0.06325,0.06496,0.04103,0.05983,0.02222,0.05983,0.1368,0.1214,0.1316,0.1043,0.2222,0.1949
0.1419,0.3231,0.1214,0.08034,0.09402,0.2137, 1.000,0.07863,0.03590,0.01368,0.02735,0.06667,0.03761,0.1248,0.2479,0.1829,0.07179,0.06838,0.1094
0.1590,0.1162,0.2581,0.1419,0.08205,0.06325,0.07863, 1.000,0.09744,0.05299,0.08889,0.03761,0.1436,0.06496,0.09573,0.2137,0.1299,0.05128,0.07009
0.1368,0.06154,0.1607,0.2427,0.1624,0.06496,0.03590,0.09744, 1.000,0.07179,0.04957,0.07863,0.04786,0.03077,0.02564,0.1299,0.2120,0.05128,0.08889
0.02735,0.03077,0.03419,0.03761,0.04444,0.04103,0.01368,0.05299,0.07179, 1.000,0.04786,0.03077,0.05812,0.04786,0.03077,0.02051,0.02906,0.08889,0.04786
0.08376,0.04444,0.1043,0.06667,0.06496,0.05983,0.02735,0.08889,0.04957,0.04786, 1.000,0.03077,0.07350,0.05299,0.04103,0.04274,0.05812,0.04615,0.03590
0.03077,0.01709,0.03590,0.06154,0.03590,0.02222,0.06667,0.03761,0.07863,0.03077,0.03077, 1.000,0.03419,0.06496,0.02222,0.05128,0.04786,0.03248,0.03077
0.06154,0.05470,0.06838,0.07521,0.07179,0.05983,0.03761,0.1436,0.04786,0.05812,0.07350,0.03419, 1.000,0.06496,0.04615,0.06496,0.06667,0.08205,0.02735
0.07863,0.08376,0.06667,0.04786,0.06325,0.1368,0.1248,0.06496,0.03077,0.04786,0.05299,0.06496,0.06496, 1.000,0.06838,0.04615,0.03761,0.08718,0.04274
0.2769,0.3846,0.2342,0.1521,0.1333,0.1214,0.2479,0.09573,0.02564,0.03077,0.04103,0.02222,0.04615,0.06838, 1.000,0.2991,0.08718,0.06325,0.1299
0.4615,0.3846,0.4752,0.2889,0.1880,0.1316,0.1829,0.2137,0.1299,0.02051,0.04274,0.05128,0.06496,0.04615,0.2991, 1.000,0.2308,0.06496,0.2137
0.2308,0.1368,0.2735,0.2479,0.2239,0.1043,0.07179,0.1299,0.2120,0.02906,0.05812,0.04786,0.06667,0.03761,0.08718,0.2308, 1.000,0.04786,0.2239
0.09573,0.1077,0.04786,0.1077,0.1846,0.2222,0.06838,0.05128,0.05128,0.08889,0.04615,0.03248,0.08205,0.08718,0.06325,0.06496,0.04786, 1.000,0.1504
0.2205,0.2034,0.1590,0.2103,0.2581,0.1949,0.1094,0.07009,0.08889,0.04786,0.03590,0.03077,0.02735,0.04274,0.1299,0.2137,0.2239,0.1504, 1.000
