Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1377,0.1784,0.1173,0.06413,0.04833,0.04985,0.02796,0.02492,0.03647,0.04954,0.02492,0.03647,0.07082,0.09514,0.1316,0.05228,0.03982,0.04103
0.1377, 1.000,0.03830,0.04468,0.05228,0.1122,0.2459,0.02340,0.04316,0.03252,0.02766,0.02796,0.05258,0.1289,0.08511,0.05684,0.03374,0.06018,0.03343
0.1784,0.03830, 1.000,0.07082,0.02644,0.02492,0.03040,0.05410,0.02766,0.03252,0.08207,0.03283,0.02219,0.03040,0.06930,0.08055,0.03526,0.02432,0.02523
0.1173,0.04468,0.07082, 1.000,0.1900,0.04468,0.03009,0.02584,0.07052,0.03465,0.03769,0.09666,0.04711,0.04316,0.05441,0.09483,0.09848,0.08419,0.1316
0.06413,0.05228,0.02644,0.1900, 1.000,0.1529,0.02705,0.04620,0.04195,0.05988,0.04103,0.05289,0.08116,0.06170,0.04802,0.07781,0.1286,0.2413,0.3942
0.04833,0.1122,0.02492,0.04468,0.1529, 1.000,0.07052,0.06869,0.03009,0.04438,0.04407,0.03860,0.09331,0.08754,0.04407,0.05289,0.05957,0.1483,0.1271
0.04985,0.2459,0.03040,0.03009,0.02705,0.07052, 1.000,0.03587,0.06778,0.03100,0.03556,0.04498,0.03495,0.08693,0.05106,0.03739,0.03252,0.03283,0.03374
0.02796,0.02340,0.05410,0.02584,0.04620,0.06869,0.03587, 1.000,0.02675,0.06474,0.1097,0.02614,0.1070,0.04164,0.03799,0.04255,0.03191,0.07447,0.04347
0.02492,0.04316,0.02766,0.07052,0.04195,0.03009,0.06778,0.02675, 1.000,0.04316,0.04134,0.2264,0.02736,0.04043,0.02584,0.03222,0.07204,0.03252,0.05076
0.03647,0.03252,0.03252,0.03465,0.05988,0.04438,0.03100,0.06474,0.04316, 1.000,0.05532,0.04681,0.04894,0.02675,0.02614,0.03009,0.05562,0.07173,0.07143
0.04954,0.02766,0.08207,0.03769,0.04103,0.04407,0.03556,0.1097,0.04134,0.05532, 1.000,0.04438,0.04195,0.02948,0.04043,0.08116,0.03435,0.04164,0.03435
0.02492,0.02796,0.03283,0.09666,0.05289,0.03860,0.04498,0.02614,0.2264,0.04681,0.04438, 1.000,0.03374,0.03465,0.02584,0.05198,0.1122,0.03343,0.06687
0.03647,0.05258,0.02219,0.04711,0.08116,0.09331,0.03495,0.1070,0.02736,0.04894,0.04195,0.03374, 1.000,0.1173,0.02097,0.03647,0.06140,0.2821,0.06505
0.07082,0.1289,0.03040,0.04316,0.06170,0.08754,0.08693,0.04164,0.04043,0.02675,0.02948,0.03465,0.1173, 1.000,0.06930,0.03343,0.03161,0.1152,0.03982
0.09514,0.08511,0.06930,0.05441,0.04802,0.04407,0.05106,0.03799,0.02584,0.02614,0.04043,0.02584,0.02097,0.06930, 1.000,0.09970,0.02523,0.03799,0.03678
0.1316,0.05684,0.08055,0.09483,0.07781,0.05289,0.03739,0.04255,0.03222,0.03009,0.08116,0.05198,0.03647,0.03343,0.09970, 1.000,0.08359,0.04225,0.07356
0.05228,0.03374,0.03526,0.09848,0.1286,0.05957,0.03252,0.03191,0.07204,0.05562,0.03435,0.1122,0.06140,0.03161,0.02523,0.08359, 1.000,0.07994,0.2128
0.03982,0.06018,0.02432,0.08419,0.2413,0.1483,0.03283,0.07447,0.03252,0.07173,0.04164,0.03343,0.2821,0.1152,0.03799,0.04225,0.07994, 1.000,0.1535
0.04103,0.03343,0.02523,0.1316,0.3942,0.1271,0.03374,0.04347,0.05076,0.07143,0.03435,0.06687,0.06505,0.03982,0.03678,0.07356,0.2128,0.1535, 1.000
