Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.08161,0.08473,0.1031,0.04100,0.03475,0.03592,0.02148,0.03631,0.03983,0.02499,0.03046,0.03241,0.08005,0.08512,0.08200,0.03670,0.09059,0.08551
0.08161, 1.000,0.08942,0.04490,0.07809,0.1199,0.02304,0.02968,0.03944,0.03124,0.02694,0.02304,0.03866,0.08122,0.06091,0.08668,0.03553,0.09098,0.1425
0.08473,0.08942, 1.000,0.06013,0.02226,0.03046,0.03475,0.02889,0.03358,0.03905,0.03241,0.02850,0.02460,0.05271,0.1117,0.06365,0.04412,0.03241,0.04295
0.1031,0.04490,0.06013, 1.000,0.06130,0.03866,0.02733,0.01679,0.04256,0.03983,0.02070,0.03553,0.03749,0.05428,0.04451,0.07263,0.05623,0.06755,0.1082
0.04100,0.07809,0.02226,0.06130, 1.000,0.1168,0.01835,0.02655,0.03553,0.07029,0.02148,0.02733,0.08981,0.05467,0.02616,0.04998,0.05974,0.07770,0.1089
0.03475,0.1199,0.03046,0.03866,0.1168, 1.000,0.02499,0.02538,0.03631,0.02968,0.03866,0.01210,0.03944,0.05349,0.03788,0.04022,0.06482,0.06326,0.1246
0.03592,0.02304,0.03475,0.02733,0.01835,0.02499, 1.000,0.02538,0.05349,0.04412,0.02616,0.07185,0.02889,0.03905,0.04061,0.02772,0.03007,0.02148,0.02616
0.02148,0.02968,0.02889,0.01679,0.02655,0.02538,0.02538, 1.000,0.02655,0.02538,0.02929,0.02265,0.05740,0.02382,0.02929,0.02733,0.03202,0.02968,0.02421
0.03631,0.03944,0.03358,0.04256,0.03553,0.03631,0.05349,0.02655, 1.000,0.09606,0.02265,0.05623,0.03592,0.03709,0.02577,0.03163,0.05662,0.03749,0.04803
0.03983,0.03124,0.03905,0.03983,0.07029,0.02968,0.04412,0.02538,0.09606, 1.000,0.03163,0.07536,0.03592,0.02655,0.02772,0.03592,0.06404,0.03241,0.04178
0.02499,0.02694,0.03241,0.02070,0.02148,0.03866,0.02616,0.02929,0.02265,0.03163, 1.000,0.02811,0.03592,0.03007,0.03163,0.02460,0.03241,0.03827,0.03709
0.03046,0.02304,0.02850,0.03553,0.02733,0.01210,0.07185,0.02265,0.05623,0.07536,0.02811, 1.000,0.03124,0.02929,0.03085,0.03514,0.04061,0.03163,0.03709
0.03241,0.03866,0.02460,0.03749,0.08981,0.03944,0.02889,0.05740,0.03592,0.03592,0.03592,0.03124, 1.000,0.03475,0.02850,0.02187,0.03827,0.05271,0.03749
0.08005,0.08122,0.05271,0.05428,0.05467,0.05349,0.03905,0.02382,0.03709,0.02655,0.03007,0.02929,0.03475, 1.000,0.03436,0.04256,0.03085,0.07731,0.05428
0.08512,0.06091,0.1117,0.04451,0.02616,0.03788,0.04061,0.02929,0.02577,0.02772,0.03163,0.03085,0.02850,0.03436, 1.000,0.04412,0.02304,0.03241,0.03202
0.08200,0.08668,0.06365,0.07263,0.04998,0.04022,0.02772,0.02733,0.03163,0.03592,0.02460,0.03514,0.02187,0.04256,0.04412, 1.000,0.05662,0.04178,0.09488
0.03670,0.03553,0.04412,0.05623,0.05974,0.06482,0.03007,0.03202,0.05662,0.06404,0.03241,0.04061,0.03827,0.03085,0.02304,0.05662, 1.000,0.05662,0.1613
0.09059,0.09098,0.03241,0.06755,0.07770,0.06326,0.02148,0.02968,0.03749,0.03241,0.03827,0.03163,0.05271,0.07731,0.03241,0.04178,0.05662, 1.000,0.1453
0.08551,0.1425,0.04295,0.1082,0.1089,0.1246,0.02616,0.02421,0.04803,0.04178,0.03709,0.03709,0.03749,0.05428,0.03202,0.09488,0.1613,0.1453, 1.000
