Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2141,0.3659,0.1125,0.05691,0.05556,0.1626,0.02304,0.02846,0.07182,0.06233,0.01626,0.04065,0.08808,0.2398,0.1423,0.02304,0.04065,0.06098
0.2141, 1.000,0.06775,0.04472,0.05691,0.1314,0.4797,0.02846,0.05285,0.06911,0.03659,0.04743,0.06911,0.1640,0.2195,0.06911,0.04065,0.06233,0.05285
0.3659,0.06775, 1.000,0.08943,0.05420,0.04607,0.06233,0.1070,0.02439,0.06911,0.1003,0.03252,0.03388,0.04743,0.1138,0.1111,0.02168,0.03252,0.04336
0.1125,0.04472,0.08943, 1.000,0.1816,0.08130,0.03794,0.04607,0.07317,0.04878,0.04336,0.1084,0.05556,0.04201,0.07859,0.1382,0.1491,0.1463,0.2127
0.05691,0.05691,0.05420,0.1816, 1.000,0.2209,0.02710,0.07182,0.02304,0.06775,0.04878,0.04878,0.1165,0.04743,0.06640,0.08401,0.1355,0.2222,0.2751
0.05556,0.1314,0.04607,0.08130,0.2209, 1.000,0.07995,0.1003,0.03117,0.05285,0.04336,0.03523,0.1734,0.09621,0.08943,0.04743,0.05827,0.2507,0.1911
0.1626,0.4797,0.06233,0.03794,0.02710,0.07995, 1.000,0.01626,0.07317,0.05149,0.02439,0.07182,0.05420,0.1450,0.1369,0.03523,0.02710,0.04065,0.03252
0.02304,0.02846,0.1070,0.04607,0.07182,0.1003,0.01626, 1.000,0.04065,0.1003,0.2317,0.05827,0.1545,0.03117,0.01084,0.03659,0.05556,0.07182,0.04065
0.02846,0.05285,0.02439,0.07317,0.02304,0.03117,0.07317,0.04065, 1.000,0.05149,0.03523,0.3767,0.04201,0.07182,0.03388,0.04607,0.06640,0.02981,0.04743
0.07182,0.06911,0.06911,0.04878,0.06775,0.05285,0.05149,0.1003,0.05149, 1.000,0.05827,0.06233,0.09621,0.04336,0.02846,0.02439,0.05556,0.06504,0.05285
0.06233,0.03659,0.1003,0.04336,0.04878,0.04336,0.02439,0.2317,0.03523,0.05827, 1.000,0.05691,0.08130,0.04201,0.01626,0.07453,0.03523,0.04607,0.03117
0.01626,0.04743,0.03252,0.1084,0.04878,0.03523,0.07182,0.05827,0.3767,0.06233,0.05691, 1.000,0.04336,0.06775,0.03794,0.02846,0.07859,0.03659,0.04472
0.04065,0.06911,0.03388,0.05556,0.1165,0.1734,0.05420,0.1545,0.04201,0.09621,0.08130,0.04336, 1.000,0.1748,0.02439,0.02439,0.05691,0.3415,0.1016
0.08808,0.1640,0.04743,0.04201,0.04743,0.09621,0.1450,0.03117,0.07182,0.04336,0.04201,0.06775,0.1748, 1.000,0.1314,0.03794,0.02439,0.1653,0.05285
0.2398,0.2195,0.1138,0.07859,0.06640,0.08943,0.1369,0.01084,0.03388,0.02846,0.01626,0.03794,0.02439,0.1314, 1.000,0.1436,0.02846,0.06640,0.06504
0.1423,0.06911,0.1111,0.1382,0.08401,0.04743,0.03523,0.03659,0.04607,0.02439,0.07453,0.02846,0.02439,0.03794,0.1436, 1.000,0.1084,0.04065,0.09350
0.02304,0.04065,0.02168,0.1491,0.1355,0.05827,0.02710,0.05556,0.06640,0.05556,0.03523,0.07859,0.05691,0.02439,0.02846,0.1084, 1.000,0.08266,0.2195
0.04065,0.06233,0.03252,0.1463,0.2222,0.2507,0.04065,0.07182,0.02981,0.06504,0.04607,0.03659,0.3415,0.1653,0.06640,0.04065,0.08266, 1.000,0.3008
0.06098,0.05285,0.04336,0.2127,0.2751,0.1911,0.03252,0.04065,0.04743,0.05285,0.03117,0.04472,0.1016,0.05285,0.06504,0.09350,0.2195,0.3008, 1.000
