Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.08445,0.1417,0.07921,0.04386,0.03372,0.03666,0.02782,0.02815,0.03110,0.04092,0.02226,0.02684,0.05074,0.08609,0.1025,0.04452,0.03732,0.03732
0.08445, 1.000,0.02128,0.02750,0.03208,0.07005,0.2245,0.02553,0.03601,0.03208,0.02553,0.02160,0.04943,0.1146,0.06154,0.04484,0.03273,0.04419,0.03830
0.1417,0.02128, 1.000,0.03470,0.02422,0.03077,0.02062,0.04975,0.04354,0.04288,0.07725,0.02291,0.01997,0.01800,0.06579,0.05336,0.02782,0.01997,0.02619
0.07921,0.02750,0.03470, 1.000,0.1666,0.03993,0.02946,0.02684,0.07758,0.03633,0.02029,0.1208,0.05008,0.03797,0.03928,0.08674,0.1074,0.1064,0.1342
0.04386,0.03208,0.02422,0.1666, 1.000,0.1244,0.03142,0.04910,0.04288,0.06743,0.03142,0.05630,0.08282,0.05892,0.03142,0.05925,0.1208,0.3087,0.4223
0.03372,0.07005,0.03077,0.03993,0.1244, 1.000,0.04223,0.06743,0.02619,0.04321,0.03241,0.02160,0.09624,0.09002,0.02881,0.03502,0.06809,0.1624,0.1185
0.03666,0.2245,0.02062,0.02946,0.03142,0.04223, 1.000,0.02750,0.05892,0.02684,0.02324,0.03764,0.03339,0.06056,0.02815,0.03142,0.02979,0.02979,0.03077
0.02782,0.02553,0.04975,0.02684,0.04910,0.06743,0.02750, 1.000,0.03535,0.09100,0.1529,0.02848,0.1188,0.02095,0.05565,0.03241,0.05303,0.07169,0.05532
0.02815,0.03601,0.04354,0.07758,0.04288,0.02619,0.05892,0.03535, 1.000,0.07692,0.03044,0.2481,0.03011,0.03895,0.03339,0.02848,0.06678,0.04354,0.05466
0.03110,0.03208,0.04288,0.03633,0.06743,0.04321,0.02684,0.09100,0.07692, 1.000,0.06743,0.05957,0.07463,0.02488,0.04255,0.03568,0.08118,0.09034,0.09034
0.04092,0.02553,0.07725,0.02029,0.03142,0.03241,0.02324,0.1529,0.03044,0.06743, 1.000,0.02488,0.04910,0.01506,0.04386,0.05139,0.03273,0.03764,0.03633
0.02226,0.02160,0.02291,0.1208,0.05630,0.02160,0.03764,0.02848,0.2481,0.05957,0.02488, 1.000,0.04026,0.02815,0.03732,0.02684,0.08903,0.03437,0.07365
0.02684,0.04943,0.01997,0.05008,0.08282,0.09624,0.03339,0.1188,0.03011,0.07463,0.04910,0.04026, 1.000,0.07921,0.04059,0.02488,0.1051,0.2642,0.06939
0.05074,0.1146,0.01800,0.03797,0.05892,0.09002,0.06056,0.02095,0.03895,0.02488,0.01506,0.02815,0.07921, 1.000,0.05794,0.03437,0.03306,0.08773,0.04354
0.08609,0.06154,0.06579,0.03928,0.03142,0.02881,0.02815,0.05565,0.03339,0.04255,0.04386,0.03732,0.04059,0.05794, 1.000,0.1440,0.03633,0.03502,0.03633
0.1025,0.04484,0.05336,0.08674,0.05925,0.03502,0.03142,0.03241,0.02848,0.03568,0.05139,0.02684,0.02488,0.03437,0.1440, 1.000,0.04975,0.03666,0.04910
0.04452,0.03273,0.02782,0.1074,0.1208,0.06809,0.02979,0.05303,0.06678,0.08118,0.03273,0.08903,0.1051,0.03306,0.03633,0.04975, 1.000,0.1332,0.2016
0.03732,0.04419,0.01997,0.1064,0.3087,0.1624,0.02979,0.07169,0.04354,0.09034,0.03764,0.03437,0.2642,0.08773,0.03502,0.03666,0.1332, 1.000,0.2311
0.03732,0.03830,0.02619,0.1342,0.4223,0.1185,0.03077,0.05532,0.05466,0.09034,0.03633,0.07365,0.06939,0.04354,0.03633,0.04910,0.2016,0.2311, 1.000
