Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.04098,0.05855,0.07260,0.04684,0.04567,0.01405,0.03630,0.02459,0.02108,0.02342,0.02576,0.04333,0.04801,0.03630,0.03630,0.01756,0.06206,0.05386
0.04098, 1.000,0.03747,0.04450,0.03864,0.09368,0.02342,0.02342,0.01405,0.01874,0.01522,0.01288,0.05386,0.06674,0.06089,0.03747,0.03864,0.06206,0.01874
0.05855,0.03747, 1.000,0.04801,0.03630,0.01405,0.02927,0.1382,0.01991,0.02576,0.01288,0.01288,0.02459,0.01522,0.07143,0.01405,0.01054,0.01991,0.02108
0.07260,0.04450,0.04801, 1.000,0.09836,0.03044,0.02810,0.03279,0.03162,0.02693,0.01405,0.04098,0.03513,0.04215,0.06089,0.02810,0.03396,0.06557,0.04333
0.04684,0.03864,0.03630,0.09836, 1.000,0.06323,0.009368,0.03630,0.02693,0.04918,0.02108,0.05035,0.07026,0.04801,0.03513,0.02108,0.02108,0.04801,0.05035
0.04567,0.09368,0.01405,0.03044,0.06323, 1.000,0.02108,0.02459,0.01991,0.05152,0.02576,0.02927,0.04567,0.08314,0.02927,0.01991,0.02342,0.06674,0.05386
0.01405,0.02342,0.02927,0.02810,0.009368,0.02108, 1.000,0.01991,0.03630,0.03279,0.01639,0.06206,0.01405,0.03279,0.02225,0.03162,0.03162,0.03630,0.03981
0.03630,0.02342,0.1382,0.03279,0.03630,0.02459,0.01991, 1.000,0.009368,0.02342,0.02342,0.02576,0.04098,0.03044,0.04215,0.04450,0.01171,0.02459,0.01991
0.02459,0.01405,0.01991,0.03162,0.02693,0.01991,0.03630,0.009368, 1.000,0.02459,0.02576,0.04801,0.01756,0.03162,0.01639,0.02576,0.06089,0.02342,0.01991
0.02108,0.01874,0.02576,0.02693,0.04918,0.05152,0.03279,0.02342,0.02459, 1.000,0.03396,0.08665,0.04215,0.02225,0.02342,0.01874,0.04567,0.04098,0.03747
0.02342,0.01522,0.01288,0.01405,0.02108,0.02576,0.01639,0.02342,0.02576,0.03396, 1.000,0.02459,0.03513,0.03630,0.01991,0.02342,0.03044,0.04918,0.03513
0.02576,0.01288,0.01288,0.04098,0.05035,0.02927,0.06206,0.02576,0.04801,0.08665,0.02459, 1.000,0.02225,0.02225,0.01756,0.03044,0.06206,0.02342,0.02342
0.04333,0.05386,0.02459,0.03513,0.07026,0.04567,0.01405,0.04098,0.01756,0.04215,0.03513,0.02225, 1.000,0.03981,0.01874,0.01874,0.03162,0.05621,0.02342
0.04801,0.06674,0.01522,0.04215,0.04801,0.08314,0.03279,0.03044,0.03162,0.02225,0.03630,0.02225,0.03981, 1.000,0.07026,0.03279,0.03279,0.09251,0.02576
0.03630,0.06089,0.07143,0.06089,0.03513,0.02927,0.02225,0.04215,0.01639,0.02342,0.01991,0.01756,0.01874,0.07026, 1.000,0.01874,0.01874,0.06440,0.03396
0.03630,0.03747,0.01405,0.02810,0.02108,0.01991,0.03162,0.04450,0.02576,0.01874,0.02342,0.03044,0.01874,0.03279,0.01874, 1.000,0.01288,0.02927,0.06089
0.01756,0.03864,0.01054,0.03396,0.02108,0.02342,0.03162,0.01171,0.06089,0.04567,0.03044,0.06206,0.03162,0.03279,0.01874,0.01288, 1.000,0.02576,0.04567
0.06206,0.06206,0.01991,0.06557,0.04801,0.06674,0.03630,0.02459,0.02342,0.04098,0.04918,0.02342,0.05621,0.09251,0.06440,0.02927,0.02576, 1.000,0.06557
0.05386,0.01874,0.02108,0.04333,0.05035,0.05386,0.03981,0.01991,0.01991,0.03747,0.03513,0.02342,0.02342,0.02576,0.03396,0.06089,0.04567,0.06557, 1.000
