Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1695,0.03220,0.1729,0.08305,0.1254,0.03390,0.02034,0.05085,0.02373,0.02373,0.03898,0.05424,0.03390,0.03898,0.05593,0.05763,0.04407,0.05593
0.1695, 1.000,0.02542,0.09153,0.1881,0.2203,0.07288,0.04068,0.02034,0.02203,0.006780,0.03220,0.06102,0.06271,0.04237,0.06441,0.04576,0.08475,0.06441
0.03220,0.02542, 1.000,0.07119,0.02542,0.02542,0.01525,0.01864,0.07627,0.006780,0.02712,0.02712,0.01186,0.03729,0.05932,0.04576,0.02203,0.03051,0.04237
0.1729,0.09153,0.07119, 1.000,0.06102,0.1136,0.02712,0.008475,0.07627,0.05085,0.02881,0.01525,0.04746,0.05424,0.06949,0.09831,0.04746,0.07797,0.04407
0.08305,0.1881,0.02542,0.06102, 1.000,0.1932,0.05424,0.02881,0.02881,0.03390,0.01864,0.04915,0.06271,0.08136,0.03559,0.07627,0.04746,0.09322,0.05085
0.1254,0.2203,0.02542,0.1136,0.1932, 1.000,0.1034,0.01525,0.05085,0.04576,0.01525,0.03390,0.08644,0.1034,0.1000,0.09492,0.03390,0.1102,0.1831
0.03390,0.07288,0.01525,0.02712,0.05424,0.1034, 1.000,0.03051,0.07458,0.003390,0.03898,0.06441,0.05254,0.1136,0.08475,0.1186,0.04068,0.04237,0.05424
0.02034,0.04068,0.01864,0.008475,0.02881,0.01525,0.03051, 1.000,0.03220,0.03390,0.02712,0.03898,0.03898,0.03559,0.02373,0.003390,0.04746,0.03729,0.01864
0.05085,0.02034,0.07627,0.07627,0.02881,0.05085,0.07458,0.03220, 1.000,0.04915,0.02712,0.07966,0.02542,0.04237,0.03559,0.02034,0.05763,0.05763,0.1000
0.02373,0.02203,0.006780,0.05085,0.03390,0.04576,0.003390,0.03390,0.04915, 1.000,0.03220,0.04746,0.01186,0.05424,0.05085,0.03390,0.02712,0.01864,0.05593
0.02373,0.006780,0.02712,0.02881,0.01864,0.01525,0.03898,0.02712,0.02712,0.03220, 1.000,0.02542,0.06271,0.04237,0.05593,0.08814,0.02034,0.003390,0.02034
0.03898,0.03220,0.02712,0.01525,0.04915,0.03390,0.06441,0.03898,0.07966,0.04746,0.02542, 1.000,0.01864,0.03390,0.02881,0.06441,0.07966,0.01356,0.03390
0.05424,0.06102,0.01186,0.04746,0.06271,0.08644,0.05254,0.03898,0.02542,0.01186,0.06271,0.01864, 1.000,0.07119,0.03390,0.01186,0.01864,0.07288,0.04407
0.03390,0.06271,0.03729,0.05424,0.08136,0.1034,0.1136,0.03559,0.04237,0.05424,0.04237,0.03390,0.07119, 1.000,0.1864,0.08983,0.02034,0.08136,0.07119
0.03898,0.04237,0.05932,0.06949,0.03559,0.1000,0.08475,0.02373,0.03559,0.05085,0.05593,0.02881,0.03390,0.1864, 1.000,0.1441,0.01186,0.02542,0.07966
0.05593,0.06441,0.04576,0.09831,0.07627,0.09492,0.1186,0.003390,0.02034,0.03390,0.08814,0.06441,0.01186,0.08983,0.1441, 1.000,0.05254,0.04237,0.08814
0.05763,0.04576,0.02203,0.04746,0.04746,0.03390,0.04068,0.04746,0.05763,0.02712,0.02034,0.07966,0.01864,0.02034,0.01186,0.05254, 1.000,0.04576,0.1136
0.04407,0.08475,0.03051,0.07797,0.09322,0.1102,0.04237,0.03729,0.05763,0.01864,0.003390,0.01356,0.07288,0.08136,0.02542,0.04237,0.04576, 1.000,0.1305
0.05593,0.06441,0.04237,0.04407,0.05085,0.1831,0.05424,0.01864,0.1000,0.05593,0.02034,0.03390,0.04407,0.07119,0.07966,0.08814,0.1136,0.1305, 1.000
