Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.07014,0.1963,0.2484,0.09073,0.05598,0.03604,0.01544,0.03539,0.03218,0.03024,0.03604,0.04955,0.03925,0.04376,0.09781,0.03925,0.04376,0.05148
0.07014, 1.000,0.02896,0.03475,0.03604,0.1647,0.2188,0.01609,0.03539,0.01931,0.02381,0.04247,0.02831,0.04698,0.05405,0.05019,0.04311,0.03732,0.05019
0.1963,0.02896, 1.000,0.1107,0.03282,0.02960,0.02767,0.03282,0.03925,0.03089,0.02059,0.03346,0.02574,0.02960,0.04826,0.09266,0.02767,0.02831,0.03218
0.2484,0.03475,0.1107, 1.000,0.1950,0.03732,0.02896,0.02896,0.08108,0.04440,0.03153,0.02896,0.03732,0.02831,0.02381,0.06950,0.04633,0.05148,0.05727
0.09073,0.03604,0.03282,0.1950, 1.000,0.07336,0.02124,0.03153,0.05277,0.08494,0.02381,0.02896,0.05084,0.02960,0.01416,0.03539,0.06178,0.08237,0.07014
0.05598,0.1647,0.02960,0.03732,0.07336, 1.000,0.1506,0.02188,0.02252,0.04054,0.03153,0.06178,0.04955,0.04698,0.04118,0.03539,0.05019,0.08559,0.08559
0.03604,0.2188,0.02767,0.02896,0.02124,0.1506, 1.000,0.02188,0.03925,0.03861,0.03024,0.06049,0.03732,0.05341,0.06178,0.04569,0.03218,0.03411,0.05277
0.01544,0.01609,0.03282,0.02896,0.03153,0.02188,0.02188, 1.000,0.03089,0.01995,0.04698,0.05277,0.06242,0.02317,0.02638,0.04118,0.01544,0.02896,0.02767
0.03539,0.03539,0.03925,0.08108,0.05277,0.02252,0.03925,0.03089, 1.000,0.07079,0.02381,0.03861,0.02252,0.03024,0.02960,0.03346,0.04955,0.03668,0.05084
0.03218,0.01931,0.03089,0.04440,0.08494,0.04054,0.03861,0.01995,0.07079, 1.000,0.03861,0.01931,0.03925,0.02124,0.04569,0.03024,0.04118,0.03925,0.04440
0.03024,0.02381,0.02059,0.03153,0.02381,0.03153,0.03024,0.04698,0.02381,0.03861, 1.000,0.04376,0.02960,0.01995,0.03797,0.03218,0.02831,0.03475,0.02831
0.03604,0.04247,0.03346,0.02896,0.02896,0.06178,0.06049,0.05277,0.03861,0.01931,0.04376, 1.000,0.1577,0.1885,0.04118,0.02381,0.01995,0.07979,0.02188
0.04955,0.02831,0.02574,0.03732,0.05084,0.04955,0.03732,0.06242,0.02252,0.03925,0.02960,0.1577, 1.000,0.07851,0.03346,0.02252,0.01609,0.1081,0.01673
0.03925,0.04698,0.02960,0.02831,0.02960,0.04698,0.05341,0.02317,0.03024,0.02124,0.01995,0.1885,0.07851, 1.000,0.05598,0.02445,0.02381,0.05470,0.01480
0.04376,0.05405,0.04826,0.02381,0.01416,0.04118,0.06178,0.02638,0.02960,0.04569,0.03797,0.04118,0.03346,0.05598, 1.000,0.04891,0.04118,0.02381,0.03861
0.09781,0.05019,0.09266,0.06950,0.03539,0.03539,0.04569,0.04118,0.03346,0.03024,0.03218,0.02381,0.02252,0.02445,0.04891, 1.000,0.09266,0.02510,0.06242
0.03925,0.04311,0.02767,0.04633,0.06178,0.05019,0.03218,0.01544,0.04955,0.04118,0.02831,0.01995,0.01609,0.02381,0.04118,0.09266, 1.000,0.02638,0.08945
0.04376,0.03732,0.02831,0.05148,0.08237,0.08559,0.03411,0.02896,0.03668,0.03925,0.03475,0.07979,0.1081,0.05470,0.02381,0.02510,0.02638, 1.000,0.03861
0.05148,0.05019,0.03218,0.05727,0.07014,0.08559,0.05277,0.02767,0.05084,0.04440,0.02831,0.02188,0.01673,0.01480,0.03861,0.06242,0.08945,0.03861, 1.000
