Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.08354,0.06356,0.3021,0.08475,0.05085,0.01513,0.03935,0.05266,0.03087,0.01877,0.05024,0.03632,0.02179,0.02361,0.05024,0.04419,0.03632,0.04903
0.08354, 1.000,0.03027,0.07264,0.1308,0.2070,0.06416,0.03390,0.02058,0.03571,0.02663,0.03329,0.07264,0.05932,0.02603,0.04661,0.04600,0.06840,0.06114
0.06356,0.03027, 1.000,0.1029,0.02663,0.01029,0.02179,0.01211,0.03935,0.02482,0.02785,0.04116,0.01877,0.02906,0.03753,0.04722,0.04237,0.03874,0.02603
0.3021,0.07264,0.1029, 1.000,0.08959,0.04056,0.01695,0.03571,0.05145,0.02603,0.01877,0.04479,0.04419,0.02845,0.02906,0.06174,0.04056,0.04903,0.04964
0.08475,0.1308,0.02663,0.08959, 1.000,0.1065,0.02663,0.03450,0.03027,0.06901,0.02845,0.03329,0.04116,0.02119,0.02785,0.03511,0.05387,0.04237,0.06114
0.05085,0.2070,0.01029,0.04056,0.1065, 1.000,0.07324,0.02361,0.01634,0.03390,0.03995,0.01937,0.06719,0.04903,0.03632,0.08293,0.05872,0.04964,0.09685
0.01513,0.06416,0.02179,0.01695,0.02663,0.07324, 1.000,0.02361,0.03269,0.03148,0.03450,0.05993,0.04298,0.06719,0.06719,0.04177,0.02906,0.03450,0.04298
0.03935,0.03390,0.01211,0.03571,0.03450,0.02361,0.02361, 1.000,0.01392,0.02966,0.03329,0.02966,0.07748,0.03450,0.03269,0.02482,0.03329,0.03390,0.02300
0.05266,0.02058,0.03935,0.05145,0.03027,0.01634,0.03269,0.01392, 1.000,0.06174,0.02058,0.08596,0.02906,0.03692,0.02421,0.03511,0.05630,0.02179,0.03329
0.03087,0.03571,0.02482,0.02603,0.06901,0.03390,0.03148,0.02966,0.06174, 1.000,0.03087,0.07446,0.03269,0.03390,0.05085,0.02058,0.06477,0.03571,0.03571
0.01877,0.02663,0.02785,0.01877,0.02845,0.03995,0.03450,0.03329,0.02058,0.03087, 1.000,0.03571,0.02845,0.02785,0.03027,0.03269,0.02179,0.03450,0.02300
0.05024,0.03329,0.04116,0.04479,0.03329,0.01937,0.05993,0.02966,0.08596,0.07446,0.03571, 1.000,0.03087,0.05266,0.03692,0.02906,0.09262,0.03269,0.01755
0.03632,0.07264,0.01877,0.04419,0.04116,0.06719,0.04298,0.07748,0.02906,0.03269,0.02845,0.03087, 1.000,0.06477,0.01634,0.01877,0.02361,0.08475,0.02906
0.02179,0.05932,0.02906,0.02845,0.02119,0.04903,0.06719,0.03450,0.03692,0.03390,0.02785,0.05266,0.06477, 1.000,0.09685,0.03935,0.02058,0.06659,0.03208
0.02361,0.02603,0.03753,0.02906,0.02785,0.03632,0.06719,0.03269,0.02421,0.05085,0.03027,0.03692,0.01634,0.09685, 1.000,0.04237,0.01937,0.03269,0.02845
0.05024,0.04661,0.04722,0.06174,0.03511,0.08293,0.04177,0.02482,0.03511,0.02058,0.03269,0.02906,0.01877,0.03935,0.04237, 1.000,0.07688,0.02906,0.08717
0.04419,0.04600,0.04237,0.04056,0.05387,0.05872,0.02906,0.03329,0.05630,0.06477,0.02179,0.09262,0.02361,0.02058,0.01937,0.07688, 1.000,0.02663,0.07809
0.03632,0.06840,0.03874,0.04903,0.04237,0.04964,0.03450,0.03390,0.02179,0.03571,0.03450,0.03269,0.08475,0.06659,0.03269,0.02906,0.02663, 1.000,0.06174
0.04903,0.06114,0.02603,0.04964,0.06114,0.09685,0.04298,0.02300,0.03329,0.03571,0.02300,0.01755,0.02906,0.03208,0.02845,0.08717,0.07809,0.06174, 1.000
