Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1554,0.09322,0.3814,0.1582,0.09605,0.03107,0.03390,0.05367,0.05650,0.03390,0.06215,0.03390,0.04520,0.05367,0.09605,0.1017,0.03955,0.1186
0.1554, 1.000,0.06497,0.09887,0.2034,0.2542,0.09887,0.02542,0.03672,0.03107,0.03390,0.03390,0.05085,0.09040,0.06780,0.07910,0.09040,0.1215,0.06215
0.09322,0.06497, 1.000,0.1780,0.05367,0.02260,0.03107,0.01977,0.05367,0.03390,0.05085,0.04802,0.01412,0.04520,0.08757,0.07062,0.06215,0.06780,0.02260
0.3814,0.09887,0.1780, 1.000,0.1638,0.1017,0.03672,0.03955,0.07062,0.08192,0.01695,0.06780,0.05085,0.05650,0.08475,0.1045,0.07910,0.07910,0.1130
0.1582,0.2034,0.05367,0.1638, 1.000,0.1864,0.04237,0.03955,0.05650,0.1102,0.01977,0.05367,0.03107,0.05367,0.06215,0.07345,0.1017,0.08192,0.1045
0.09605,0.2542,0.02260,0.1017,0.1864, 1.000,0.1186,0.03390,0.04237,0.05932,0.03390,0.06215,0.05932,0.09040,0.07627,0.1384,0.08757,0.09040,0.1582
0.03107,0.09887,0.03107,0.03672,0.04237,0.1186, 1.000,0.01977,0.03390,0.03107,0.02825,0.03107,0.03107,0.1017,0.07910,0.07345,0.01130,0.04802,0.02260
0.03390,0.02542,0.01977,0.03955,0.03955,0.03390,0.01977, 1.000,0.02542,0.03390,0.03107,0.01977,0.08757,0.05650,0.04520,0.01412,0.01412, 0.000,0.03955
0.05367,0.03672,0.05367,0.07062,0.05650,0.04237,0.03390,0.02542, 1.000,0.1271,0.01412,0.09605,0.02825,0.04237,0.04802,0.04802,0.06780,0.05650,0.08192
0.05650,0.03107,0.03390,0.08192,0.1102,0.05932,0.03107,0.03390,0.1271, 1.000,0.03672,0.05085,0.02542,0.02542,0.03107,0.02825,0.06497,0.03672,0.08192
0.03390,0.03390,0.05085,0.01695,0.01977,0.03390,0.02825,0.03107,0.01412,0.03672, 1.000,0.02542,0.02825,0.03672,0.04520,0.04237,0.02542,0.03672,0.03107
0.06215,0.03390,0.04802,0.06780,0.05367,0.06215,0.03107,0.01977,0.09605,0.05085,0.02542, 1.000,0.02825,0.05367,0.05932,0.02825,0.1667,0.05932,0.03107
0.03390,0.05085,0.01412,0.05085,0.03107,0.05932,0.03107,0.08757,0.02825,0.02542,0.02825,0.02825, 1.000,0.1215,0.05932,0.02260,0.02260,0.1158,0.04237
0.04520,0.09040,0.04520,0.05650,0.05367,0.09040,0.1017,0.05650,0.04237,0.02542,0.03672,0.05367,0.1215, 1.000,0.1525,0.03672,0.04802,0.1158,0.02542
0.05367,0.06780,0.08757,0.08475,0.06215,0.07627,0.07910,0.04520,0.04802,0.03107,0.04520,0.05932,0.05932,0.1525, 1.000,0.09040,0.03672,0.03672,0.09040
0.09605,0.07910,0.07062,0.1045,0.07345,0.1384,0.07345,0.01412,0.04802,0.02825,0.04237,0.02825,0.02260,0.03672,0.09040, 1.000,0.07910,0.07062,0.1130
0.1017,0.09040,0.06215,0.07910,0.1017,0.08757,0.01130,0.01412,0.06780,0.06497,0.02542,0.1667,0.02260,0.04802,0.03672,0.07910, 1.000,0.04237,0.1017
0.03955,0.1215,0.06780,0.07910,0.08192,0.09040,0.04802, 0.000,0.05650,0.03672,0.03672,0.05932,0.1158,0.1158,0.03672,0.07062,0.04237, 1.000,0.08475
0.1186,0.06215,0.02260,0.1130,0.1045,0.1582,0.02260,0.03955,0.08192,0.08192,0.03107,0.03107,0.04237,0.02542,0.09040,0.1130,0.1017,0.08475, 1.000
