Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2183,0.2159,0.2793,0.2427,0.1183,0.03902,0.05488,0.01707,0.05488,0.05610,0.05366,0.1000,0.1317,0.1244,0.1756,0.04024,0.08293,0.06341
0.2183, 1.000,0.07683,0.09878,0.1963,0.1707,0.06098,0.06829,0.02683,0.02927,0.05732,0.04146,0.09634,0.1427,0.1366,0.1451,0.03780,0.06341,0.07195
0.2159,0.07683, 1.000,0.3146,0.1585,0.04634,0.02195,0.05244,0.04024,0.05122,0.06341,0.06463,0.05854,0.04878,0.05976,0.1829,0.07683,0.02927,0.04390
0.2793,0.09878,0.3146, 1.000,0.3598,0.1085,0.03293,0.02927,0.04512,0.06463,0.06341,0.04512,0.1061,0.05000,0.06951,0.1390,0.1195,0.1037,0.1268
0.2427,0.1963,0.1585,0.3598, 1.000,0.2707,0.02073,0.05000,0.02317,0.03537,0.05000,0.03537,0.1573,0.07195,0.05366,0.09512,0.1195,0.1415,0.1500
0.1183,0.1707,0.04634,0.1085,0.2707, 1.000,0.04634,0.03171,0.03659,0.04268,0.04512,0.02805,0.1756,0.07073,0.06220,0.06951,0.04634,0.1463,0.1122
0.03902,0.06098,0.02195,0.03293,0.02073,0.04634, 1.000,0.02805,0.02195,0.04024,0.02439,0.03049,0.05732,0.06220,0.06585,0.04024,0.02683,0.04024,0.05122
0.05488,0.06829,0.05244,0.02927,0.05000,0.03171,0.02805, 1.000,0.03293,0.07317,0.07561,0.02927,0.03171,0.03780,0.06341,0.06951,0.02561,0.03049,0.02317
0.01707,0.02683,0.04024,0.04512,0.02317,0.03659,0.02195,0.03293, 1.000,0.07317,0.03171,0.04756,0.03537,0.03902,0.02683,0.04146,0.06098,0.04756,0.01951
0.05488,0.02927,0.05122,0.06463,0.03537,0.04268,0.04024,0.07317,0.07317, 1.000,0.05854,0.05488,0.04512,0.03171,0.05488,0.02561,0.05000,0.06585,0.07195
0.05610,0.05732,0.06341,0.06341,0.05000,0.04512,0.02439,0.07561,0.03171,0.05854, 1.000,0.04268,0.05122,0.02317,0.02195,0.05488,0.03171,0.07073,0.07195
0.05366,0.04146,0.06463,0.04512,0.03537,0.02805,0.03049,0.02927,0.04756,0.05488,0.04268, 1.000,0.02073,0.05000,0.03659,0.04390,0.1146,0.02561,0.02195
0.1000,0.09634,0.05854,0.1061,0.1573,0.1756,0.05732,0.03171,0.03537,0.04512,0.05122,0.02073, 1.000,0.1354,0.07439,0.04634,0.02683,0.2402,0.06951
0.1317,0.1427,0.04878,0.05000,0.07195,0.07073,0.06220,0.03780,0.03902,0.03171,0.02317,0.05000,0.1354, 1.000,0.1232,0.03780,0.01585,0.05000,0.002439
0.1244,0.1366,0.05976,0.06951,0.05366,0.06220,0.06585,0.06341,0.02683,0.05488,0.02195,0.03659,0.07439,0.1232, 1.000,0.08537,0.01951,0.05732,0.03902
0.1756,0.1451,0.1829,0.1390,0.09512,0.06951,0.04024,0.06951,0.04146,0.02561,0.05488,0.04390,0.04634,0.03780,0.08537, 1.000,0.08537,0.03171,0.07195
0.04024,0.03780,0.07683,0.1195,0.1195,0.04634,0.02683,0.02561,0.06098,0.05000,0.03171,0.1146,0.02683,0.01585,0.01951,0.08537, 1.000,0.02805,0.09268
0.08293,0.06341,0.02927,0.1037,0.1415,0.1463,0.04024,0.03049,0.04756,0.06585,0.07073,0.02561,0.2402,0.05000,0.05732,0.03171,0.02805, 1.000,0.1488
0.06341,0.07195,0.04390,0.1268,0.1500,0.1122,0.05122,0.02317,0.01951,0.07195,0.07195,0.02195,0.06951,0.002439,0.03902,0.07195,0.09268,0.1488, 1.000
