Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1222,0.1598,0.2466,0.1288,0.04146,0.02728,0.02510,0.02673,0.03055,0.04310,0.03110,0.02673,0.06110,0.1004,0.1075,0.07965,0.04692,0.06710
0.1222, 1.000,0.02673,0.05456,0.1609,0.2417,0.1075,0.01964,0.04037,0.02237,0.01855,0.02510,0.03001,0.07583,0.1249,0.07365,0.06110,0.06383,0.05456
0.1598,0.02673, 1.000,0.1724,0.03219,0.01855,0.01200,0.06983,0.02728,0.03273,0.05237,0.02946,0.02673,0.04201,0.05947,0.07365,0.03273,0.03164,0.02510
0.2466,0.05456,0.1724, 1.000,0.08783,0.02019,0.02346,0.03546,0.03001,0.01964,0.03382,0.06056,0.02510,0.03546,0.04201,0.05401,0.06929,0.04910,0.04310
0.1288,0.1609,0.03219,0.08783, 1.000,0.1828,0.03219,0.02946,0.03437,0.02946,0.02291,0.04201,0.05510,0.03928,0.04637,0.04692,0.1238,0.09329,0.1020
0.04146,0.2417,0.01855,0.02019,0.1828, 1.000,0.09220,0.04310,0.02782,0.01746,0.02619,0.03819,0.06001,0.06001,0.04965,0.03928,0.05074,0.05510,0.06547
0.02728,0.1075,0.01200,0.02346,0.03219,0.09220, 1.000,0.03492,0.05183,0.02237,0.02891,0.03710,0.02455,0.06983,0.08729,0.03655,0.02291,0.03764,0.03219
0.02510,0.01964,0.06983,0.03546,0.02946,0.04310,0.03492, 1.000,0.04092,0.02291,0.06656,0.02564,0.07747,0.02346,0.03983,0.03546,0.02291,0.02837,0.02728
0.02673,0.04037,0.02728,0.03001,0.03437,0.02782,0.05183,0.04092, 1.000,0.03164,0.01909,0.06656,0.02346,0.04092,0.02346,0.03110,0.02837,0.02019,0.02837
0.03055,0.02237,0.03273,0.01964,0.02946,0.01746,0.02237,0.02291,0.03164, 1.000,0.03055,0.03655,0.03273,0.01855,0.03382,0.01146,0.03055,0.02946,0.03873
0.04310,0.01855,0.05237,0.03382,0.02291,0.02619,0.02891,0.06656,0.01909,0.03055, 1.000,0.01746,0.05674,0.01691,0.02673,0.04692,0.008183,0.02946,0.02182
0.03110,0.02510,0.02946,0.06056,0.04201,0.03819,0.03710,0.02564,0.06656,0.03655,0.01746, 1.000,0.02237,0.03110,0.02019,0.04419,0.07801,0.01855,0.02837
0.02673,0.03001,0.02673,0.02510,0.05510,0.06001,0.02455,0.07747,0.02346,0.03273,0.05674,0.02237, 1.000,0.03328,0.02946,0.02073,0.02182,0.06765,0.02564
0.06110,0.07583,0.04201,0.03546,0.03928,0.06001,0.06983,0.02346,0.04092,0.01855,0.01691,0.03110,0.03328, 1.000,0.1702,0.04092,0.02510,0.03819,0.02019
0.1004,0.1249,0.05947,0.04201,0.04637,0.04965,0.08729,0.03983,0.02346,0.03382,0.02673,0.02019,0.02946,0.1702, 1.000,0.09656,0.02728,0.05947,0.03273
0.1075,0.07365,0.07365,0.05401,0.04692,0.03928,0.03655,0.03546,0.03110,0.01146,0.04692,0.04419,0.02073,0.04092,0.09656, 1.000,0.06874,0.03110,0.04910
0.07965,0.06110,0.03273,0.06929,0.1238,0.05074,0.02291,0.02291,0.02837,0.03055,0.008183,0.07801,0.02182,0.02510,0.02728,0.06874, 1.000,0.04965,0.1435
0.04692,0.06383,0.03164,0.04910,0.09329,0.05510,0.03764,0.02837,0.02019,0.02946,0.02946,0.01855,0.06765,0.03819,0.05947,0.03110,0.04965, 1.000,0.1293
0.06710,0.05456,0.02510,0.04310,0.1020,0.06547,0.03219,0.02728,0.02837,0.03873,0.02182,0.02837,0.02564,0.02019,0.03273,0.04910,0.1435,0.1293, 1.000
