Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.4372,0.1929,0.2549,0.1487,0.2053,0.2142,0.1929,0.1593,0.1770,0.1735,0.1858,0.1965,0.2265,0.2142,0.1965,0.1327,0.2088,0.1558
0.4372, 1.000,0.1858,0.1540,0.1469,0.1345,0.1717,0.1434,0.1823,0.1416,0.1416,0.1646,0.09204,0.08496,0.1451,0.1611,0.07080,0.1239,0.1080
0.1929,0.1858, 1.000,0.4088,0.1947,0.2035,0.2460,0.3894,0.4142,0.2584,0.1487,0.1876,0.3292,0.2619,0.3115,0.2053,0.06726,0.3097,0.1257
0.2549,0.1540,0.4088, 1.000,0.2566,0.2673,0.3080,0.3451,0.3434,0.2743,0.1965,0.2708,0.3150,0.3097,0.3044,0.2743,0.08673,0.2867,0.1416
0.1487,0.1469,0.1947,0.2566, 1.000,0.6513,0.2035,0.1841,0.2018,0.6602,0.1982,0.6956,0.1628,0.1327,0.1947,0.6442,0.06903,0.1345,0.1009
0.2053,0.1345,0.2035,0.2673,0.6513, 1.000,0.2265,0.1735,0.1982,0.6478,0.1469,0.7239,0.1593,0.2071,0.1823,0.6478,0.06018,0.1310,0.07965
0.2142,0.1717,0.2460,0.3080,0.2035,0.2265, 1.000,0.2425,0.2513,0.1876,0.1593,0.2655,0.2832,0.2319,0.2460,0.1912,0.07965,0.2071,0.09735
0.1929,0.1434,0.3894,0.3451,0.1841,0.1735,0.2425, 1.000,0.3699,0.2124,0.2053,0.2142,0.4071,0.3681,0.3487,0.2566,0.07788,0.3823,0.2071
0.1593,0.1823,0.4142,0.3434,0.2018,0.1982,0.2513,0.3699, 1.000,0.2761,0.1681,0.1912,0.3646,0.3274,0.3398,0.2053,0.04956,0.3204,0.09381
0.1770,0.1416,0.2584,0.2743,0.6602,0.6478,0.1876,0.2124,0.2761, 1.000,0.1788,0.6372,0.1805,0.2071,0.2177,0.6850,0.06726,0.1965,0.1204
0.1735,0.1416,0.1487,0.1965,0.1982,0.1469,0.1593,0.2053,0.1681,0.1788, 1.000,0.1912,0.1504,0.1186,0.1611,0.2053,0.1097,0.1363,0.1416
0.1858,0.1646,0.1876,0.2708,0.6956,0.7239,0.2655,0.2142,0.1912,0.6372,0.1912, 1.000,0.2124,0.1982,0.2106,0.6549,0.08319,0.1699,0.1097
0.1965,0.09204,0.3292,0.3150,0.1628,0.1593,0.2832,0.4071,0.3646,0.1805,0.1504,0.2124, 1.000,0.4000,0.3770,0.2018,0.1097,0.4425,0.1593
0.2265,0.08496,0.2619,0.3097,0.1327,0.2071,0.2319,0.3681,0.3274,0.2071,0.1186,0.1982,0.4000, 1.000,0.3522,0.2389,0.1292,0.4035,0.1858
0.2142,0.1451,0.3115,0.3044,0.1947,0.1823,0.2460,0.3487,0.3398,0.2177,0.1611,0.2106,0.3770,0.3522, 1.000,0.2088,0.09912,0.3664,0.09558
0.1965,0.1611,0.2053,0.2743,0.6442,0.6478,0.1912,0.2566,0.2053,0.6850,0.2053,0.6549,0.2018,0.2389,0.2088, 1.000,0.08850,0.1912,0.1593
0.1327,0.07080,0.06726,0.08673,0.06903,0.06018,0.07965,0.07788,0.04956,0.06726,0.1097,0.08319,0.1097,0.1292,0.09912,0.08850, 1.000,0.07257,0.3699
0.2088,0.1239,0.3097,0.2867,0.1345,0.1310,0.2071,0.3823,0.3204,0.1965,0.1363,0.1699,0.4425,0.4035,0.3664,0.1912,0.07257, 1.000,0.1912
0.1558,0.1080,0.1257,0.1416,0.1009,0.07965,0.09735,0.2071,0.09381,0.1204,0.1416,0.1097,0.1593,0.1858,0.09558,0.1593,0.3699,0.1912, 1.000
