Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000, 1.000,0.02324,0.9998,0.03196,0.04964,0.03245,0.02131, 1.000,0.02785,0.02518,0.01889,0.05569,0.9998,0.9998,0.02421,0.02203,0.9998,0.9998
 1.000, 1.000,0.02324,0.9998,0.03196,0.04964,0.03245,0.02131, 1.000,0.02785,0.02518,0.01889,0.05569,0.9998,0.9998,0.02421,0.02203,0.9998,0.9998
0.02324,0.02324, 1.000,0.02324,0.01937,0.03051,0.02615,0.1179,0.02324,0.02421,0.07046,0.03511,0.02954,0.02324,0.02324,0.07022,0.09080,0.02324,0.02324
0.9998,0.9998,0.02324, 1.000,0.03196,0.04964,0.03245,0.02131,0.9998,0.02785,0.02518,0.01889,0.05569, 1.000, 1.000,0.02421,0.02203, 1.000, 1.000
0.03196,0.03196,0.01937,0.03196, 1.000,0.08450,0.02518,0.02446,0.03196,0.03511,0.02228,0.05351,0.05085,0.03196,0.03196,0.02228,0.02082,0.03196,0.03196
0.04964,0.04964,0.03051,0.04964,0.08450, 1.000,0.02930,0.05375,0.04964,0.02131,0.03002,0.01622,0.06102,0.04964,0.04964,0.02591,0.02736,0.04964,0.04964
0.03245,0.03245,0.02615,0.03245,0.02518,0.02930, 1.000,0.03051,0.03245,0.02906,0.02228,0.05521,0.03075,0.03245,0.03245,0.02300,0.02373,0.03245,0.03245
0.02131,0.02131,0.1179,0.02131,0.02446,0.05375,0.03051, 1.000,0.02131,0.01985,0.07918,0.03220,0.05061,0.02131,0.02131,0.08184,0.08789,0.02131,0.02131
 1.000, 1.000,0.02324,0.9998,0.03196,0.04964,0.03245,0.02131, 1.000,0.02785,0.02518,0.01889,0.05569,0.9998,0.9998,0.02421,0.02203,0.9998,0.9998
0.02785,0.02785,0.02421,0.02785,0.03511,0.02131,0.02906,0.01985,0.02785, 1.000,0.04044,0.03002,0.02567,0.02785,0.02785,0.03826,0.03293,0.02785,0.02785
0.02518,0.02518,0.07046,0.02518,0.02228,0.03002,0.02228,0.07918,0.02518,0.04044, 1.000,0.02107,0.04092,0.02518,0.02518,0.4600,0.3378,0.02518,0.02518
0.01889,0.01889,0.03511,0.01889,0.05351,0.01622,0.05521,0.03220,0.01889,0.03002,0.02107, 1.000,0.03366,0.01889,0.01889,0.02591,0.02688,0.01889,0.01889
0.05569,0.05569,0.02954,0.05569,0.05085,0.06102,0.03075,0.05061,0.05569,0.02567,0.04092,0.03366, 1.000,0.05569,0.05569,0.04068,0.03656,0.05569,0.05569
0.9998,0.9998,0.02324, 1.000,0.03196,0.04964,0.03245,0.02131,0.9998,0.02785,0.02518,0.01889,0.05569, 1.000, 1.000,0.02421,0.02203, 1.000, 1.000
0.9998,0.9998,0.02324, 1.000,0.03196,0.04964,0.03245,0.02131,0.9998,0.02785,0.02518,0.01889,0.05569, 1.000, 1.000,0.02421,0.02203, 1.000, 1.000
0.02421,0.02421,0.07022,0.02421,0.02228,0.02591,0.02300,0.08184,0.02421,0.03826,0.4600,0.02591,0.04068,0.02421,0.02421, 1.000,0.3329,0.02421,0.02421
0.02203,0.02203,0.09080,0.02203,0.02082,0.02736,0.02373,0.08789,0.02203,0.03293,0.3378,0.02688,0.03656,0.02203,0.02203,0.3329, 1.000,0.02203,0.02203
0.9998,0.9998,0.02324, 1.000,0.03196,0.04964,0.03245,0.02131,0.9998,0.02785,0.02518,0.01889,0.05569, 1.000, 1.000,0.02421,0.02203, 1.000, 1.000
0.9998,0.9998,0.02324, 1.000,0.03196,0.04964,0.03245,0.02131,0.9998,0.02785,0.02518,0.01889,0.05569, 1.000, 1.000,0.02421,0.02203, 1.000, 1.000
