Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.03422,0.02081,0.01940,0.02646,0.02716,0.02116,0.02469,0.02011,0.01905,0.02716,0.03175,0.03457,0.02540,0.03492,0.03386,0.03386,0.03986,0.03845
0.03422, 1.000,0.01975,0.02646,0.02646,0.02293,0.02399,0.02540,0.01799,0.02116,0.02363,0.02928,0.03668,0.02504,0.03563,0.02504,0.03351,0.04092,0.03845
0.02081,0.01975, 1.000,0.02222,0.02222,0.01376,0.02610,0.02187,0.01799,0.02081,0.01658,0.02892,0.01905,0.02187,0.02257,0.02787,0.02328,0.02187,0.02751
0.01940,0.02646,0.02222, 1.000,0.02822,0.01940,0.02046,0.02152,0.02504,0.02152,0.01869,0.02681,0.02116,0.01905,0.02928,0.02681,0.02504,0.02293,0.03915
0.02646,0.02646,0.02222,0.02822, 1.000,0.01940,0.01728,0.02363,0.02152,0.02257,0.02681,0.01940,0.02892,0.01693,0.03351,0.02610,0.02822,0.04550,0.02681
0.02716,0.02293,0.01376,0.01940,0.01940, 1.000,0.02399,0.02399,0.01975,0.01869,0.02257,0.01587,0.02681,0.02222,0.02293,0.02293,0.02963,0.02822,0.02399
0.02116,0.02399,0.02610,0.02046,0.01728,0.02399, 1.000,0.02892,0.02540,0.02293,0.02504,0.02646,0.02646,0.03175,0.02293,0.02011,0.02046,0.02469,0.01975
0.02469,0.02540,0.02187,0.02152,0.02363,0.02399,0.02892, 1.000,0.02575,0.02222,0.02222,0.02646,0.02681,0.02293,0.02293,0.02363,0.02575,0.01799,0.02152
0.02011,0.01799,0.01799,0.02504,0.02152,0.01975,0.02540,0.02575, 1.000,0.02963,0.01975,0.02363,0.01658,0.01975,0.02328,0.01940,0.02540,0.01869,0.02434
0.01905,0.02116,0.02081,0.02152,0.02257,0.01869,0.02293,0.02222,0.02963, 1.000,0.02257,0.02681,0.02116,0.02575,0.01940,0.01623,0.01940,0.01764,0.02081
0.02716,0.02363,0.01658,0.01869,0.02681,0.02257,0.02504,0.02222,0.01975,0.02257, 1.000,0.02469,0.02469,0.01975,0.02152,0.02257,0.01869,0.02469,0.02046
0.03175,0.02928,0.02892,0.02681,0.01940,0.01587,0.02646,0.02646,0.02363,0.02681,0.02469, 1.000,0.02257,0.02363,0.02399,0.02716,0.03845,0.02610,0.03527
0.03457,0.03668,0.01905,0.02116,0.02892,0.02681,0.02646,0.02681,0.01658,0.02116,0.02469,0.02257, 1.000,0.01905,0.02504,0.02399,0.02257,0.02187,0.02116
0.02540,0.02504,0.02187,0.01905,0.01693,0.02222,0.03175,0.02293,0.01975,0.02575,0.01975,0.02363,0.01905, 1.000,0.02575,0.02363,0.02434,0.02046,0.01975
0.03492,0.03563,0.02257,0.02928,0.03351,0.02293,0.02293,0.02293,0.02328,0.01940,0.02152,0.02399,0.02504,0.02575, 1.000,0.04056,0.04515,0.02328,0.02575
0.03386,0.02504,0.02787,0.02681,0.02610,0.02293,0.02011,0.02363,0.01940,0.01623,0.02257,0.02716,0.02399,0.02363,0.04056, 1.000,0.02787,0.02504,0.02469
0.03386,0.03351,0.02328,0.02504,0.02822,0.02963,0.02046,0.02575,0.02540,0.01940,0.01869,0.03845,0.02257,0.02434,0.04515,0.02787, 1.000,0.02187,0.03104
0.03986,0.04092,0.02187,0.02293,0.04550,0.02822,0.02469,0.01799,0.01869,0.01764,0.02469,0.02610,0.02187,0.02046,0.02328,0.02504,0.02187, 1.000,0.04162
0.03845,0.03845,0.02751,0.03915,0.02681,0.02399,0.01975,0.02152,0.02434,0.02081,0.02046,0.03527,0.02116,0.01975,0.02575,0.02469,0.03104,0.04162, 1.000
