Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.02687,0.02829,0.1132,0.1018,0.02263,0.03253,0.04455,0.03678,0.03748,0.01344,0.02475,0.08769,0.03182,0.03890,0.04809,0.03536,0.02687,0.05870
0.02687, 1.000,0.04668,0.03960,0.02051,0.07355,0.06011,0.02758,0.03182,0.03324,0.03324,0.01839,0.02263,0.04668,0.06153,0.03607,0.02758,0.04738,0.02829
0.02829,0.04668, 1.000,0.04668,0.04668,0.02334,0.02970,0.05587,0.04173,0.02334,0.03890,0.01980,0.01768,0.04950,0.1075,0.03536,0.02970,0.05799,0.02546
0.1132,0.03960,0.04668, 1.000,0.1040,0.02122,0.01909,0.03748,0.08345,0.02263,0.02546,0.02829,0.05092,0.02546,0.04738,0.04738,0.05233,0.04314,0.06860
0.1018,0.02051,0.04668,0.1040, 1.000,0.02758,0.02617,0.08416,0.04526,0.02263,0.01839,0.02970,0.09406,0.02900,0.05233,0.05233,0.03536,0.02405,0.07214
0.02263,0.07355,0.02334,0.02122,0.02758, 1.000,0.03324,0.02546,0.02546,0.05446,0.06648,0.02829,0.02970,0.05587,0.03112,0.03112,0.05375,0.06577,0.02051
0.03253,0.06011,0.02970,0.01909,0.02617,0.03324, 1.000,0.03607,0.02405,0.03041,0.02192,0.08345,0.02687,0.04597,0.04809,0.03253,0.02900,0.02758,0.03395
0.04455,0.02758,0.05587,0.03748,0.08416,0.02546,0.03607, 1.000,0.03395,0.03041,0.02829,0.03465,0.08557,0.03112,0.1117,0.02617,0.02900,0.03041,0.02758
0.03678,0.03182,0.04173,0.08345,0.04526,0.02546,0.02405,0.03395, 1.000,0.01909,0.02970,0.04031,0.03041,0.04314,0.04173,0.05021,0.04243,0.02758,0.03112
0.03748,0.03324,0.02334,0.02263,0.02263,0.05446,0.03041,0.03041,0.01909, 1.000,0.04031,0.03819,0.02687,0.02970,0.02334,0.02758,0.07001,0.03678,0.02687
0.01344,0.03324,0.03890,0.02546,0.01839,0.06648,0.02192,0.02829,0.02970,0.04031, 1.000,0.04314,0.02263,0.03748,0.02970,0.04243,0.02758,0.04102,0.01697
0.02475,0.01839,0.01980,0.02829,0.02970,0.02829,0.08345,0.03465,0.04031,0.03819,0.04314, 1.000,0.02475,0.03182,0.02122,0.02687,0.06223,0.02192,0.02122
0.08769,0.02263,0.01768,0.05092,0.09406,0.02970,0.02687,0.08557,0.03041,0.02687,0.02263,0.02475, 1.000,0.03890,0.03607,0.02617,0.02900,0.04314,0.02970
0.03182,0.04668,0.04950,0.02546,0.02900,0.05587,0.04597,0.03112,0.04314,0.02970,0.03748,0.03182,0.03890, 1.000,0.04526,0.02475,0.02405,0.08628,0.01839
0.03890,0.06153,0.1075,0.04738,0.05233,0.03112,0.04809,0.1117,0.04173,0.02334,0.02970,0.02122,0.03607,0.04526, 1.000,0.03960,0.02405,0.04668,0.03748
0.04809,0.03607,0.03536,0.04738,0.05233,0.03112,0.03253,0.02617,0.05021,0.02758,0.04243,0.02687,0.02617,0.02475,0.03960, 1.000,0.06860,0.01909,0.08699
0.03536,0.02758,0.02970,0.05233,0.03536,0.05375,0.02900,0.02900,0.04243,0.07001,0.02758,0.06223,0.02900,0.02405,0.02405,0.06860, 1.000,0.02405,0.03536
0.02687,0.04738,0.05799,0.04314,0.02405,0.06577,0.02758,0.03041,0.02758,0.03678,0.04102,0.02192,0.04314,0.08628,0.04668,0.01909,0.02405, 1.000,0.03678
0.05870,0.02829,0.02546,0.06860,0.07214,0.02051,0.03395,0.02758,0.03112,0.02687,0.01697,0.02122,0.02970,0.01839,0.03748,0.08699,0.03536,0.03678, 1.000
