Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1726,0.03124,0.08434,0.06482,0.06169,0.04295,0.01991,0.03007,0.03046,0.03046,0.01757,0.05779,0.07185,0.06989,0.04451,0.02616,0.06052,0.03358
0.1726, 1.000,0.03944,0.05662,0.06638,0.08395,0.04061,0.03163,0.03163,0.02226,0.03983,0.02421,0.03280,0.04295,0.06833,0.07185,0.04647,0.05623,0.03124
0.03124,0.03944, 1.000,0.04061,0.02577,0.02694,0.03827,0.05935,0.02577,0.02577,0.03670,0.01328,0.02148,0.03319,0.05896,0.03007,0.02421,0.03709,0.02460
0.08434,0.05662,0.04061, 1.000,0.07029,0.04022,0.03436,0.03280,0.02772,0.03319,0.02811,0.02655,0.02655,0.04608,0.05662,0.05740,0.05310,0.05584,0.06365
0.06482,0.06638,0.02577,0.07029, 1.000,0.1191,0.03436,0.04490,0.02148,0.03788,0.02421,0.02421,0.08395,0.05310,0.03670,0.04529,0.04256,0.06677,0.07224
0.06169,0.08395,0.02694,0.04022,0.1191, 1.000,0.04764,0.02382,0.02460,0.04569,0.03631,0.02850,0.08278,0.06677,0.05154,0.04490,0.04920,0.1004,0.08395
0.04295,0.04061,0.03827,0.03436,0.03436,0.04764, 1.000,0.02109,0.03592,0.05310,0.03241,0.09488,0.03319,0.04100,0.03631,0.03709,0.04022,0.03514,0.02772
0.01991,0.03163,0.05935,0.03280,0.04490,0.02382,0.02109, 1.000,0.02850,0.01406,0.03475,0.02499,0.05193,0.02109,0.04217,0.03553,0.03163,0.02850,0.02538
0.03007,0.03163,0.02577,0.02772,0.02148,0.02460,0.03592,0.02850, 1.000,0.05193,0.01679,0.03944,0.02460,0.02304,0.01952,0.03241,0.05584,0.01445,0.02577
0.03046,0.02226,0.02577,0.03319,0.03788,0.04569,0.05310,0.01406,0.05193, 1.000,0.03553,0.04959,0.02968,0.02421,0.03202,0.03124,0.05506,0.03631,0.04529
0.03046,0.03983,0.03670,0.02811,0.02421,0.03631,0.03241,0.03475,0.01679,0.03553, 1.000,0.03670,0.04295,0.01952,0.02030,0.02226,0.01952,0.03358,0.02889
0.01757,0.02421,0.01328,0.02655,0.02421,0.02850,0.09488,0.02499,0.03944,0.04959,0.03670, 1.000,0.03631,0.02070,0.01718,0.01991,0.06911,0.02538,0.02811
0.05779,0.03280,0.02148,0.02655,0.08395,0.08278,0.03319,0.05193,0.02460,0.02968,0.04295,0.03631, 1.000,0.08981,0.02655,0.02929,0.02499,0.1050,0.03046
0.07185,0.04295,0.03319,0.04608,0.05310,0.06677,0.04100,0.02109,0.02304,0.02421,0.01952,0.02070,0.08981, 1.000,0.05232,0.02655,0.02655,0.09957,0.03631
0.06989,0.06833,0.05896,0.05662,0.03670,0.05154,0.03631,0.04217,0.01952,0.03202,0.02030,0.01718,0.02655,0.05232, 1.000,0.06130,0.04217,0.05232,0.04061
0.04451,0.07185,0.03007,0.05740,0.04529,0.04490,0.03709,0.03553,0.03241,0.03124,0.02226,0.01991,0.02929,0.02655,0.06130, 1.000,0.03944,0.02889,0.08395
0.02616,0.04647,0.02421,0.05310,0.04256,0.04920,0.04022,0.03163,0.05584,0.05506,0.01952,0.06911,0.02499,0.02655,0.04217,0.03944, 1.000,0.03866,0.05232
0.06052,0.05623,0.03709,0.05584,0.06677,0.1004,0.03514,0.02850,0.01445,0.03631,0.03358,0.02538,0.1050,0.09957,0.05232,0.02889,0.03866, 1.000,0.06833
0.03358,0.03124,0.02460,0.06365,0.07224,0.08395,0.02772,0.02538,0.02577,0.04529,0.02889,0.02811,0.03046,0.03631,0.04061,0.08395,0.05232,0.06833, 1.000
