Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2342,0.1607,0.2935,0.2220,0.1089,0.06994,0.03958,0.06190,0.04077,0.03006,0.02619,0.04792,0.04881,0.08929,0.1167,0.09702,0.07589,0.1095
0.2342, 1.000,0.06845,0.1280,0.1679,0.1967,0.1970,0.03214,0.05030,0.04196,0.02976,0.02946,0.06280,0.08482,0.09762,0.08036,0.07560,0.1039,0.09940
0.1607,0.06845, 1.000,0.1232,0.05774,0.03631,0.03780,0.1515,0.06429,0.02976,0.03452,0.03839,0.02589,0.03899,0.07589,0.1280,0.07292,0.03601,0.06875
0.2935,0.1280,0.1232, 1.000,0.2869,0.08929,0.05030,0.03423,0.09435,0.06220,0.02679,0.03542,0.04673,0.04345,0.04821,0.08125,0.1027,0.08958,0.1164
0.2220,0.1679,0.05774,0.2869, 1.000,0.2301,0.06042,0.02768,0.05595,0.08869,0.02857,0.02976,0.06637,0.04732,0.05208,0.06607,0.1107,0.1304,0.1500
0.1089,0.1967,0.03631,0.08929,0.2301, 1.000,0.1202,0.02857,0.03839,0.06548,0.04762,0.02768,0.09107,0.06607,0.04375,0.04286,0.07054,0.1354,0.1054
0.06994,0.1970,0.03780,0.05030,0.06042,0.1202, 1.000,0.02560,0.03958,0.03214,0.03363,0.06190,0.05536,0.09107,0.06250,0.04405,0.04613,0.06101,0.05149
0.03958,0.03214,0.1515,0.03423,0.02768,0.02857,0.02560, 1.000,0.05387,0.03214,0.04970,0.03631,0.03899,0.03333,0.04821,0.07143,0.03750,0.02173,0.03304
0.06190,0.05030,0.06429,0.09435,0.05595,0.03839,0.03958,0.05387, 1.000,0.04851,0.03006,0.04881,0.03274,0.04911,0.03393,0.05774,0.1009,0.03780,0.08542
0.04077,0.04196,0.02976,0.06220,0.08869,0.06548,0.03214,0.03214,0.04851, 1.000,0.05833,0.03095,0.05952,0.02619,0.03958,0.02708,0.05357,0.05625,0.06101
0.03006,0.02976,0.03452,0.02679,0.02857,0.04762,0.03363,0.04970,0.03006,0.05833, 1.000,0.03423,0.06429,0.03929,0.02054,0.04881,0.03125,0.04464,0.02887
0.02619,0.02946,0.03839,0.03542,0.02976,0.02768,0.06190,0.03631,0.04881,0.03095,0.03423, 1.000,0.02887,0.04970,0.02292,0.02946,0.06071,0.03125,0.01845
0.04792,0.06280,0.02589,0.04673,0.06637,0.09107,0.05536,0.03899,0.03274,0.05952,0.06429,0.02887, 1.000,0.08571,0.03780,0.02619,0.02946,0.1327,0.03571
0.04881,0.08482,0.03899,0.04345,0.04732,0.06607,0.09107,0.03333,0.04911,0.02619,0.03929,0.04970,0.08571, 1.000,0.07708,0.02798,0.02887,0.07143,0.03155
0.08929,0.09762,0.07589,0.04821,0.05208,0.04375,0.06250,0.04821,0.03393,0.03958,0.02054,0.02292,0.03780,0.07708, 1.000,0.08125,0.02946,0.04137,0.05119
0.1167,0.08036,0.1280,0.08125,0.06607,0.04286,0.04405,0.07143,0.05774,0.02708,0.04881,0.02946,0.02619,0.02798,0.08125, 1.000,0.1012,0.02768,0.07321
0.09702,0.07560,0.07292,0.1027,0.1107,0.07054,0.04613,0.03750,0.1009,0.05357,0.03125,0.06071,0.02946,0.02887,0.02946,0.1012, 1.000,0.04881,0.1426
0.07589,0.1039,0.03601,0.08958,0.1304,0.1354,0.06101,0.02173,0.03780,0.05625,0.04464,0.03125,0.1327,0.07143,0.04137,0.02768,0.04881, 1.000,0.09762
0.1095,0.09940,0.06875,0.1164,0.1500,0.1054,0.05149,0.03304,0.08542,0.06101,0.02887,0.01845,0.03571,0.03155,0.05119,0.07321,0.1426,0.09762, 1.000
