Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.03300,0.01980,0.09571,0.1221,0.02310,0.07261,0.05281,0.03300,0.05941,0.02970,0.04950,0.03960,0.05611,0.03960,0.06601,0.04620,0.02310,0.06931
0.03300, 1.000,0.06271,0.006601,0.03300,0.05281,0.04950,0.04950,0.01320,0.02970,0.01320,0.01650,0.006601,0.06271,0.04620,0.07921,0.02640,0.03960,0.009901
0.01980,0.06271, 1.000,0.03960,0.04290,0.04290,0.03960,0.07261,0.01650,0.04950,0.04290,0.05281,0.03960,0.03960,0.1386,0.07921,0.02310,0.06601,0.009901
0.09571,0.006601,0.03960, 1.000,0.1287,0.03630,0.03960,0.01320,0.06601,0.05611,0.01320,0.04290,0.06271,0.03630,0.05941,0.05281,0.05611,0.01650,0.08911
0.1221,0.03300,0.04290,0.1287, 1.000,0.07921,0.01980,0.06931,0.02970,0.01980,0.01320,0.07261,0.1155,0.06271,0.06931,0.09571,0.05941,0.04950,0.1155
0.02310,0.05281,0.04290,0.03630,0.07921, 1.000,0.02310,0.03630,0.02310,0.04950,0.04290,0.03630,0.03300,0.1056,0.05611,0.06271,0.04950,0.04950,0.06931
0.07261,0.04950,0.03960,0.03960,0.01980,0.02310, 1.000,0.01650,0.04290,0.04290,0.04620,0.09571,0.01320,0.06931,0.02970,0.03300,0.05281,0.03960,0.02970
0.05281,0.04950,0.07261,0.01320,0.06931,0.03630,0.01650, 1.000,0.06601,0.01320,0.09241,0.02970,0.1122,0.02970,0.1122,0.06271,0.05281,0.01320,0.02970
0.03300,0.01320,0.01650,0.06601,0.02970,0.02310,0.04290,0.06601, 1.000,0.06601,0.02640,0.04950,0.04620,0.05281,0.03300,0.04950,0.07591,0.04950,0.04290
0.05941,0.02970,0.04950,0.05611,0.01980,0.04950,0.04290,0.01320,0.06601, 1.000,0.01980,0.07261,0.01320,0.03300,0.04620,0.04950,0.1353,0.05941,0.02970
0.02970,0.01320,0.04290,0.01320,0.01320,0.04290,0.04620,0.09241,0.02640,0.01980, 1.000,0.05281,0.04290,0.02970,0.05941,0.04950,0.02310,0.01980,0.01980
0.04950,0.01650,0.05281,0.04290,0.07261,0.03630,0.09571,0.02970,0.04950,0.07261,0.05281, 1.000,0.02640,0.04290,0.05611,0.06271,0.1650, 0.000,0.006601
0.03960,0.006601,0.03960,0.06271,0.1155,0.03300,0.01320,0.1122,0.04620,0.01320,0.04290,0.02640, 1.000,0.08581,0.08911,0.02640,0.01650,0.02640,0.01650
0.05611,0.06271,0.03960,0.03630,0.06271,0.1056,0.06931,0.02970,0.05281,0.03300,0.02970,0.04290,0.08581, 1.000,0.02970,0.03960,0.02310,0.07921,0.01650
0.03960,0.04620,0.1386,0.05941,0.06931,0.05611,0.02970,0.1122,0.03300,0.04620,0.05941,0.05611,0.08911,0.02970, 1.000,0.03300,0.02970,0.01980,0.01980
0.06601,0.07921,0.07921,0.05281,0.09571,0.06271,0.03300,0.06271,0.04950,0.04950,0.04950,0.06271,0.02640,0.03960,0.03300, 1.000,0.07261,0.01980,0.08581
0.04620,0.02640,0.02310,0.05611,0.05941,0.04950,0.05281,0.05281,0.07591,0.1353,0.02310,0.1650,0.01650,0.02310,0.02970,0.07261, 1.000,0.009901,0.04620
0.02310,0.03960,0.06601,0.01650,0.04950,0.04950,0.03960,0.01320,0.04950,0.05941,0.01980, 0.000,0.02640,0.07921,0.01980,0.01980,0.009901, 1.000,0.03630
0.06931,0.009901,0.009901,0.08911,0.1155,0.06931,0.02970,0.02970,0.04290,0.02970,0.01980,0.006601,0.01650,0.01650,0.01980,0.08581,0.04620,0.03630, 1.000
