Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2644,0.2042,0.3033,0.2831,0.2393, 1.000,0.02506,0.1425,0.1574,0.07330,0.1720,0.1892,0.09349,0.3957,0.1967,0.3040,0.1844,0.2625
0.2644, 1.000,0.5972,0.5901,0.4222,0.4596,0.2644,0.02244,0.1298,0.2053,0.07068,0.2064,0.3844,0.1642,0.4966,0.4241,0.4985,0.4226,0.4622
0.2042,0.5972, 1.000,0.5714,0.4607,0.7117,0.2042,0.01832,0.1298,0.1900,0.08265,0.1436,0.4577,0.2046,0.4394,0.4581,0.5613,0.5101,0.4828
0.3033,0.5901,0.5714, 1.000,0.6070,0.6148,0.3033,0.02019,0.1324,0.2588,0.08265,0.1593,0.3968,0.1638,0.6803,0.4776,0.7169,0.5101,0.6320
0.2831,0.4222,0.4607,0.6070, 1.000,0.5426,0.2831,0.01832,0.1305,0.2132,0.07068,0.1672,0.3373,0.1612,0.5157,0.4461,0.4996,0.4286,0.4260
0.2393,0.4596,0.7117,0.6148,0.5426, 1.000,0.2393,0.01645,0.1316,0.2076,0.08938,0.1223,0.4645,0.1904,0.4914,0.4428,0.6773,0.4966,0.5217
 1.000,0.2644,0.2042,0.3033,0.2831,0.2393, 1.000,0.02506,0.1425,0.1574,0.07330,0.1720,0.1892,0.09349,0.3957,0.1967,0.3040,0.1844,0.2625
0.02506,0.02244,0.01832,0.02019,0.01832,0.01645,0.02506, 1.000,0.01645,0.01571,0.02019,0.01608,0.02319,0.01571,0.01832,0.02281,0.01683,0.01309,0.01533
0.1425,0.1298,0.1298,0.1324,0.1305,0.1316,0.1425,0.01645, 1.000,0.1171,0.07966,0.1122,0.1215,0.07704,0.1668,0.1511,0.1485,0.1634,0.1384
0.1574,0.2053,0.1900,0.2588,0.2132,0.2076,0.1574,0.01571,0.1171, 1.000,0.09274,0.1040,0.2087,0.1335,0.2479,0.2427,0.2599,0.2240,0.2225
0.07330,0.07068,0.08265,0.08265,0.07068,0.08938,0.07330,0.02019,0.07966,0.09274, 1.000,0.03478,0.08153,0.04824,0.08190,0.07966,0.09686,0.09274,0.1036
0.1720,0.2064,0.1436,0.1593,0.1672,0.1223,0.1720,0.01608,0.1122,0.1040,0.03478, 1.000,0.1219,0.07891,0.1791,0.1372,0.1391,0.1384,0.1103
0.1892,0.3844,0.4577,0.3968,0.3373,0.4645,0.1892,0.02319,0.1215,0.2087,0.08153,0.1219, 1.000,0.1316,0.3773,0.3702,0.4525,0.3246,0.3033
0.09349,0.1642,0.2046,0.1638,0.1612,0.1904,0.09349,0.01571,0.07704,0.1335,0.04824,0.07891,0.1316, 1.000,0.1324,0.1511,0.1642,0.1537,0.1623
0.3957,0.4966,0.4394,0.6803,0.5157,0.4914,0.3957,0.01832,0.1668,0.2479,0.08190,0.1791,0.3773,0.1324, 1.000,0.3781,0.6937,0.4589,0.4910
0.1967,0.4241,0.4581,0.4776,0.4461,0.4428,0.1967,0.02281,0.1511,0.2427,0.07966,0.1372,0.3702,0.1511,0.3781, 1.000,0.4144,0.3646,0.4499
0.3040,0.4985,0.5613,0.7169,0.4996,0.6773,0.3040,0.01683,0.1485,0.2599,0.09686,0.1391,0.4525,0.1642,0.6937,0.4144, 1.000,0.5026,0.5718
0.1844,0.4226,0.5101,0.5101,0.4286,0.4966,0.1844,0.01309,0.1634,0.2240,0.09274,0.1384,0.3246,0.1537,0.4589,0.3646,0.5026, 1.000,0.4562
0.2625,0.4622,0.4828,0.6320,0.4260,0.5217,0.2625,0.01533,0.1384,0.2225,0.1036,0.1103,0.3033,0.1623,0.4910,0.4499,0.5718,0.4562, 1.000
