Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.03453,0.05468,0.02302,0.03597,0.07482, 1.000,0.03453,0.01007,0.05612,0.02014,0.05324,0.02734,0.05755,0.07770,0.04892,0.02590,0.03022,0.01871
0.03453, 1.000,0.01871,0.07338,0.04173,0.07050,0.03453,0.01583,0.01871,0.01007,0.01295,0.05612,0.09640,0.1180,0.03597,0.2230,0.02734,0.04317,0.05324
0.05468,0.01871, 1.000,0.02302,0.01007,0.01439,0.05468,0.1712,0.03453,0.01871,0.03165,0.04892,0.02446,0.03022,0.1568,0.05180,0.01439,0.01439,0.007194
0.02302,0.07338,0.02302, 1.000,0.2000,0.04460,0.02302,0.01439,0.04892,0.02734,0.002878,0.1079,0.05324,0.03022,0.01727,0.08201,0.06475,0.07050,0.08489
0.03597,0.04173,0.01007,0.2000, 1.000,0.1309,0.03597,0.005755,0.05180,0.06187,0.02302,0.04892,0.06763,0.02878,0.008633,0.04892,0.1252,0.1237,0.1540
0.07482,0.07050,0.01439,0.04460,0.1309, 1.000,0.07482,0.03741,0.06331,0.03885,0.02878,0.04029,0.1698,0.06475,0.03741,0.02734,0.09496,0.06763,0.06619
 1.000,0.03453,0.05468,0.02302,0.03597,0.07482, 1.000,0.03453,0.01007,0.05612,0.02014,0.05324,0.02734,0.05755,0.07770,0.04892,0.02590,0.03022,0.01871
0.03453,0.01583,0.1712,0.01439,0.005755,0.03741,0.03453, 1.000,0.02158,0.04748,0.04460,0.02158,0.03885,0.01295,0.06043,0.04317,0.02302,0.03309,0.04892
0.01007,0.01871,0.03453,0.04892,0.05180,0.06331,0.01007,0.02158, 1.000,0.1209,0.02446,0.1137,0.03885,0.01727,0.02446,0.02302,0.07482,0.09353,0.1223
0.05612,0.01007,0.01871,0.02734,0.06187,0.03885,0.05612,0.04748,0.1209, 1.000,0.05755,0.08201,0.05180,0.02734,0.02302,0.01439,0.08633,0.1410,0.1381
0.02014,0.01295,0.03165,0.002878,0.02302,0.02878,0.02014,0.04460,0.02446,0.05755, 1.000,0.03165,0.03885,0.02446,0.02302,0.01727,0.04317,0.07482,0.03309
0.05324,0.05612,0.04892,0.1079,0.04892,0.04029,0.05324,0.02158,0.1137,0.08201,0.03165, 1.000,0.04748,0.07482,0.04460,0.02734,0.07194,0.06475,0.06619
0.02734,0.09640,0.02446,0.05324,0.06763,0.1698,0.02734,0.03885,0.03885,0.05180,0.03885,0.04748, 1.000,0.05180,0.01439,0.03597,0.04173,0.2532,0.1626
0.05755,0.1180,0.03022,0.03022,0.02878,0.06475,0.05755,0.01295,0.01727,0.02734,0.02446,0.07482,0.05180, 1.000,0.06331,0.07338,0.04317,0.01727,0.01871
0.07770,0.03597,0.1568,0.01727,0.008633,0.03741,0.07770,0.06043,0.02446,0.02302,0.02302,0.04460,0.01439,0.06331, 1.000,0.05755,0.01583,0.04748,0.02158
0.04892,0.2230,0.05180,0.08201,0.04892,0.02734,0.04892,0.04317,0.02302,0.01439,0.01727,0.02734,0.03597,0.07338,0.05755, 1.000,0.06187,0.01727,0.03309
0.02590,0.02734,0.01439,0.06475,0.1252,0.09496,0.02590,0.02302,0.07482,0.08633,0.04317,0.07194,0.04173,0.04317,0.01583,0.06187, 1.000,0.06906,0.1439
0.03022,0.04317,0.01439,0.07050,0.1237,0.06763,0.03022,0.03309,0.09353,0.1410,0.07482,0.06475,0.2532,0.01727,0.04748,0.01727,0.06906, 1.000,0.3827
0.01871,0.05324,0.007194,0.08489,0.1540,0.06619,0.01871,0.04892,0.1223,0.1381,0.03309,0.06619,0.1626,0.01871,0.02158,0.03309,0.1439,0.3827, 1.000
