Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1199,0.04077,0.09592,0.1271,0.1391, 1.000,0.05276,0.02398,0.03357,0.04317,0.03357,0.06235,0.1367,0.07434,0.1127,0.03118,0.04556,0.04317
0.1199, 1.000,0.1007,0.1343,0.1559,0.2422,0.1199,0.06235,0.03837,0.04796,0.06475,0.05755,0.2014,0.2590,0.1295,0.3405,0.08633,0.1223,0.08873
0.04077,0.1007, 1.000,0.08153,0.05276,0.06475,0.04077,0.1559,0.05036,0.04796,0.05276,0.02638,0.06715,0.05755,0.1391,0.1175,0.05995,0.07194,0.08153
0.09592,0.1343,0.08153, 1.000,0.3933,0.2134,0.09592,0.01199,0.09113,0.1055,0.05755,0.05516,0.2158,0.08393,0.04556,0.1151,0.1679,0.2350,0.2422
0.1271,0.1559,0.05276,0.3933, 1.000,0.3621,0.1271,0.01679,0.1151,0.2062,0.07674,0.05276,0.3070,0.07914,0.04796,0.1343,0.2230,0.3477,0.3885
0.1391,0.2422,0.06475,0.2134,0.3621, 1.000,0.1391,0.02878,0.04796,0.1223,0.1463,0.05755,0.3525,0.09353,0.05276,0.1775,0.1727,0.2566,0.2134
 1.000,0.1199,0.04077,0.09592,0.1271,0.1391, 1.000,0.05276,0.02398,0.03357,0.04317,0.03357,0.06235,0.1367,0.07434,0.1127,0.03118,0.04556,0.04317
0.05276,0.06235,0.1559,0.01199,0.01679,0.02878,0.05276, 1.000,0.03597,0.08153,0.02878,0.03837,0.03837,0.04556,0.02878,0.05755,0.05516,0.04077,0.05276
0.02398,0.03837,0.05036,0.09113,0.1151,0.04796,0.02398,0.03597, 1.000,0.2518,0.03357,0.08873,0.07674,0.03837,0.03597,0.03837,0.1894,0.1559,0.2614
0.03357,0.04796,0.04796,0.1055,0.2062,0.1223,0.03357,0.08153,0.2518, 1.000,0.09113,0.08393,0.1847,0.04317,0.06475,0.03837,0.1847,0.3789,0.3765
0.04317,0.06475,0.05276,0.05755,0.07674,0.1463,0.04317,0.02878,0.03357,0.09113, 1.000,0.04796,0.1319,0.05995,0.05995,0.04077,0.05516,0.1271,0.07914
0.03357,0.05755,0.02638,0.05516,0.05276,0.05755,0.03357,0.03837,0.08873,0.08393,0.04796, 1.000,0.04796,0.07674,0.08153,0.04796,0.06475,0.04556,0.06954
0.06235,0.2014,0.06715,0.2158,0.3070,0.3525,0.06235,0.03837,0.07674,0.1847,0.1319,0.04796, 1.000,0.1391,0.05995,0.1271,0.1823,0.5156,0.2950
0.1367,0.2590,0.05755,0.08393,0.07914,0.09353,0.1367,0.04556,0.03837,0.04317,0.05995,0.07674,0.1391, 1.000,0.1439,0.08873,0.05755,0.07434,0.06235
0.07434,0.1295,0.1391,0.04556,0.04796,0.05276,0.07434,0.02878,0.03597,0.06475,0.05995,0.08153,0.05995,0.1439, 1.000,0.1199,0.03118,0.07434,0.05995
0.1127,0.3405,0.1175,0.1151,0.1343,0.1775,0.1127,0.05755,0.03837,0.03837,0.04077,0.04796,0.1271,0.08873,0.1199, 1.000,0.05755,0.07674,0.09592
0.03118,0.08633,0.05995,0.1679,0.2230,0.1727,0.03118,0.05516,0.1894,0.1847,0.05516,0.06475,0.1823,0.05755,0.03118,0.05755, 1.000,0.2182,0.3765
0.04556,0.1223,0.07194,0.2350,0.3477,0.2566,0.04556,0.04077,0.1559,0.3789,0.1271,0.04556,0.5156,0.07434,0.07434,0.07674,0.2182, 1.000,0.5659
0.04317,0.08873,0.08153,0.2422,0.3885,0.2134,0.04317,0.05276,0.2614,0.3765,0.07914,0.06954,0.2950,0.06235,0.05995,0.09592,0.3765,0.5659, 1.000
