Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1084,0.06551,0.2272,0.1264,0.03942,0.02493,0.02435,0.01855,0.02319,0.03420,0.02377,0.01913,0.03942,0.06435,0.1362,0.02783,0.02493,0.05391
0.1084, 1.000,0.03768,0.1090,0.1855,0.1252,0.04522,0.02029,0.02377,0.03652,0.01565,0.02377,0.02667,0.04638,0.06087,0.05565,0.03884,0.06783,0.08232
0.06551,0.03768, 1.000,0.06667,0.02551,0.01913,0.02377,0.03768,0.02957,0.01971,0.04812,0.02899,0.02029,0.01971,0.06435,0.1391,0.02899,0.02667,0.03942
0.2272,0.1090,0.06667, 1.000,0.1820,0.03536,0.02725,0.02667,0.02319,0.03188,0.02551,0.02551,0.03246,0.03188,0.03478,0.07594,0.03826,0.05333,0.07304
0.1264,0.1855,0.02551,0.1820, 1.000,0.07188,0.03130,0.02319,0.02435,0.03826,0.01971,0.02841,0.05391,0.04406,0.03768,0.02841,0.03478,0.06725,0.06261
0.03942,0.1252,0.01913,0.03536,0.07188, 1.000,0.04928,0.02609,0.02957,0.03014,0.04000,0.02783,0.05855,0.05449,0.03942,0.02145,0.03188,0.05507,0.04580
0.02493,0.04522,0.02377,0.02725,0.03130,0.04928, 1.000,0.02261,0.03420,0.02377,0.03188,0.06029,0.02899,0.03246,0.02783,0.02377,0.02493,0.02957,0.02899
0.02435,0.02029,0.03768,0.02667,0.02319,0.02609,0.02261, 1.000,0.02145,0.02957,0.06493,0.02609,0.1988,0.04406,0.01971,0.05739,0.02783,0.02377,0.02609
0.01855,0.02377,0.02957,0.02319,0.02435,0.02957,0.03420,0.02145, 1.000,0.02667,0.02957,0.04464,0.02435,0.03594,0.02841,0.03420,0.04754,0.02435,0.03420
0.02319,0.03652,0.01971,0.03188,0.03826,0.03014,0.02377,0.02957,0.02667, 1.000,0.02899,0.01971,0.05507,0.02435,0.04058,0.02261,0.03884,0.05159,0.03246
0.03420,0.01565,0.04812,0.02551,0.01971,0.04000,0.03188,0.06493,0.02957,0.02899, 1.000,0.06667,0.05333,0.02725,0.02319,0.04116,0.01797,0.03478,0.02725
0.02377,0.02377,0.02899,0.02551,0.02841,0.02783,0.06029,0.02609,0.04464,0.01971,0.06667, 1.000,0.02725,0.06261,0.03478,0.01507,0.03072,0.03130,0.02145
0.01913,0.02667,0.02029,0.03246,0.05391,0.05855,0.02899,0.1988,0.02435,0.05507,0.05333,0.02725, 1.000,0.04232,0.02087,0.02957,0.02667,0.07246,0.02377
0.03942,0.04638,0.01971,0.03188,0.04406,0.05449,0.03246,0.04406,0.03594,0.02435,0.02725,0.06261,0.04232, 1.000,0.06145,0.02435,0.02261,0.04058,0.01971
0.06435,0.06087,0.06435,0.03478,0.03768,0.03942,0.02783,0.01971,0.02841,0.04058,0.02319,0.03478,0.02087,0.06145, 1.000,0.04058,0.02319,0.02841,0.02841
0.1362,0.05565,0.1391,0.07594,0.02841,0.02145,0.02377,0.05739,0.03420,0.02261,0.04116,0.01507,0.02957,0.02435,0.04058, 1.000,0.04928,0.02609,0.05507
0.02783,0.03884,0.02899,0.03826,0.03478,0.03188,0.02493,0.02783,0.04754,0.03884,0.01797,0.03072,0.02667,0.02261,0.02319,0.04928, 1.000,0.02551,0.1229
0.02493,0.06783,0.02667,0.05333,0.06725,0.05507,0.02957,0.02377,0.02435,0.05159,0.03478,0.03130,0.07246,0.04058,0.02841,0.02609,0.02551, 1.000,0.04580
0.05391,0.08232,0.03942,0.07304,0.06261,0.04580,0.02899,0.02609,0.03420,0.03246,0.02725,0.02145,0.02377,0.01971,0.02841,0.05507,0.1229,0.04580, 1.000
