Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.05217,0.1246,0.2957,0.03768,0.04638,0.04058,0.06957,0.06667,0.02319,0.2000,0.05217,0.1449,0.04928,0.2000,0.5014,0.3449,0.03478,0.3130
0.05217, 1.000,0.09855,0.04058,0.05217,0.2203,0.1391,0.08986,0.04058,0.05797,0.02319,0.1043,0.02319,0.1391,0.05797,0.06377,0.02899,0.08406,0.02609
0.1246,0.09855, 1.000,0.3768,0.05217,0.06087,0.06377,0.3362,0.1217,0.02899,0.1333,0.07246,0.1623,0.2174,0.02029,0.07826,0.1565,0.05217,0.1362
0.2957,0.04058,0.3768, 1.000,0.05797,0.03768,0.04058,0.2319,0.1710,0.02609,0.2696,0.07246,0.3246,0.1797,0.02899,0.2522,0.3971,0.02899,0.2522
0.03768,0.05217,0.05217,0.05797, 1.000,0.06377,0.03478,0.04058,0.03478,0.02609,0.03478,0.03188,0.02029,0.03478,0.03188,0.05507,0.07826,0.02899,0.03768
0.04638,0.2203,0.06087,0.03768,0.06377, 1.000,0.1913,0.1797,0.09855,0.02029,0.04348,0.2145,0.06377,0.2493,0.04348,0.07826,0.01159,0.1014,0.03478
0.04058,0.1391,0.06377,0.04058,0.03478,0.1913, 1.000,0.1362,0.08406,0.03188,0.05507,0.6087,0.1014,0.2087,0.03768,0.05217,0.02899,0.1246,0.02899
0.06957,0.08986,0.3362,0.2319,0.04058,0.1797,0.1362, 1.000,0.2725,0.03478,0.1942,0.2087,0.2464,0.5449,0.02319,0.07246,0.09275,0.07826,0.1014
0.06667,0.04058,0.1217,0.1710,0.03478,0.09855,0.08406,0.2725, 1.000,0.02899,0.1130,0.1826,0.1710,0.3826,0.02899,0.08406,0.1391,0.03478,0.1072
0.02319,0.05797,0.02899,0.02609,0.02609,0.02029,0.03188,0.03478,0.02899, 1.000,0.05217,0.04058,0.03478,0.02609,0.02899,0.002899,0.03478,0.03478,0.02899
0.2000,0.02319,0.1333,0.2696,0.03478,0.04348,0.05507,0.1942,0.1130,0.05217, 1.000,0.08986,0.4377,0.1043,0.02899,0.1565,0.1130,0.08116,0.1014
0.05217,0.1043,0.07246,0.07246,0.03188,0.2145,0.6087,0.2087,0.1826,0.04058,0.08986, 1.000,0.1884,0.3710,0.02029,0.06667,0.04638,0.1246,0.04928
0.1449,0.02319,0.1623,0.3246,0.02029,0.06377,0.1014,0.2464,0.1710,0.03478,0.4377,0.1884, 1.000,0.2319,0.01739,0.1188,0.1275,0.08986,0.07826
0.04928,0.1391,0.2174,0.1797,0.03478,0.2493,0.2087,0.5449,0.3826,0.02609,0.1043,0.3710,0.2319, 1.000,0.01739,0.05797,0.09565,0.06667,0.06667
0.2000,0.05797,0.02029,0.02899,0.03188,0.04348,0.03768,0.02319,0.02899,0.02899,0.02899,0.02029,0.01739,0.01739, 1.000,0.1043,0.03188,0.02029,0.07536
0.5014,0.06377,0.07826,0.2522,0.05507,0.07826,0.05217,0.07246,0.08406,0.002899,0.1565,0.06667,0.1188,0.05797,0.1043, 1.000,0.3826,0.06087,0.4348
0.3449,0.02899,0.1565,0.3971,0.07826,0.01159,0.02899,0.09275,0.1391,0.03478,0.1130,0.04638,0.1275,0.09565,0.03188,0.3826, 1.000,0.02609,0.4406
0.03478,0.08406,0.05217,0.02899,0.02899,0.1014,0.1246,0.07826,0.03478,0.03478,0.08116,0.1246,0.08986,0.06667,0.02029,0.06087,0.02609, 1.000,0.07826
0.3130,0.02609,0.1362,0.2522,0.03768,0.03478,0.02899,0.1014,0.1072,0.02899,0.1014,0.04928,0.07826,0.06667,0.07536,0.4348,0.4406,0.07826, 1.000
