Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.02725,0.08580,0.2325,0.04464,0.02841,0.02435,0.04232,0.04522,0.02725,0.1554,0.02319,0.1275,0.03362,0.1635,0.3983,0.1971,0.02145,0.1606
0.02725, 1.000,0.03478,0.02029,0.04058,0.1414,0.07826,0.04348,0.03594,0.03420,0.01971,0.05391,0.02493,0.06319,0.04928,0.03130,0.02551,0.02783,0.02145
0.08580,0.03478, 1.000,0.2951,0.03768,0.05565,0.02609,0.2794,0.06377,0.02957,0.1264,0.03652,0.1386,0.1519,0.03420,0.05855,0.06899,0.02377,0.06957
0.2325,0.02029,0.2951, 1.000,0.03072,0.03478,0.03014,0.1588,0.1159,0.02899,0.1878,0.04290,0.2267,0.1333,0.03536,0.1745,0.2128,0.02667,0.1548
0.04464,0.04058,0.03768,0.03072, 1.000,0.04812,0.02783,0.03246,0.02319,0.03188,0.02667,0.03072,0.04232,0.02029,0.03130,0.04464,0.05101,0.01971,0.02841
0.02841,0.1414,0.05565,0.03478,0.04812, 1.000,0.09101,0.1333,0.03942,0.03014,0.03420,0.1217,0.04696,0.1397,0.04058,0.02551,0.02609,0.05275,0.02841
0.02435,0.07826,0.02609,0.03014,0.02783,0.09101, 1.000,0.04638,0.04812,0.02667,0.02145,0.4539,0.04464,0.09217,0.04174,0.02493,0.02551,0.06957,0.02667
0.04232,0.04348,0.2794,0.1588,0.03246,0.1333,0.04638, 1.000,0.1159,0.03014,0.1606,0.08638,0.1635,0.3896,0.02087,0.03536,0.03594,0.03304,0.03652
0.04522,0.03594,0.06377,0.1159,0.02319,0.03942,0.04812,0.1159, 1.000,0.02493,0.05101,0.06377,0.06725,0.2023,0.02145,0.06899,0.1119,0.02319,0.08000
0.02725,0.03420,0.02957,0.02899,0.03188,0.03014,0.02667,0.03014,0.02493, 1.000,0.07942,0.01681,0.03594,0.01797,0.05449,0.02957,0.03420,0.04290,0.03014
0.1554,0.01971,0.1264,0.1878,0.02667,0.03420,0.02145,0.1606,0.05101,0.07942, 1.000,0.03188,0.3728,0.07420,0.06029,0.09159,0.05449,0.03768,0.05101
0.02319,0.05391,0.03652,0.04290,0.03072,0.1217,0.4539,0.08638,0.06377,0.01681,0.03188, 1.000,0.08580,0.1896,0.03014,0.02145,0.02725,0.06667,0.02725
0.1275,0.02493,0.1386,0.2267,0.04232,0.04696,0.04464,0.1635,0.06725,0.03594,0.3728,0.08580, 1.000,0.1403,0.04696,0.06841,0.06899,0.04928,0.04348
0.03362,0.06319,0.1519,0.1333,0.02029,0.1397,0.09217,0.3896,0.2023,0.01797,0.07420,0.1896,0.1403, 1.000,0.01855,0.03594,0.04812,0.03072,0.03768
0.1635,0.04928,0.03420,0.03536,0.03130,0.04058,0.04174,0.02087,0.02145,0.05449,0.06029,0.03014,0.04696,0.01855, 1.000,0.05797,0.03536,0.02899,0.03594
0.3983,0.03130,0.05855,0.1745,0.04464,0.02551,0.02493,0.03536,0.06899,0.02957,0.09159,0.02145,0.06841,0.03594,0.05797, 1.000,0.2951,0.02957,0.2736
0.1971,0.02551,0.06899,0.2128,0.05101,0.02609,0.02551,0.03594,0.1119,0.03420,0.05449,0.02725,0.06899,0.04812,0.03536,0.2951, 1.000,0.03884,0.3710
0.02145,0.02783,0.02377,0.02667,0.01971,0.05275,0.06957,0.03304,0.02319,0.04290,0.03768,0.06667,0.04928,0.03072,0.02899,0.02957,0.03884, 1.000,0.06493
0.1606,0.02145,0.06957,0.1548,0.02841,0.02841,0.02667,0.03652,0.08000,0.03014,0.05101,0.02725,0.04348,0.03768,0.03594,0.2736,0.3710,0.06493, 1.000
