Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1594,0.06551,0.2562,0.1774,0.06609,0.03420,0.02203,0.03014,0.01855,0.03884,0.03014,0.08058,0.06435,0.08174,0.08174,0.06203,0.2667,0.06725
0.1594, 1.000,0.02957,0.07594,0.09217,0.1038,0.1154,0.01971,0.02261,0.02203,0.02551,0.01971,0.03826,0.06029,0.05507,0.06319,0.05449,0.07014,0.04522
0.06551,0.02957, 1.000,0.06435,0.03014,0.02957,0.01739,0.07942,0.04348,0.01681,0.04754,0.01855,0.01971,0.02203,0.05217,0.04406,0.03072,0.09739,0.05739
0.2562,0.07594,0.06435, 1.000,0.2099,0.06087,0.02203,0.01681,0.05391,0.01855,0.02957,0.04232,0.1130,0.03942,0.04116,0.04986,0.06087,0.3403,0.1229
0.1774,0.09217,0.03014,0.2099, 1.000,0.1704,0.02029,0.02841,0.02783,0.03768,0.03246,0.05913,0.1791,0.06493,0.02899,0.04986,0.06841,0.1345,0.06551
0.06609,0.1038,0.02957,0.06087,0.1704, 1.000,0.02261,0.05971,0.02261,0.02667,0.04174,0.02667,0.05159,0.04174,0.03188,0.05391,0.06957,0.06319,0.07652
0.03420,0.1154,0.01739,0.02203,0.02029,0.02261, 1.000,0.01623,0.04174,0.02493,0.02087,0.02667,0.02899,0.03014,0.04580,0.04058,0.02667,0.02667,0.02725
0.02203,0.01971,0.07942,0.01681,0.02841,0.05971,0.01623, 1.000,0.01855,0.03014,0.03768,0.01913,0.02377,0.01971,0.02725,0.02087,0.02145,0.02319,0.02145
0.03014,0.02261,0.04348,0.05391,0.02783,0.02261,0.04174,0.01855, 1.000,0.04290,0.02319,0.08812,0.05449,0.03130,0.02435,0.02551,0.06435,0.06899,0.09159
0.01855,0.02203,0.01681,0.01855,0.03768,0.02667,0.02493,0.03014,0.04290, 1.000,0.03014,0.08116,0.05217,0.01507,0.01913,0.01855,0.03826,0.02203,0.02319
0.03884,0.02551,0.04754,0.02957,0.03246,0.04174,0.02087,0.03768,0.02319,0.03014, 1.000,0.02319,0.02551,0.02841,0.02377,0.04232,0.03014,0.03362,0.03130
0.03014,0.01971,0.01855,0.04232,0.05913,0.02667,0.02667,0.01913,0.08812,0.08116,0.02319, 1.000,0.1397,0.02087,0.03304,0.02783,0.08348,0.03710,0.02783
0.08058,0.03826,0.01971,0.1130,0.1791,0.05159,0.02899,0.02377,0.05449,0.05217,0.02551,0.1397, 1.000,0.03536,0.02551,0.02899,0.08232,0.08406,0.04580
0.06435,0.06029,0.02203,0.03942,0.06493,0.04174,0.03014,0.01971,0.03130,0.01507,0.02841,0.02087,0.03536, 1.000,0.07014,0.02377,0.02029,0.04174,0.02261
0.08174,0.05507,0.05217,0.04116,0.02899,0.03188,0.04580,0.02725,0.02435,0.01913,0.02377,0.03304,0.02551,0.07014, 1.000,0.05391,0.02377,0.04812,0.03014
0.08174,0.06319,0.04406,0.04986,0.04986,0.05391,0.04058,0.02087,0.02551,0.01855,0.04232,0.02783,0.02899,0.02377,0.05391, 1.000,0.04870,0.06435,0.07188
0.06203,0.05449,0.03072,0.06087,0.06841,0.06957,0.02667,0.02145,0.06435,0.03826,0.03014,0.08348,0.08232,0.02029,0.02377,0.04870, 1.000,0.09101,0.1420
0.2667,0.07014,0.09739,0.3403,0.1345,0.06319,0.02667,0.02319,0.06899,0.02203,0.03362,0.03710,0.08406,0.04174,0.04812,0.06435,0.09101, 1.000,0.2307
0.06725,0.04522,0.05739,0.1229,0.06551,0.07652,0.02725,0.02145,0.09159,0.02319,0.03130,0.02783,0.04580,0.02261,0.03014,0.07188,0.1420,0.2307, 1.000
