Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.3261,0.2199,0.3534,0.1870,0.06770,0.1472,0.04224,0.09006,0.05342,0.06149,0.08323,0.1000,0.1472,0.2565,0.6839,0.2230,0.1857,0.2329
0.3261, 1.000,0.09317,0.1596,0.2342,0.1553,0.4124,0.02919,0.08820,0.07888,0.03230,0.06584,0.1801,0.4199,0.4292,0.2646,0.1472,0.2025,0.1938
0.2199,0.09317, 1.000,0.2317,0.05901,0.03789,0.06149,0.1217,0.1000,0.03727,0.1099,0.1205,0.04410,0.06211,0.08882,0.2087,0.1106,0.06398,0.08944
0.3534,0.1596,0.2317, 1.000,0.1820,0.05839,0.08820,0.03789,0.2106,0.05776,0.04534,0.1665,0.09068,0.09565,0.1180,0.5099,0.5460,0.2006,0.3776
0.1870,0.2342,0.05901,0.1820, 1.000,0.1795,0.1509,0.02050,0.1062,0.1075,0.02981,0.07764,0.3863,0.1615,0.1348,0.2298,0.2727,0.6280,0.4590
0.06770,0.1553,0.03789,0.05839,0.1795, 1.000,0.1876,0.04224,0.05217,0.05280,0.02733,0.05466,0.3509,0.2043,0.1019,0.06832,0.07578,0.1248,0.09565
0.1472,0.4124,0.06149,0.08820,0.1509,0.1876, 1.000,0.03727,0.1025,0.08882,0.03043,0.08634,0.1820,0.7161,0.3273,0.1323,0.09503,0.1242,0.1168
0.04224,0.02919,0.1217,0.03789,0.02050,0.04224,0.03727, 1.000,0.04472,0.02857,0.1770,0.06708,0.02795,0.03851,0.02671,0.04037,0.03354,0.02174,0.02484
0.09006,0.08820,0.1000,0.2106,0.1062,0.05217,0.1025,0.04472, 1.000,0.1099,0.03540,0.3019,0.06832,0.09130,0.07826,0.1186,0.2801,0.1304,0.1845
0.05342,0.07888,0.03727,0.05776,0.1075,0.05280,0.08882,0.02857,0.1099, 1.000,0.06025,0.04596,0.08571,0.08820,0.08323,0.05466,0.07640,0.1248,0.08696
0.06149,0.03230,0.1099,0.04534,0.02981,0.02733,0.03043,0.1770,0.03540,0.06025, 1.000,0.04286,0.02671,0.02360,0.02671,0.04907,0.02857,0.03230,0.03043
0.08323,0.06584,0.1205,0.1665,0.07764,0.05466,0.08634,0.06708,0.3019,0.04596,0.04286, 1.000,0.05652,0.07640,0.06522,0.1000,0.1745,0.08509,0.1149
0.1000,0.1801,0.04410,0.09068,0.3863,0.3509,0.1820,0.02795,0.06832,0.08571,0.02671,0.05652, 1.000,0.1957,0.1143,0.1124,0.1106,0.2988,0.1863
0.1472,0.4199,0.06211,0.09565,0.1615,0.2043,0.7161,0.03851,0.09130,0.08820,0.02360,0.07640,0.1957, 1.000,0.3540,0.1360,0.09814,0.1354,0.1236
0.2565,0.4292,0.08882,0.1180,0.1348,0.1019,0.3273,0.02671,0.07826,0.08323,0.02671,0.06522,0.1143,0.3540, 1.000,0.1938,0.1050,0.1230,0.1199
0.6839,0.2646,0.2087,0.5099,0.2298,0.06832,0.1323,0.04037,0.1186,0.05466,0.04907,0.1000,0.1124,0.1360,0.1938, 1.000,0.3286,0.2385,0.3366
0.2230,0.1472,0.1106,0.5460,0.2727,0.07578,0.09503,0.03354,0.2801,0.07640,0.02857,0.1745,0.1106,0.09814,0.1050,0.3286, 1.000,0.3360,0.6199
0.1857,0.2025,0.06398,0.2006,0.6280,0.1248,0.1242,0.02174,0.1304,0.1248,0.03230,0.08509,0.2988,0.1354,0.1230,0.2385,0.3360, 1.000,0.5851
0.2329,0.1938,0.08944,0.3776,0.4590,0.09565,0.1168,0.02484,0.1845,0.08696,0.03043,0.1149,0.1863,0.1236,0.1199,0.3366,0.6199,0.5851, 1.000
