Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.4370,0.1349,0.2325,0.1838,0.1060,0.1682,0.03866,0.07962,0.06733,0.04019,0.06836,0.07168,0.1162,0.2087,0.2350,0.1001,0.08833,0.09319
0.4370, 1.000,0.07194,0.1595,0.2066,0.1667,0.2913,0.02995,0.07168,0.06784,0.02791,0.07220,0.09805,0.1523,0.1677,0.1498,0.09140,0.09626,0.1027
0.1349,0.07194, 1.000,0.09473,0.05428,0.03431,0.05376,0.07885,0.05632,0.05095,0.05172,0.04045,0.03661,0.04147,0.1190,0.1370,0.05428,0.04301,0.05197
0.2325,0.1595,0.09473, 1.000,0.2276,0.08705,0.08269,0.03098,0.1446,0.06349,0.03789,0.08193,0.07450,0.08858,0.1014,0.1513,0.1815,0.1219,0.1400
0.1838,0.2066,0.05428,0.2276, 1.000,0.2176,0.08193,0.02842,0.08833,0.07808,0.02867,0.07527,0.1485,0.1083,0.08807,0.08500,0.1523,0.1779,0.1677
0.1060,0.1667,0.03431,0.08705,0.2176, 1.000,0.1170,0.02919,0.05607,0.05684,0.02995,0.05120,0.1685,0.1244,0.07783,0.06221,0.05965,0.1037,0.08935
0.1682,0.2913,0.05376,0.08269,0.08193,0.1170, 1.000,0.02739,0.08244,0.08858,0.02381,0.1124,0.08141,0.1697,0.1441,0.09037,0.06528,0.07988,0.08090
0.03866,0.02995,0.07885,0.03098,0.02842,0.02919,0.02739, 1.000,0.02842,0.03226,0.06426,0.02791,0.04301,0.03200,0.03866,0.04019,0.03200,0.03175,0.02842
0.07962,0.07168,0.05632,0.1446,0.08833,0.05607,0.08244,0.02842, 1.000,0.09857,0.02791,0.1124,0.05197,0.09370,0.07194,0.08193,0.1528,0.1032,0.1510
0.06733,0.06784,0.05095,0.06349,0.07808,0.05684,0.08858,0.03226,0.09857, 1.000,0.04531,0.09268,0.07808,0.06759,0.08679,0.05786,0.09524,0.1272,0.1224
0.04019,0.02791,0.05172,0.03789,0.02867,0.02995,0.02381,0.06426,0.02791,0.04531, 1.000,0.02944,0.03584,0.02867,0.03917,0.05786,0.03277,0.03456,0.02970
0.06836,0.07220,0.04045,0.08193,0.07527,0.05120,0.1124,0.02791,0.1124,0.09268,0.02944, 1.000,0.06861,0.09703,0.07092,0.04352,0.1265,0.07552,0.08346
0.07168,0.09805,0.03661,0.07450,0.1485,0.1685,0.08141,0.04301,0.05197,0.07808,0.03584,0.06861, 1.000,0.1895,0.06503,0.05095,0.06093,0.1639,0.09985
0.1162,0.1523,0.04147,0.08858,0.1083,0.1244,0.1697,0.03200,0.09370,0.06759,0.02867,0.09703,0.1895, 1.000,0.1057,0.06170,0.07424,0.08218,0.07783
0.2087,0.1677,0.1190,0.1014,0.08807,0.07783,0.1441,0.03866,0.07194,0.08679,0.03917,0.07092,0.06503,0.1057, 1.000,0.1651,0.07066,0.07783,0.08295
0.2350,0.1498,0.1370,0.1513,0.08500,0.06221,0.09037,0.04019,0.08193,0.05786,0.05786,0.04352,0.05095,0.06170,0.1651, 1.000,0.1032,0.06426,0.07296
0.1001,0.09140,0.05428,0.1815,0.1523,0.05965,0.06528,0.03200,0.1528,0.09524,0.03277,0.1265,0.06093,0.07424,0.07066,0.1032, 1.000,0.1301,0.2588
0.08833,0.09626,0.04301,0.1219,0.1779,0.1037,0.07988,0.03175,0.1032,0.1272,0.03456,0.07552,0.1639,0.08218,0.07783,0.06426,0.1301, 1.000,0.4754
0.09319,0.1027,0.05197,0.1400,0.1677,0.08935,0.08090,0.02842,0.1510,0.1224,0.02970,0.08346,0.09985,0.07783,0.08295,0.07296,0.2588,0.4754, 1.000
