Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.3147,0.09068,0.09482,0.05176,0.05176,0.1308,0.02360,0.02443,0.02650,0.02153,0.01698,0.03023,0.04389,0.05673,0.05217,0.02360,0.03934,0.03147
0.3147, 1.000,0.04638,0.1097,0.1056,0.1665,0.3412,0.02774,0.01863,0.01905,0.02484,0.02070,0.04017,0.09027,0.06501,0.04513,0.02484,0.06294,0.04224
0.09068,0.04638, 1.000,0.06377,0.02443,0.01656,0.03354,0.09110,0.02526,0.04182,0.04803,0.02609,0.02153,0.03230,0.07826,0.06584,0.03064,0.03230,0.03188
0.09482,0.1097,0.06377, 1.000,0.1710,0.1077,0.04596,0.03064,0.02774,0.02567,0.02650,0.02070,0.02816,0.03313,0.03768,0.07785,0.07371,0.06791,0.1006
0.05176,0.1056,0.02443,0.1710, 1.000,0.3822,0.05714,0.02650,0.02816,0.04596,0.03934,0.02070,0.04555,0.03520,0.02402,0.04348,0.05217,0.06542,0.05839
0.05176,0.1665,0.01656,0.1077,0.3822, 1.000,0.1159,0.03230,0.02443,0.04099,0.06708,0.02319,0.07536,0.06418,0.02816,0.03520,0.03520,0.09317,0.05259
0.1308,0.3412,0.03354,0.04596,0.05714,0.1159, 1.000,0.02567,0.04017,0.01946,0.02526,0.04720,0.04513,0.1636,0.09441,0.03685,0.02484,0.06625,0.03313
0.02360,0.02774,0.09110,0.03064,0.02650,0.03230,0.02567, 1.000,0.03354,0.03230,0.06667,0.02692,0.03892,0.02195,0.02940,0.03975,0.03271,0.02195,0.03064
0.02443,0.01863,0.02526,0.02774,0.02816,0.02443,0.04017,0.03354, 1.000,0.05880,0.02029,0.06625,0.02526,0.07867,0.02402,0.02733,0.08282,0.02195,0.04182
0.02650,0.01905,0.04182,0.02567,0.04596,0.04099,0.01946,0.03230,0.05880, 1.000,0.1408,0.02981,0.04141,0.02692,0.04348,0.02443,0.04306,0.02981,0.02899
0.02153,0.02484,0.04803,0.02650,0.03934,0.06708,0.02526,0.06667,0.02029,0.1408, 1.000,0.01946,0.1002,0.03147,0.02402,0.03271,0.02360,0.04472,0.02816
0.01698,0.02070,0.02609,0.02070,0.02070,0.02319,0.04720,0.02692,0.06625,0.02981,0.01946, 1.000,0.02319,0.05756,0.02733,0.01739,0.07246,0.02981,0.02195
0.03023,0.04017,0.02153,0.02816,0.04555,0.07536,0.04513,0.03892,0.02526,0.04141,0.1002,0.02319, 1.000,0.05714,0.02360,0.02567,0.02609,0.08571,0.02526
0.04389,0.09027,0.03230,0.03313,0.03520,0.06418,0.1636,0.02195,0.07867,0.02692,0.03147,0.05756,0.05714, 1.000,0.05217,0.01946,0.03023,0.05797,0.02733
0.05673,0.06501,0.07826,0.03768,0.02402,0.02816,0.09441,0.02940,0.02402,0.04348,0.02402,0.02733,0.02360,0.05217, 1.000,0.05507,0.02277,0.02981,0.02236
0.05217,0.04513,0.06584,0.07785,0.04348,0.03520,0.03685,0.03975,0.02733,0.02443,0.03271,0.01739,0.02567,0.01946,0.05507, 1.000,0.04472,0.02692,0.06460
0.02360,0.02484,0.03064,0.07371,0.05217,0.03520,0.02484,0.03271,0.08282,0.04306,0.02360,0.07246,0.02609,0.03023,0.02277,0.04472, 1.000,0.02402,0.07867
0.03934,0.06294,0.03230,0.06791,0.06542,0.09317,0.06625,0.02195,0.02195,0.02981,0.04472,0.02981,0.08571,0.05797,0.02981,0.02692,0.02402, 1.000,0.03561
0.03147,0.04224,0.03188,0.1006,0.05839,0.05259,0.03313,0.03064,0.04182,0.02899,0.02816,0.02195,0.02526,0.02733,0.02236,0.06460,0.07867,0.03561, 1.000
