Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1958,0.2999,0.1228,0.06294,0.05594,0.06294,0.04196,0.01865,0.01632,0.02331,0.02720,0.05284,0.05051,0.06371,0.08858,0.03885,0.07226,0.06294
0.1958, 1.000,0.1072,0.1274,0.08780,0.09324,0.1391,0.01943,0.02564,0.02564,0.02564,0.02642,0.04040,0.08702,0.08236,0.05828,0.03963,0.06915,0.08236
0.2999,0.1072, 1.000,0.07459,0.02953,0.03108,0.04817,0.07382,0.02720,0.01321,0.02176,0.01943,0.04351,0.04973,0.07537,0.08081,0.03652,0.05517,0.04740
0.1228,0.1274,0.07459, 1.000,0.2246,0.1360,0.03885,0.03885,0.07615,0.05051,0.02564,0.03730,0.03807,0.02797,0.04351,0.1041,0.09479,0.05206,0.09402
0.06294,0.08780,0.02953,0.2246, 1.000,0.3986,0.03885,0.04118,0.04040,0.07615,0.03963,0.02797,0.04429,0.03963,0.04040,0.04274,0.05361,0.06760,0.07615
0.05594,0.09324,0.03108,0.1360,0.3986, 1.000,0.08003,0.05051,0.04274,0.08003,0.09713,0.02331,0.06061,0.04351,0.03730,0.04274,0.04351,0.09402,0.07071
0.06294,0.1391,0.04817,0.03885,0.03885,0.08003, 1.000,0.02797,0.03108,0.03030,0.04817,0.06915,0.03186,0.1484,0.08236,0.04507,0.02720,0.08780,0.04429
0.04196,0.01943,0.07382,0.03885,0.04118,0.05051,0.02797, 1.000,0.03497,0.03030,0.05983,0.02797,0.06527,0.01321,0.03807,0.08159,0.01554,0.03807,0.02953
0.01865,0.02564,0.02720,0.07615,0.04040,0.04274,0.03108,0.03497, 1.000,0.07925,0.01476,0.09868,0.01554,0.03730,0.03730,0.06605,0.1041,0.01865,0.05983
0.01632,0.02564,0.01321,0.05051,0.07615,0.08003,0.03030,0.03030,0.07925, 1.000,0.07537,0.03885,0.01865,0.01243,0.03263,0.008547,0.05517,0.02720,0.05284
0.02331,0.02564,0.02176,0.02564,0.03963,0.09713,0.04817,0.05983,0.01476,0.07537, 1.000,0.02486,0.05672,0.02953,0.02486,0.04507,0.02797,0.03263,0.03419
0.02720,0.02642,0.01943,0.03730,0.02797,0.02331,0.06915,0.02797,0.09868,0.03885,0.02486, 1.000,0.02720,0.07537,0.02642,0.02953,0.06061,0.01865,0.01554
0.05284,0.04040,0.04351,0.03807,0.04429,0.06061,0.03186,0.06527,0.01554,0.01865,0.05672,0.02720, 1.000,0.02409,0.02642,0.03186,0.02875,0.06294,0.02720
0.05051,0.08702,0.04973,0.02797,0.03963,0.04351,0.1484,0.01321,0.03730,0.01243,0.02953,0.07537,0.02409, 1.000,0.08547,0.02720,0.03030,0.05983,0.03574
0.06371,0.08236,0.07537,0.04351,0.04040,0.03730,0.08236,0.03807,0.03730,0.03263,0.02486,0.02642,0.02642,0.08547, 1.000,0.06216,0.03730,0.02875,0.03574
0.08858,0.05828,0.08081,0.1041,0.04274,0.04274,0.04507,0.08159,0.06605,0.008547,0.04507,0.02953,0.03186,0.02720,0.06216, 1.000,0.07615,0.04351,0.08236
0.03885,0.03963,0.03652,0.09479,0.05361,0.04351,0.02720,0.01554,0.1041,0.05517,0.02797,0.06061,0.02875,0.03030,0.03730,0.07615, 1.000,0.02797,0.05206
0.07226,0.06915,0.05517,0.05206,0.06760,0.09402,0.08780,0.03807,0.01865,0.02720,0.03263,0.01865,0.06294,0.05983,0.02875,0.04351,0.02797, 1.000,0.06449
0.06294,0.08236,0.04740,0.09402,0.07615,0.07071,0.04429,0.02953,0.05983,0.05284,0.03419,0.01554,0.02720,0.03574,0.03574,0.08236,0.05206,0.06449, 1.000
