Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.04013,0.1536,0.2611,0.07464,0.03558,0.02060,0.03077,0.05457,0.02702,0.02996,0.03612,0.04521,0.04307,0.05163,0.08266,0.04200,0.05698,0.07410
0.04013, 1.000,0.01926,0.02809,0.06554,0.08026,0.1118,0.03424,0.02782,0.02970,0.03023,0.04280,0.05698,0.1083,0.04842,0.09363,0.03371,0.06153,0.05083
0.1536,0.01926, 1.000,0.06822,0.03050,0.02408,0.02087,0.06742,0.03799,0.02702,0.03612,0.03184,0.02648,0.02140,0.04013,0.03719,0.02408,0.03210,0.03371
0.2611,0.02809,0.06822, 1.000,0.1303,0.03719,0.02220,0.02274,0.1065,0.04040,0.02167,0.03665,0.05538,0.03371,0.04494,0.07598,0.04976,0.09096,0.09096
0.07464,0.06554,0.03050,0.1303, 1.000,0.1362,0.03505,0.02809,0.04682,0.06715,0.02996,0.02381,0.09551,0.04655,0.03157,0.06180,0.03184,0.1386,0.1166
0.03558,0.08026,0.02408,0.03719,0.1362, 1.000,0.05431,0.04842,0.03103,0.05136,0.06100,0.02729,0.07571,0.06822,0.02862,0.04815,0.02541,0.09952,0.07250
0.02060,0.1118,0.02087,0.02220,0.03505,0.05431, 1.000,0.03264,0.03719,0.03023,0.02916,0.1525,0.02836,0.05511,0.04708,0.03612,0.02862,0.03264,0.02408
0.03077,0.03424,0.06742,0.02274,0.02809,0.04842,0.03264, 1.000,0.02515,0.02675,0.05618,0.03959,0.04708,0.02916,0.02970,0.02648,0.02622,0.03451,0.02889
0.05457,0.02782,0.03799,0.1065,0.04682,0.03103,0.03719,0.02515, 1.000,0.03933,0.02113,0.05591,0.03558,0.03745,0.03772,0.03665,0.04789,0.04601,0.04628
0.02702,0.02970,0.02702,0.04040,0.06715,0.05136,0.03023,0.02675,0.03933, 1.000,0.06340,0.02167,0.07143,0.03023,0.04227,0.02461,0.02167,0.06982,0.03638
0.02996,0.03023,0.03612,0.02167,0.02996,0.06100,0.02916,0.05618,0.02113,0.06340, 1.000,0.02461,0.05270,0.03531,0.02434,0.02113,0.02782,0.04066,0.02836
0.03612,0.04280,0.03184,0.03665,0.02381,0.02729,0.1525,0.03959,0.05591,0.02167,0.02461, 1.000,0.02970,0.04896,0.02595,0.02622,0.03184,0.02488,0.01712
0.04521,0.05698,0.02648,0.05538,0.09551,0.07571,0.02836,0.04708,0.03558,0.07143,0.05270,0.02970, 1.000,0.08962,0.02568,0.04387,0.02755,0.2648,0.05671
0.04307,0.1083,0.02140,0.03371,0.04655,0.06822,0.05511,0.02916,0.03745,0.03023,0.03531,0.04896,0.08962, 1.000,0.04976,0.04521,0.02836,0.08052,0.03371
0.05163,0.04842,0.04013,0.04494,0.03157,0.02862,0.04708,0.02970,0.03772,0.04227,0.02434,0.02595,0.02568,0.04976, 1.000,0.09444,0.02006,0.04173,0.03505
0.08266,0.09363,0.03719,0.07598,0.06180,0.04815,0.03612,0.02648,0.03665,0.02461,0.02113,0.02622,0.04387,0.04521,0.09444, 1.000,0.03398,0.08534,0.1584
0.04200,0.03371,0.02408,0.04976,0.03184,0.02541,0.02862,0.02622,0.04789,0.02167,0.02782,0.03184,0.02755,0.02836,0.02006,0.03398, 1.000,0.02862,0.08935
0.05698,0.06153,0.03210,0.09096,0.1386,0.09952,0.03264,0.03451,0.04601,0.06982,0.04066,0.02488,0.2648,0.08052,0.04173,0.08534,0.02862, 1.000,0.1046
0.07410,0.05083,0.03371,0.09096,0.1166,0.07250,0.02408,0.02889,0.04628,0.03638,0.02836,0.01712,0.05671,0.03371,0.03505,0.1584,0.08935,0.1046, 1.000
