Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.04936,0.04766,0.06553,0.06298,0.03234,0.02979,0.05702,0.01447,0.03319,0.05787,0.01957,0.04766,0.02468,0.01957,0.1660,0.01532,0.05702,0.06894
0.04936, 1.000,0.03830,0.03149,0.03574,0.09362,0.1523,0.02638,0.05277,0.1668,0.09532,0.1030,0.02383,0.06979,0.05447,0.05277,0.01957,0.02383,0.03745
0.04766,0.03830, 1.000,0.04596,0.03574,0.02383,0.03404,0.1906,0.04000,0.04596,0.05021,0.02553,0.02043,0.07319,0.1081,0.06553,0.05191,0.08766,0.03489
0.06553,0.03149,0.04596, 1.000,0.1745,0.01872,0.02638,0.03489,0.05106,0.03234,0.03234,0.02723,0.05277,0.02553,0.02553,0.05872,0.05191,0.03149,0.08766
0.06298,0.03574,0.03574,0.1745, 1.000,0.02723,0.03489,0.03234,0.04426,0.02468,0.03149,0.02213,0.08085,0.01617,0.02043,0.02383,0.04340,0.02809,0.1132
0.03234,0.09362,0.02383,0.01872,0.02723, 1.000,0.1370,0.04851,0.05532,0.04000,0.03404,0.1123,0.03064,0.07489,0.05702,0.03149,0.02723,0.03149,0.01702
0.02979,0.1523,0.03404,0.02638,0.03489,0.1370, 1.000,0.05362,0.06128,0.1047,0.03574,0.1796,0.01617,0.03915,0.04596,0.04936,0.04340,0.01702,0.03574
0.05702,0.02638,0.1906,0.03489,0.03234,0.04851,0.05362, 1.000,0.03234,0.03319,0.04085,0.04851,0.04851,0.01362,0.05277,0.06723,0.03915,0.04340,0.04170
0.01447,0.05277,0.04000,0.05106,0.04426,0.05532,0.06128,0.03234, 1.000,0.04511,0.01787,0.1626,0.02553,0.08170,0.04085,0.02298,0.05191,0.01277,0.02809
0.03319,0.1668,0.04596,0.03234,0.02468,0.04000,0.1047,0.03319,0.04511, 1.000,0.1328,0.08255,0.03745,0.02128,0.04511,0.04681,0.06128,0.04170,0.04766
0.05787,0.09532,0.05021,0.03234,0.03149,0.03404,0.03574,0.04085,0.01787,0.1328, 1.000,0.03745,0.02638,0.01787,0.03489,0.04766,0.01106,0.04511,0.03149
0.01957,0.1030,0.02553,0.02723,0.02213,0.1123,0.1796,0.04851,0.1626,0.08255,0.03745, 1.000,0.02128,0.06383,0.05617,0.04255,0.05617,0.02894,0.02809
0.04766,0.02383,0.02043,0.05277,0.08085,0.03064,0.01617,0.04851,0.02553,0.03745,0.02638,0.02128, 1.000,0.01447,0.01277,0.04000,0.03319,0.02383,0.07745
0.02468,0.06979,0.07319,0.02553,0.01617,0.07489,0.03915,0.01362,0.08170,0.02128,0.01787,0.06383,0.01447, 1.000,0.1489,0.01532,0.02809,0.1123,0.01617
0.01957,0.05447,0.1081,0.02553,0.02043,0.05702,0.04596,0.05277,0.04085,0.04511,0.03489,0.05617,0.01277,0.1489, 1.000,0.03574,0.03915,0.08936,0.01532
0.1660,0.05277,0.06553,0.05872,0.02383,0.03149,0.04936,0.06723,0.02298,0.04681,0.04766,0.04255,0.04000,0.01532,0.03574, 1.000,0.02043,0.04085,0.1157
0.01532,0.01957,0.05191,0.05191,0.04340,0.02723,0.04340,0.03915,0.05191,0.06128,0.01106,0.05617,0.03319,0.02809,0.03915,0.02043, 1.000,0.02128,0.05957
0.05702,0.02383,0.08766,0.03149,0.02809,0.03149,0.01702,0.04340,0.01277,0.04170,0.04511,0.02894,0.02383,0.1123,0.08936,0.04085,0.02128, 1.000,0.01617
0.06894,0.03745,0.03489,0.08766,0.1132,0.01702,0.03574,0.04170,0.02809,0.04766,0.03149,0.02809,0.07745,0.01617,0.01532,0.1157,0.05957,0.01617, 1.000
