Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.04972,0.09642,0.07684,0.1345,0.03239,0.04520,0.03239,0.02637,0.03126,0.02222,0.02335,0.03315,0.05122,0.04407,0.09190,0.04105,0.03616,0.06139
0.04972, 1.000,0.03804,0.03390,0.03164,0.07985,0.08211,0.02072,0.02637,0.03842,0.02750,0.02185,0.04143,0.08550,0.08060,0.02900,0.02486,0.06516,0.02787
0.09642,0.03804, 1.000,0.03051,0.03126,0.02109,0.04595,0.1009,0.02712,0.03503,0.02561,0.02637,0.02260,0.02863,0.05461,0.07194,0.03164,0.02486,0.03616
0.07684,0.03390,0.03051, 1.000,0.2527,0.02637,0.02825,0.02448,0.05612,0.02938,0.02109,0.02900,0.03578,0.02222,0.02900,0.05838,0.04444,0.03955,0.06629
0.1345,0.03164,0.03126,0.2527, 1.000,0.03616,0.03427,0.02072,0.03616,0.02825,0.01733,0.02674,0.05537,0.03653,0.02524,0.04821,0.05047,0.04143,0.09492
0.03239,0.07985,0.02109,0.02637,0.03616, 1.000,0.02976,0.02599,0.02524,0.05273,0.03653,0.02411,0.05160,0.05537,0.04482,0.02712,0.02787,0.05763,0.02863
0.04520,0.08211,0.04595,0.02825,0.03427,0.02976, 1.000,0.03089,0.07985,0.02599,0.01996,0.02335,0.02787,0.09077,0.1130,0.02750,0.03126,0.03842,0.03465
0.03239,0.02072,0.1009,0.02448,0.02072,0.02599,0.03089, 1.000,0.05122,0.03315,0.03051,0.03616,0.04482,0.03653,0.03239,0.04595,0.02825,0.02373,0.03164
0.02637,0.02637,0.02712,0.05612,0.03616,0.02524,0.07985,0.05122, 1.000,0.03616,0.02411,0.02637,0.02976,0.06742,0.03315,0.03390,0.07533,0.02637,0.07006
0.03126,0.03842,0.03503,0.02938,0.02825,0.05273,0.02599,0.03315,0.03616, 1.000,0.05763,0.01544,0.04331,0.03766,0.02524,0.03089,0.04218,0.05198,0.03013
0.02222,0.02750,0.02561,0.02109,0.01733,0.03653,0.01996,0.03051,0.02411,0.05763, 1.000,0.04407,0.03427,0.02674,0.01959,0.03879,0.02260,0.03390,0.02524
0.02335,0.02185,0.02637,0.02900,0.02674,0.02411,0.02335,0.03616,0.02637,0.01544,0.04407, 1.000,0.02599,0.02335,0.02373,0.02185,0.02298,0.01883,0.01883
0.03315,0.04143,0.02260,0.03578,0.05537,0.05160,0.02787,0.04482,0.02976,0.04331,0.03427,0.02599, 1.000,0.05800,0.02185,0.02185,0.02448,0.1755,0.03315
0.05122,0.08550,0.02863,0.02222,0.03653,0.05537,0.09077,0.03653,0.06742,0.03766,0.02674,0.02335,0.05800, 1.000,0.08588,0.02335,0.03051,0.07533,0.03051
0.04407,0.08060,0.05461,0.02900,0.02524,0.04482,0.1130,0.03239,0.03315,0.02524,0.01959,0.02373,0.02185,0.08588, 1.000,0.03653,0.01959,0.03653,0.03164
0.09190,0.02900,0.07194,0.05838,0.04821,0.02712,0.02750,0.04595,0.03390,0.03089,0.03879,0.02185,0.02185,0.02335,0.03653, 1.000,0.04030,0.03202,0.07420
0.04105,0.02486,0.03164,0.04444,0.05047,0.02787,0.03126,0.02825,0.07533,0.04218,0.02260,0.02298,0.02448,0.03051,0.01959,0.04030, 1.000,0.02524,0.1134
0.03616,0.06516,0.02486,0.03955,0.04143,0.05763,0.03842,0.02373,0.02637,0.05198,0.03390,0.01883,0.1755,0.07533,0.03653,0.03202,0.02524, 1.000,0.03653
0.06139,0.02787,0.03616,0.06629,0.09492,0.02863,0.03465,0.03164,0.07006,0.03013,0.02524,0.01883,0.03315,0.03051,0.03164,0.07420,0.1134,0.03653, 1.000
