Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1992,0.1998,0.1079,0.05048,0.04189,0.1122,0.04296,0.02417,0.04135,0.04189,0.02954,0.02363,0.03491,0.05800,0.08432,0.05371,0.03491,0.06069
0.1992, 1.000,0.08915,0.1606,0.1241,0.1117,0.1858,0.03222,0.02793,0.04189,0.03330,0.02363,0.04511,0.03222,0.06928,0.09506,0.06606,0.03867,0.07895
0.1998,0.08915, 1.000,0.05908,0.02793,0.03383,0.09291,0.06122,0.01933,0.03706,0.02793,0.02846,0.02470,0.04028,0.07089,0.05908,0.03813,0.02363,0.03813
0.1079,0.1606,0.05908, 1.000,0.1638,0.1085,0.07573,0.03437,0.03437,0.04941,0.03545,0.02578,0.05585,0.02685,0.04458,0.07089,0.06928,0.07304,0.08969
0.05048,0.1241,0.02793,0.1638, 1.000,0.2197,0.06015,0.03222,0.03115,0.06982,0.04135,0.03115,0.06982,0.01987,0.03383,0.04458,0.06606,0.07089,0.05908
0.04189,0.1117,0.03383,0.1085,0.2197, 1.000,0.1058,0.02685,0.03383,0.04887,0.04672,0.02685,0.07626,0.02632,0.02578,0.03598,0.05371,0.06982,0.06928
0.1122,0.1858,0.09291,0.07573,0.06015,0.1058, 1.000,0.02900,0.02954,0.03867,0.02846,0.02793,0.03652,0.05102,0.06069,0.05478,0.05102,0.04726,0.06928
0.04296,0.03222,0.06122,0.03437,0.03222,0.02685,0.02900, 1.000,0.01719,0.07197,0.05317,0.01826,0.04672,0.03008,0.06552,0.04028,0.02685,0.03061,0.04511
0.02417,0.02793,0.01933,0.03437,0.03115,0.03383,0.02954,0.01719, 1.000,0.03115,0.02095,0.03276,0.02256,0.04082,0.02632,0.03222,0.05747,0.02309,0.04619
0.04135,0.04189,0.03706,0.04941,0.06982,0.04887,0.03867,0.07197,0.03115, 1.000,0.07787,0.02793,0.07143,0.02363,0.08700,0.04511,0.06928,0.05800,0.07250
0.04189,0.03330,0.02793,0.03545,0.04135,0.04672,0.02846,0.05317,0.02095,0.07787, 1.000,0.02739,0.06660,0.03169,0.04887,0.08647,0.03330,0.04404,0.03383
0.02954,0.02363,0.02846,0.02578,0.03115,0.02685,0.02793,0.01826,0.03276,0.02793,0.02739, 1.000,0.01933,0.04404,0.03330,0.01933,0.03276,0.01719,0.02256
0.02363,0.04511,0.02470,0.05585,0.06982,0.07626,0.03652,0.04672,0.02256,0.07143,0.06660,0.01933, 1.000,0.02470,0.04404,0.03921,0.03867,0.1010,0.03759
0.03491,0.03222,0.04028,0.02685,0.01987,0.02632,0.05102,0.03008,0.04082,0.02363,0.03169,0.04404,0.02470, 1.000,0.07035,0.02954,0.01933,0.02363,0.02309
0.05800,0.06928,0.07089,0.04458,0.03383,0.02578,0.06069,0.06552,0.02632,0.08700,0.04887,0.03330,0.04404,0.07035, 1.000,0.06552,0.04296,0.02041,0.05371
0.08432,0.09506,0.05908,0.07089,0.04458,0.03598,0.05478,0.04028,0.03222,0.04511,0.08647,0.01933,0.03921,0.02954,0.06552, 1.000,0.05371,0.01933,0.06821
0.05371,0.06606,0.03813,0.06928,0.06606,0.05371,0.05102,0.02685,0.05747,0.06928,0.03330,0.03276,0.03867,0.01933,0.04296,0.05371, 1.000,0.02900,0.1740
0.03491,0.03867,0.02363,0.07304,0.07089,0.06982,0.04726,0.03061,0.02309,0.05800,0.04404,0.01719,0.1010,0.02363,0.02041,0.01933,0.02900, 1.000,0.04511
0.06069,0.07895,0.03813,0.08969,0.05908,0.06928,0.06928,0.04511,0.04619,0.07250,0.03383,0.02256,0.03759,0.02309,0.05371,0.06821,0.1740,0.04511, 1.000
