Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.02730,0.04508,0.01651,0.02603,0.03302,0.01714,0.02222,0.02222,0.01841,0.2089,0.1416,0.02349,0.02476,0.02159,0.02286,0.03683,0.03683,0.03937
0.02730, 1.000,0.05968,0.02730,0.05587,0.2254,0.1663,0.04444,0.03746,0.02286,0.04889,0.03746,0.03365,0.03111,0.03302,0.02159,0.02730,0.06794,0.2641
0.04508,0.05968, 1.000,0.02095,0.02667,0.04063,0.02603,0.1987,0.02730,0.08381,0.1835,0.02032,0.04190,0.02222,0.03175,0.04825,0.02413,0.05841,0.04127
0.01651,0.02730,0.02095, 1.000,0.07492,0.03937,0.01651,0.02476,0.01841,0.02032,0.02095,0.02032,0.04063,0.04952,0.04317,0.02349,0.03302,0.03746,0.01651
0.02603,0.05587,0.02667,0.07492, 1.000,0.1460,0.03048,0.07429,0.03492,0.02413,0.03302,0.02159,0.1378,0.1594,0.03810,0.01714,0.02095,0.1194,0.02921
0.03302,0.2254,0.04063,0.03937,0.1460, 1.000,0.07937,0.05143,0.05905,0.01524,0.05397,0.04381,0.07429,0.08952,0.03238,0.01968,0.01968,0.1073,0.09841
0.01714,0.1663,0.02603,0.01651,0.03048,0.07937, 1.000,0.01905,0.09206,0.02540,0.01714,0.04698,0.01968,0.02730,0.04000,0.04317,0.05143,0.03048,0.09397
0.02222,0.04444,0.1987,0.02476,0.07429,0.05143,0.01905, 1.000,0.02413,0.1010,0.05841,0.02095,0.1137,0.02730,0.02857,0.04000,0.03937,0.1130,0.03492
0.02222,0.03746,0.02730,0.01841,0.03492,0.05905,0.09206,0.02413, 1.000,0.03302,0.01778,0.02476,0.03048,0.05651,0.03175,0.02222,0.02222,0.02032,0.02159
0.01841,0.02286,0.08381,0.02032,0.02413,0.01524,0.02540,0.1010,0.03302, 1.000,0.04571,0.02159,0.04063,0.02476,0.02921,0.03111,0.01841,0.03873,0.02921
0.2089,0.04889,0.1835,0.02095,0.03302,0.05397,0.01714,0.05841,0.01778,0.04571, 1.000,0.04952,0.03175,0.02857,0.02349,0.02794,0.02984,0.07492,0.05397
0.1416,0.03746,0.02032,0.02032,0.02159,0.04381,0.04698,0.02095,0.02476,0.02159,0.04952, 1.000,0.02540,0.03048,0.02349,0.02476,0.06730,0.02222,0.03873
0.02349,0.03365,0.04190,0.04063,0.1378,0.07429,0.01968,0.1137,0.03048,0.04063,0.03175,0.02540, 1.000,0.05333,0.02222,0.01905,0.02540,0.2260,0.02667
0.02476,0.03111,0.02222,0.04952,0.1594,0.08952,0.02730,0.02730,0.05651,0.02476,0.02857,0.03048,0.05333, 1.000,0.04317,0.02984,0.02032,0.04000,0.02476
0.02159,0.03302,0.03175,0.04317,0.03810,0.03238,0.04000,0.02857,0.03175,0.02921,0.02349,0.02349,0.02222,0.04317, 1.000,0.08825,0.02667,0.02540,0.03429
0.02286,0.02159,0.04825,0.02349,0.01714,0.01968,0.04317,0.04000,0.02222,0.03111,0.02794,0.02476,0.01905,0.02984,0.08825, 1.000,0.05016,0.02159,0.02476
0.03683,0.02730,0.02413,0.03302,0.02095,0.01968,0.05143,0.03937,0.02222,0.01841,0.02984,0.06730,0.02540,0.02032,0.02667,0.05016, 1.000,0.01841,0.05778
0.03683,0.06794,0.05841,0.03746,0.1194,0.1073,0.03048,0.1130,0.02032,0.03873,0.07492,0.02222,0.2260,0.04000,0.02540,0.02159,0.01841, 1.000,0.03810
0.03937,0.2641,0.04127,0.01651,0.02921,0.09841,0.09397,0.03492,0.02159,0.02921,0.05397,0.03873,0.02667,0.02476,0.03429,0.02476,0.05778,0.03810, 1.000
